V1,V2,V3,V4,V5,V6,V7,V8
1553.9537,1553.9539,1553.9539,1553.9539,1553.9539,1553.9539,1553.9539,1553.9539
6727.424,6727.424,6727.424,6727.424,6727.424,6727.424,6727.424,6727.4233
8588.8125,8588.8125,8588.813,8588.813,8588.813,8588.813,8588.813,8588.813
1061.6385,1061.6385,1061.6385,1061.6385,1061.6385,1061.6385,1061.6385,1061.6385
4034.8398,4034.84,4034.8403,4034.84,4034.84,4034.84,4034.84,4034.8403
1660.1165,1660.1166,1660.1166,1660.1166,1660.1167,1660.1167,1660.1167,1660.1167
3857.135,3857.135,3857.1353,3857.1353,3857.1348,3857.1348,3857.1348,3857.1343
10007.615,10007.616,10007.616,10007.616,10007.617,10007.617,10007.617,10007.617
1130.6831,1130.6831,1130.6831,1130.6831,1130.6831,1130.6831,1130.6831,1130.6831
1489.0933,1489.0934,1489.0934,1489.0935,1489.0936,1489.0936,1489.0936,1489.0938
1391.3179,1391.3179,1391.3179,1391.3179,1391.3179,1391.3179,1391.3179,1391.318
1626.7195,1626.7195,1626.7195,1626.7195,1626.7195,1626.7195,1626.7195,1626.7195
5236.4956,5236.4956,5236.496,5236.496,5236.496,5236.496,5236.496,5236.4966
7289.911,7289.911,7289.911,7289.911,7289.911,7289.9116,7289.911,7289.9116
5571.74,5571.741,5571.741,5571.7417,5571.7417,5571.7417,5571.7417,5571.742
4360.053,4360.053,4360.053,4360.053,4360.0537,4360.0537,4360.0537,4360.0537
4049.2017,4049.2014,4049.2014,4049.2017,4049.2014,4049.2014,4049.2014,4049.2014
983.7752,983.7752,983.7752,983.77527,983.7752,983.7752,983.7752,983.775
5510.129,5510.1294,5510.1294,5510.1294,5510.1294,5510.1294,5510.1294,5510.1294
3807.1543,3807.1545,3807.1545,3807.1545,3807.1548,3807.1548,3807.1548,3807.1548
4852.9297,4852.93,4852.93,4852.9307,4852.9307,4852.9307,4852.9307,4852.9307
1252.3848,1252.3848,1252.3848,1252.3848,1252.3848,1252.3848,1252.3848,1252.3848
1208.2134,1208.2134,1208.2134,1208.2134,1208.2134,1208.2134,1208.2134,1208.2134
7260.6523,7260.6523,7260.6523,7260.653,7260.653,7260.653,7260.653,7260.653
1780.7231,1780.7231,1780.7231,1780.7231,1780.7231,1780.7231,1780.7231,1780.7231
4063.0007,4063.0012,4063.0015,4063.0015,4063.0015,4063.0015,4063.0015,4063.0015
8207.714,8207.714,8207.714,8207.714,8207.714,8207.714,8207.714,8207.714
1727.2383,1727.2386,1727.2386,1727.2386,1727.2388,1727.2386,1727.2386,1727.2386
10009.442,10009.442,10009.442,10009.442,10009.442,10009.442,10009.442,10009.443
15047.972,15047.972,15047.972,15047.972,15047.972,15047.972,15047.972,15047.972
1941.1202,1941.1204,1941.1204,1941.1204,1941.1204,1941.1204,1941.1204,1941.1205
4244.8022,4244.803,4244.803,4244.8037,4244.8037,4244.8037,4244.8037,4244.8037
4480.3594,4480.3594,4480.3594,4480.3594,4480.3594,4480.3594,4480.3594,4480.3594
3293.0745,3293.0745,3293.0745,3293.0745,3293.0745,3293.0745,3293.0745,3293.0745
2040.779,2040.7793,2040.7793,2040.7793,2040.7793,2040.7794,2040.7794,2040.7793
1797.2545,1797.2546,1797.2546,1797.2546,1797.2546,1797.2546,1797.2546,1797.2548
1782.1947,1782.195,1782.195,1782.195,1782.1951,1782.1951,1782.1951,1782.1951
3107.1362,3107.1365,3107.1365,3107.1365,3107.1365,3107.1365,3107.1365,3107.1365
8675.427,8675.426,8675.426,8675.426,8675.426,8675.426,8675.426,8675.426
10171.822,10171.822,10171.822,10171.822,10171.822,10171.822,10171.822,10171.823
7387.9263,7387.927,7387.927,7387.927,7387.927,7387.927,7387.927,7387.9272
7043.5137,7043.514,7043.514,7043.514,7043.514,7043.514,7043.514,7043.514
771.89465,771.8948,771.8948,771.8948,771.89484,771.8948,771.89484,771.89484
3428.131,3428.131,3428.131,3428.131,3428.131,3428.131,3428.131,3428.131
9718.38,9718.38,9718.38,9718.38,9718.38,9718.38,9718.38,9718.38
13499.921,13499.923,13499.923,13499.923,13499.924,13499.924,13499.924,13499.924
4068.7305,4068.7312,4068.7312,4068.7312,4068.7314,4068.7314,4068.7314,4068.7314
3091.4346,3091.4346,3091.4346,3091.4348,3091.4348,3091.4348,3091.4348,3091.4348
1139.2719,1139.2721,1139.2721,1139.2721,1139.2722,1139.2722,1139.2721,1139.2722
9141.911,9141.912,9141.912,9141.912,9141.912,9141.912,9141.912,9141.913
2124.8845,2124.8845,2124.8845,2124.8845,2124.8845,2124.8845,2124.8845,2124.8845
9839.198,9839.198,9839.198,9839.198,9839.198,9839.198,9839.198,9839.197
5718.0005,5718.0005,5718.0005,5718.001,5718.001,5718.001,5718.001,5718.001
5669.1426,5669.1426,5669.1426,5669.1426,5669.1426,5669.1426,5669.1426,5669.143
11299.642,11299.643,11299.644,11299.644,11299.643,11299.643,11299.643,11299.645
1832.2266,1832.2268,1832.2268,1832.2268,1832.2269,1832.2269,1832.2269,1832.227
4195.4067,4195.4067,4195.4067,4195.4067,4195.4067,4195.4067,4195.4067,4195.4067
1465.0222,1465.0222,1465.0223,1465.0222,1465.0222,1465.0222,1465.0222,1465.0216
19335.447,19335.45,19335.45,19335.45,19335.451,19335.45,19335.451,19335.447
5185.8237,5185.8267,5185.827,5185.827,5185.828,5185.828,5185.828,5185.8286
1956.19,1956.1903,1956.1904,1956.1904,1956.1906,1956.1906,1956.1906,1956.1906
1076.8396,1076.8397,1076.8397,1076.8397,1076.8397,1076.8397,1076.8397,1076.8397
642.5557,642.5558,642.5558,642.5558,642.5557,642.5557,642.5557,642.5557
11769.916,11769.916,11769.916,11769.916,11769.917,11769.917,11769.917,11769.917
1729.4047,1729.4047,1729.4047,1729.4047,1729.4047,1729.4047,1729.4047,1729.4048
239.48587,239.48589,239.4859,239.48589,239.4859,239.4859,239.4859,239.4859
4427.2837,4427.284,4427.284,4427.284,4427.284,4427.284,4427.284,4427.284
824.9859,824.986,824.9861,824.9861,824.9861,824.9861,824.986,824.98535
2592.078,2592.0786,2592.0786,2592.0786,2592.0767,2592.0767,2592.0767,2592.0627
4849.491,4849.4917,4849.4917,4849.492,4849.4917,4849.4917,4849.4917,4849.492
18065.73,18065.744,18065.746,18065.746,18065.75,18065.75,18065.748,18065.752
2415.2727,2415.2732,2415.2732,2415.2732,2415.2734,2415.2734,2415.2734,2415.2737
6313.5996,6313.6,6313.6,6313.6,6313.6006,6313.6006,6313.6006,6313.6006
4143.267,4143.267,4143.267,4143.267,4143.267,4143.267,4143.267,4143.2676
3280.623,3280.6233,3280.6233,3280.6233,3280.6235,3280.6235,3280.6235,3280.6235
7357.966,7357.966,7357.966,7357.966,7357.966,7357.966,7357.966,7357.966
2800.1816,2800.1846,2800.1846,2800.1848,2800.185,2800.185,2800.185,2800.1853
6455.6255,6455.627,6455.627,6455.627,6455.6274,6455.6274,6455.6274,6455.6274
3214.9604,3214.9607,3214.9607,3214.961,3214.961,3214.961,3214.961,3214.9612
3358.518,3358.518,3358.518,3358.5183,3358.5183,3358.5183,3358.5183,3358.5183
2071.4443,2071.445,2071.445,2071.445,2071.4453,2071.4453,2071.4453,2071.4453
2732.329,2732.329,2732.329,2732.329,2732.329,2732.329,2732.329,2732.329
13754.568,13754.572,13754.572,13754.572,13754.574,13754.574,13754.574,13754.574
5348.754,5348.7544,5348.7544,5348.7544,5348.7544,5348.7544,5348.7544,5348.7544
3716.8472,3716.8472,3716.8474,3716.8474,3716.8472,3716.8472,3716.8472,3716.8467
7559.0146,7559.015,7559.015,7559.015,7559.0156,7559.0156,7559.0156,7559.0156
7606.8496,7606.8506,7606.85,7606.8506,7606.8506,7606.8506,7606.8506,7606.851
3280.5989,3280.599,3280.599,3280.599,3280.5994,3280.5994,3280.5994,3280.5994
4585.565,4585.5654,4585.5654,4585.5654,4585.5654,4585.5654,4585.5654,4585.5654
9363.898,9363.899,9363.899,9363.9,9363.9,9363.9,9363.9,9363.9
6029.9263,6029.9263,6029.927,6029.927,6029.927,6029.927,6029.927,6029.927
8518.834,8518.835,8518.835,8518.835,8518.835,8518.835,8518.835,8518.836
10648.47,10648.47,10648.47,10648.47,10648.471,10648.471,10648.471,10648.471
2376.9253,2376.9255,2376.9255,2376.9255,2376.9255,2376.9255,2376.9255,2376.9258
1969.1083,1969.1084,1969.1084,1969.1084,1969.1085,1969.1085,1969.1085,1969.1086
8037.6143,8037.6143,8037.6147,8037.6147,8037.6147,8037.6147,8037.6147,8037.615
2923.3499,2923.35,2923.35,2923.3503,2923.3503,2923.3503,2923.3503,2923.3506
5731.5586,5731.5586,5731.5586,5731.5586,5731.5586,5731.5586,5731.5586,5731.5586
2576.6501,2576.6504,2576.6504,2576.6504,2576.6504,2576.6504,2576.6504,2576.6504
3238.036,3238.0361,3238.0361,3238.0361,3238.0361,3238.0361,3238.0364,3238.0364
1762.7268,1762.7269,1762.7269,1762.7269,1762.7269,1762.7269,1762.7269,1762.7269
12821.793,12821.794,12821.794,12821.793,12821.794,12821.794,12821.794,12821.795
14603.096,14603.097,14603.097,14603.097,14603.098,14603.098,14603.098,14603.098
7110.77,7110.77,7110.7705,7110.7705,7110.7705,7110.7705,7110.7705,7110.7715
1911.7444,1911.7446,1911.7446,1911.7446,1911.7448,1911.7448,1911.7448,1911.7448
3155.1758,3155.1758,3155.1758,3155.176,3155.176,3155.176,3155.176,3155.1763
3929.2456,3929.246,3929.2463,3929.2463,3929.2466,3929.2466,3929.2466,3929.2468
14058.838,14058.839,14058.839,14058.84,14058.84,14058.84,14058.84,14058.841
1839.0676,1839.068,1839.068,1839.068,1839.068,1839.0681,1839.0681,1839.0681
1561.8695,1561.8695,1561.8695,1561.8695,1561.8696,1561.8696,1561.8696,1561.8696
12298.774,12298.775,12298.775,12298.775,12298.775,12298.775,12298.775,12298.776
1534.8448,1534.845,1534.845,1534.845,1534.845,1534.845,1534.845,1534.845
1535.4907,1535.4908,1535.4908,1535.4908,1535.4908,1535.4908,1535.4908,1535.4908
5179.031,5179.0312,5179.0312,5179.0312,5179.0312,5179.0312,5179.0312,5179.0317
4515.3467,4515.3467,4515.347,4515.347,4515.347,4515.347,4515.347,4515.347
4343.342,4343.3423,4343.342,4343.3423,4343.3423,4343.3423,4343.3423,4343.343
1320.4066,1320.4067,1320.4067,1320.4067,1320.4069,1320.4069,1320.4069,1320.4069
4508.0845,4508.085,4508.085,4508.0854,4508.0854,4508.0854,4508.0854,4508.086
14162.649,14162.65,14162.65,14162.65,14162.651,14162.651,14162.651,14162.652
2878.1147,2878.1147,2878.1147,2878.1147,2878.1147,2878.1147,2878.1147,2878.115
9505.714,9505.714,9505.714,9505.714,9505.715,9505.714,9505.714,9505.715
1841.5779,1841.5779,1841.5779,1841.5779,1841.5779,1841.5779,1841.5779,1841.5779
3242.5203,3242.5205,3242.5205,3242.5208,3242.5208,3242.5208,3242.5208,3242.521
6665.151,6665.1626,6665.164,6665.164,6665.1704,6665.17,6665.17,6665.1694
3413.0977,3413.0977,3413.0977,3413.0977,3413.0977,3413.0977,3413.0977,3413.0977
3641.9006,3641.9006,3641.9006,3641.9006,3641.9006,3641.9006,3641.9006,3641.9006
4390.4424,4390.4424,4390.443,4390.443,4390.443,4390.443,4390.443,4390.443
3990.3232,3990.3232,3990.3232,3990.3232,3990.3232,3990.3232,3990.3232,3990.3232
1180.2595,1180.2599,1180.2599,1180.2599,1180.26,1180.2599,1180.2599,1180.26
1301.2565,1301.2566,1301.2567,1301.2567,1301.2567,1301.2567,1301.2567,1301.2568
1155.0223,1155.0226,1155.0226,1155.0226,1155.0227,1155.0227,1155.0227,1155.0227
1141.2706,1141.2708,1141.2709,1141.2709,1141.2709,1141.2709,1141.2709,1141.271
1333.4584,1333.4586,1333.4586,1333.4586,1333.4587,1333.4586,1333.4586,1333.4587
8421.063,8421.065,8421.065,8421.065,8421.065,8421.065,8421.065,8421.066
6305.535,6305.536,6305.536,6305.536,6305.5366,6305.5366,6305.5366,6305.5366
1400.5256,1400.5256,1400.5256,1400.5256,1400.5258,1400.5258,1400.5258,1400.5258
5711.2065,5711.2065,5711.2065,5711.2065,5711.207,5711.207,5711.207,5711.207
7305.68,7305.681,7305.681,7305.681,7305.681,7305.681,7305.681,7305.6816
2418.479,2418.479,2418.479,2418.4788,2418.4788,2418.4785,2418.4788,2418.4788
2027.5264,2027.5265,2027.5265,2027.5265,2027.5266,2027.5266,2027.5266,2027.5267
1854.3374,1854.3376,1854.3376,1854.3376,1854.3376,1854.3376,1854.3376,1854.3378
6002.138,6002.138,6002.138,6002.138,6002.1387,6002.1387,6002.1387,6002.1387
8182.5986,8182.6,8182.6,8182.6,8182.6006,8182.6006,8182.6006,8182.601
4261.336,4261.3364,4261.3364,4261.337,4261.337,4261.3374,4261.3374,4261.3374
3210.7236,3210.7239,3210.7239,3210.7239,3210.724,3210.724,3210.724,3210.7244
2777.9165,2777.9165,2777.9165,2777.9165,2777.9165,2777.9165,2777.9165,2777.9165
8673.492,8673.492,8673.492,8673.492,8673.492,8673.492,8673.492,8673.492
3779.5479,3779.5479,3779.5479,3779.5479,3779.548,3779.5479,3779.5479,3779.5479
4111.5264,4111.5264,4111.5264,4111.5264,4111.526,4111.526,4111.526,4111.525
4227.3936,4227.3936,4227.3936,4227.3936,4227.3936,4227.3936,4227.3936,4227.3936
3844.3784,3844.3787,3844.3787,3844.3787,3844.3787,3844.3787,3844.3787,3844.379
9160.55,9160.551,9160.552,9160.551,9160.552,9160.552,9160.552,9160.552
5087.464,5087.4644,5087.4644,5087.4644,5087.4644,5087.464,5087.4644,5087.4644
3842.9478,3842.948,3842.948,3842.948,3842.9482,3842.9482,3842.9482,3842.9485
1758.5526,1758.5527,1758.5529,1758.5529,1758.553,1758.553,1758.553,1758.553
1708.763,1708.7631,1708.7631,1708.7631,1708.7632,1708.7632,1708.7632,1708.7632
4476.8467,4476.8486,4476.8486,4476.8486,4476.849,4476.849,4476.849,4476.8496
5096.074,5096.074,5096.074,5096.074,5096.074,5096.074,5096.0737,5096.074
3077.0269,3077.0269,3077.0269,3077.0269,3077.0269,3077.0269,3077.0269,3077.0269
6495.8467,6495.847,6495.847,6495.847,6495.8477,6495.8477,6495.8477,6495.8477
2903.0046,2903.0046,2903.0046,2903.0046,2903.0046,2903.0046,2903.0046,2903.0046
4532.1353,4532.136,4532.1367,4532.1367,4532.137,4532.137,4532.137,4532.1377
6766.742,6766.742,6766.742,6766.742,6766.742,6766.742,6766.742,6766.742
3829.2751,3829.2751,3829.2751,3829.2751,3829.2754,3829.2754,3829.2754,3829.2756
3861.4783,3861.4807,3861.481,3861.4812,3861.482,3861.4817,3861.4817,3861.482
10813.878,10813.88,10813.88,10813.88,10813.881,10813.881,10813.881,10813.881
9158.197,9158.198,9158.198,9158.198,9158.198,9158.198,9158.199,9158.199
1385.4613,1385.4615,1385.4617,1385.4617,1385.4617,1385.4617,1385.4617,1385.4617
13710.746,13710.747,13710.747,13710.747,13710.748,13710.748,13710.748,13710.748
1717.1608,1717.1615,1717.1616,1717.1616,1717.1619,1717.1619,1717.1619,1717.1621
2694.636,2694.636,2694.636,2694.636,2694.636,2694.636,2694.636,2694.636
2530.546,2530.546,2530.546,2530.546,2530.546,2530.546,2530.546,2530.546
10559.322,10559.325,10559.325,10559.325,10559.326,10559.326,10559.326,10559.326
13451.315,13451.315,13451.315,13451.316,13451.316,13451.316,13451.316,13451.316
4069.405,4069.405,4069.405,4069.405,4069.405,4069.405,4069.405,4069.405
5106.4546,5106.4546,5106.4546,5106.4546,5106.454,5106.454,5106.454,5106.454
6587.385,6587.386,6587.386,6587.386,6587.386,6587.386,6587.386,6587.3867
5366.6636,5366.664,5366.664,5366.664,5366.664,5366.664,5366.664,5366.6646
2740.0957,2740.096,2740.096,2740.096,2740.096,2740.096,2740.096,2740.096
3094.2466,3094.2466,3094.2466,3094.2466,3094.2466,3094.2466,3094.2466,3094.2466
3366.8455,3366.8455,3366.8455,3366.8455,3366.8455,3366.8455,3366.8455,3366.8455
1137.554,1137.5541,1137.5541,1137.5541,1137.5542,1137.5542,1137.5542,1137.5542
6588.7266,6588.7266,6588.7266,6588.727,6588.727,6588.727,6588.727,6588.727
10730.991,10730.993,10730.993,10730.993,10730.993,10730.993,10730.993,10730.994
9172.196,9172.197,9172.198,9172.198,9172.198,9172.198,9172.198,9172.198
3780.0845,3780.085,3780.0852,3780.0852,3780.0854,3780.0854,3780.0854,3780.0854
9627.434,9627.437,9627.437,9627.437,9627.4375,9627.4375,9627.4375,9627.438
10937.738,10937.74,10937.74,10937.74,10937.74,10937.74,10937.74,10937.741
10562.467,10562.469,10562.469,10562.469,10562.47,10562.47,10562.47,10562.47
9638.939,9638.941,9638.941,9638.941,9638.942,9638.942,9638.942,9638.942
7114.6343,7114.6353,7114.6353,7114.6353,7114.6357,7114.6357,7114.6357,7114.636
2139.378,2139.378,2139.378,2139.378,2139.378,2139.378,2139.378,2139.3782
11720.056,11720.0625,11720.063,11720.063,11720.065,11720.065,11720.065,11720.066
10892.635,10892.635,10892.635,10892.635,10892.636,10892.636,10892.636,10892.636
5157.228,5157.228,5157.228,5157.228,5157.2285,5157.2285,5157.2285,5157.2285
1199.4303,1199.4303,1199.4303,1199.4303,1199.4303,1199.4303,1199.4303,1199.4303
8581.723,8581.723,8581.723,8581.723,8581.724,8581.723,8581.724,8581.724
1123.2916,1123.2917,1123.2917,1123.2917,1123.2917,1123.2917,1123.2917,1123.2919
7675.1436,7675.1436,7675.1436,7675.1436,7675.144,7675.144,7675.144,7675.144
12114.196,12114.196,12114.196,12114.196,12114.196,12114.196,12114.196,12114.196
2683.3667,2683.3667,2683.3667,2683.3667,2683.3667,2683.3667,2683.3667,2683.3667
4564.498,4564.4985,4564.4985,4564.4985,4564.499,4564.499,4564.4985,4564.499
11556.039,11556.039,11556.039,11556.04,11556.04,11556.04,11556.04,11556.04
4693.596,4693.596,4693.596,4693.596,4693.596,4693.596,4693.596,4693.596
2869.0325,2869.0327,2869.0327,2869.033,2869.033,2869.033,2869.033,2869.0332
8414.004,8414.004,8414.004,8414.004,8414.005,8414.005,8414.005,8414.005
5431.4536,5431.4556,5431.4556,5431.4556,5431.456,5431.456,5431.456,5431.456
5487.0625,5487.0625,5487.0625,5487.0625,5487.0625,5487.0625,5487.0625,5487.063
2475.3167,2475.3167,2475.3167,2475.3167,2475.3167,2475.3167,2475.3167,2475.3167
1984.6366,1984.6367,1984.6367,1984.6367,1984.6367,1984.6367,1984.6367,1984.6367
3465.8086,3465.809,3465.809,3465.809,3465.8093,3465.8093,3465.8093,3465.8093
12656.142,12656.143,12656.143,12656.143,12656.144,12656.144,12656.144,12656.145
5607.6875,5607.6875,5607.6875,5607.6875,5607.6875,5607.6875,5607.6875,5607.6875
7251.079,7251.0806,7251.0806,7251.0806,7251.081,7251.081,7251.081,7251.081
1755.4904,1755.4904,1755.4904,1755.4904,1755.4904,1755.4904,1755.4904,1755.4904
2365.7488,2365.749,2365.749,2365.7493,2365.7493,2365.7495,2365.7495,2365.7495
8351.313,8351.319,8351.319,8351.319,8351.321,8351.321,8351.321,8351.321
3053.2957,3053.296,3053.296,3053.296,3053.2961,3053.2961,3053.2961,3053.2961
7088.8145,7088.815,7088.815,7088.815,7088.8154,7088.8154,7088.8154,7088.8154
2366.5007,2366.501,2366.501,2366.501,2366.5012,2366.501,2366.501,2366.5012
4068.8438,4068.844,4068.844,4068.844,4068.844,4068.8442,4068.844,4068.8442
1877.4065,1877.4069,1877.4069,1877.4069,1877.407,1877.407,1877.407,1877.4071
1822.0869,1822.0872,1822.0872,1822.0872,1822.0872,1822.0873,1822.0872,1822.0873
7414.2036,7414.205,7414.205,7414.205,7414.205,7414.205,7414.205,7414.2056
9082.6,9082.602,9082.602,9082.602,9082.603,9082.602,9082.602,9082.603
5119.841,5119.8413,5119.8413,5119.842,5119.842,5119.842,5119.842,5119.8423
10993.579,10993.579,10993.579,10993.579,10993.579,10993.579,10993.579,10993.579
5717.53,5717.53,5717.5303,5717.5303,5717.5303,5717.5303,5717.5303,5717.531
3417.088,3417.088,3417.088,3417.088,3417.0881,3417.0881,3417.0881,3417.0881
3878.6562,3878.6567,3878.6567,3878.6567,3878.657,3878.657,3878.657,3878.6572
10449.856,10449.857,10449.857,10449.857,10449.857,10449.857,10449.857,10449.858
5037.6567,5037.657,5037.657,5037.657,5037.6577,5037.6577,5037.6577,5037.6577
4999.8057,4999.8066,4999.807,4999.807,4999.807,4999.807,4999.807,4999.8076
6618.893,6618.8936,6618.8936,6618.8936,6618.8936,6618.8936,6618.8936,6618.894
5612.355,5612.355,5612.355,5612.355,5612.355,5612.355,5612.355,5612.3555
6173.199,6173.1997,6173.1997,6173.1997,6173.2,6173.2,6173.2,6173.2
9980.072,9980.072,9980.072,9980.072,9980.072,9980.072,9980.072,9980.072
6383.4634,6383.4644,6383.465,6383.465,6383.465,6383.465,6383.465,6383.4653
4347.9453,4347.9453,4347.9453,4347.946,4347.946,4347.946,4347.946,4347.946
5992.6265,5992.6274,5992.628,5992.628,5992.628,5992.628,5992.628,5992.628
8916.367,8916.367,8916.368,8916.368,8916.368,8916.368,8916.368,8916.369
1978.9331,1978.9333,1978.9335,1978.9335,1978.9335,1978.9335,1978.9335,1978.9336
5383.13,5383.1304,5383.1304,5383.1304,5383.1304,5383.1304,5383.1304,5383.1304
1123.8411,1123.8413,1123.8413,1123.8413,1123.8413,1123.8413,1123.8413,1123.8414
2325.3896,2325.39,2325.39,2325.39,2325.3901,2325.3901,2325.3901,2325.3901
14005.108,14005.108,14005.109,14005.108,14005.107,14005.107,14005.107,14005.107
916.462,916.462,916.462,916.462,916.4619,916.462,916.462,916.462
2730.4512,2730.4512,2730.4512,2730.4512,2730.4512,2730.4512,2730.4512,2730.4512
9917.6875,9917.689,9917.689,9917.689,9917.689,9917.689,9917.689,9917.69
6748.7104,6748.711,6748.711,6748.711,6748.7114,6748.7114,6748.7114,6748.712
3820.1064,3820.1067,3820.1067,3820.1067,3820.107,3820.107,3820.107,3820.107
1616.6754,1616.6754,1616.6754,1616.6754,1616.6755,1616.6755,1616.6755,1616.6755
8468.336,8468.337,8468.338,8468.338,8468.338,8468.338,8468.338,8468.338
13875.223,13875.225,13875.225,13875.225,13875.225,13875.225,13875.225,13875.226
7522.351,7522.3516,7522.352,7522.352,7522.352,7522.352,7522.352,7522.352
9563.989,9563.989,9563.989,9563.989,9563.99,9563.99,9563.99,9563.99
6187.305,6187.3057,6187.3057,6187.3057,6187.306,6187.306,6187.306,6187.306
11098.255,11098.255,11098.255,11098.255,11098.255,11098.255,11098.255,11098.256
6631.48,6631.48,6631.4805,6631.4805,6631.4805,6631.4805,6631.4805,6631.481
6109.658,6109.658,6109.658,6109.658,6109.6587,6109.6587,6109.6587,6109.659
4212.412,4212.412,4212.412,4212.412,4212.412,4212.412,4212.412,4212.4126
4850.313,4850.314,4850.314,4850.314,4850.3145,4850.3145,4850.3145,4850.3145
4270.9365,4270.937,4270.937,4270.937,4270.9375,4270.9375,4270.9375,4270.9375
1769.3937,1769.3938,1769.3938,1769.3938,1769.3938,1769.3938,1769.3938,1769.3938
11490.211,11490.213,11490.213,11490.213,11490.213,11490.213,11490.213,11490.214
7972.9155,7972.916,7972.916,7972.916,7972.916,7972.916,7972.9165,7972.9165
1580.048,1580.048,1580.048,1580.048,1580.048,1580.048,1580.048,1580.048
4987.0024,4987.003,4987.003,4987.003,4987.003,4987.003,4987.003,4987.0024
11466.366,11466.367,11466.368,11466.368,11466.368,11466.368,11466.368,11466.369
17345.223,17345.225,17345.227,17345.227,17345.229,17345.229,17345.229,17345.23
2404.2146,2404.2153,2404.2153,2404.2156,2404.2156,2404.2156,2404.2156,2404.2156
4498.071,4498.073,4498.073,4498.073,4498.0747,4498.0747,4498.0747,4498.0747
6299.2285,6299.23,6299.2305,6299.2305,6299.231,6299.231,6299.2305,6299.2314
18715.59,18715.598,18715.6,18715.598,18715.602,18715.602,18715.6,18715.602
1607.7452,1607.7452,1607.7452,1607.7452,1607.7454,1607.7454,1607.7454,1607.7454
6877.068,6877.0713,6877.072,6877.072,6877.073,6877.073,6877.073,6877.073
