V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
10647.83,10671.256,10737.951,10910.06,11225.68,11185.544,10826.468,10718.888,10767.374,10838.994,10897.33,10918.057,10849.444,10867.836,10928.98,11082.499,11443.833,11380.964
8927.977,8891.505,8966.231,9124.663,9422.325,9362.82,9028.085,8931.744,9004.3545,9111.966,9220.595,9227.48,9122.235,9086.034,9158.084,9297.749,9611.85,9542.92
2939.1533,2950.0317,2963.1694,2950.7263,2938.2793,2922.6948,2859.2617,2871.5383,2888.9377,2896.9802,2908.135,2918.9873,2933.715,2952.4368,2937.8254,2918.5361,2932.8467,2906.3867
1333.9075,1319.1725,1325.88,1328.8313,1327.5906,1324.3387,1341.236,1353.7013,1341.6654,1322.2736,1313.8655,1321.2312,1313.1803,1310.9808,1319.1453,1321.0477,1332.8336,1336.6089
3975.199,3960.7012,3986.428,3991.485,3982.815,3963.058,3952.6638,4009.1047,3993.9785,3935.7368,3933.6414,3949.6748,3924.751,3944.3738,3958.6606,3947.6257,3985.438,3982.6406
4052.972,4059.8674,4075.4922,4086.6462,4111.612,4126.87,4115.183,4117.1206,4125.0713,4139.041,4161.422,4175.642,4173.8013,4171.5703,4177.3833,4191.422,4212.266,4231.522
2497.825,2491.435,2495.9326,2520.0427,2526.3167,2528.0125,2518.9707,2525.2131,2526.0608,2525.5845,2524.2925,2516.3542,2508.1775,2498.7302,2504.9792,2524.0505,2533.7053,2533.1677
1821.0044,1832.3804,1830.9908,1825.7104,1840.2574,1833.219,1804.8031,1810.6711,1829.1163,1849.9583,1860.3005,1868.6919,1873.9895,1879.8102,1872.9447,1869.8835,1883.1619,1869.9388
1553.3986,1562.7296,1560.2776,1555.1931,1571.7202,1568.4847,1541.4883,1546.5293,1561.5447,1577.3014,1583.8524,1588.8364,1589.8688,1594.3593,1587.9218,1585.1401,1601.7048,1592.7139
2268.0369,2280.205,2289.1245,2322.527,2378.9358,2364.9531,2280.6228,2267.3752,2278.449,2290.1367,2310.219,2319.603,2302.7659,2310.195,2320.6038,2348.358,2413.868,2392.0254
1378.5411,1357.558,1367.3154,1378.4529,1407.2631,1401.1056,1358.3881,1342.0568,1342.0901,1351.9628,1373.6411,1393.5375,1381.4678,1356.6375,1369.1608,1383.4828,1404.3678,1400.3
2020.1078,2000.99,2008.248,2016.5516,2061.843,2061.315,2011.292,1990.3431,1987.2874,1997.0665,2024.6483,2040.1487,2021.1388,1999.796,2009.8196,2020.4922,2059.0225,2063.2864
9730.251,9731.911,9726.863,9739.168,9773.58,9772.124,9696.232,9676.466,9732.646,9836.126,9893.946,9896.878,9902.302,9895.784,9868.602,9869.394,9927.752,9898.08
8452.948,8455.444,8457.537,8473.131,8504.816,8516.764,8458.743,8450.282,8504.953,8587.16,8622.026,8621.611,8622.337,8615.488,8595.045,8599.123,8654.544,8639.951
8560.418,8534.903,8548.111,8605.444,8739.348,8722.954,8499.652,8414.565,8459.34,8529.495,8656.799,8721.755,8642.776,8604.203,8617.609,8670.429,8829.066,8813.332
7708.216,7711.776,7723.336,7782.9062,7919.5996,7932.5645,7751.7373,7676.461,7719.502,7789.2715,7870.7246,7869.664,7803.255,7799.286,7802.372,7870.635,8034.9863,8023.291
3194.2832,3194.2795,3200.225,3210.9307,3226.656,3202.9102,3142.993,3137.0244,3164.7732,3211.9966,3252.8462,3254.5686,3240.4631,3234.7422,3237.4546,3244.9592,3262.18,3233.9614
3385.2505,3381.5122,3388.5505,3378.0833,3374.7856,3377.1262,3334.528,3329.1826,3352.9878,3356.3142,3350.5093,3370.377,3383.2346,3365.6606,3372.2156,3375.553,3374.9768,3356.9314
2694.8833,2695.4124,2702.5315,2713.0532,2730.0737,2713.4236,2664.2212,2661.4446,2683.117,2718.8335,2748.6802,2747.8628,2731.9773,2727.5713,2732.6763,2740.4905,2757.651,2737.4604
4075.3083,4050.1025,4031.867,4084.7073,4168.1855,4161.334,4034.0127,3961.8728,3960.7017,4010.902,4081.4233,4101.8164,4076.2876,4056.1885,4034.7292,4079.8157,4199.2627,4187.62
1201.0587,1199.7704,1199.4725,1197.8275,1197.6578,1197.8807,1195.5304,1195.0276,1194.4727,1193.9219,1196.6083,1197.7289,1198.3419,1196.9235,1195.6318,1194.6346,1193.9735,1193.262
2229.99,2241.213,2244.8394,2260.3362,2282.9277,2244.2817,2130.6704,2104.6511,2123.9202,2157.5735,2213.7466,2253.6577,2259.3767,2258.169,2265.2908,2280.6553,2313.0957,2270.0847
1121.1005,1113.8485,1093.1953,1067.15,1059.8717,1036.7943,1001.443,1003.4082,1020.323,1046.5406,1071.4548,1102.2042,1118.158,1106.2009,1085.254,1064.5659,1054.5663,1032.7692
1038.8842,1031.8555,1013.1408,989.4777,982.062,962.5599,932.04224,933.21826,948.0006,968.08276,990.7693,1020.3815,1034.5223,1023.96985,1005.08826,985.89966,976.1409,958.64185
4720.2163,4582.756,3952.2432,3307.1409,3006.0652,2789.5752,2575.48,2570.9194,2680.1113,3121.5984,3797.4678,4432.946,4895.1978,4722.565,4061.4119,3405.6545,3117.8428,2938.7573
4368.0864,4232.5093,3626.523,3004.5159,2705.6074,2497.0227,2297.7683,2288.198,2385.7637,2807.3901,3454.881,4070.846,4525.8926,4358.801,3724.7312,3088.051,2806.0889,2635.8384
1901.6166,1902.7605,1905.822,1916.1697,1931.9756,1924.776,1890.602,1893.7509,1910.406,1937.3972,1952.5818,1956.029,1945.6349,1940.4584,1938.6848,1950.7537,1965.3802,1953.1426
1765.9852,1766.8505,1771.2686,1782.3767,1797.4722,1792.0411,1759.9083,1764.4985,1780.2506,1805.8121,1817.8394,1820.0615,1808.7788,1803.6969,1803.367,1815.8849,1830.0859,1819.7048
2036.8826,2025.5883,2012.9679,2044.0577,2098.629,2105.021,2041.1129,2011.5868,2016.7786,2031.2893,2060.516,2081.542,2063.0698,2048.0881,2035.6577,2063.473,2131.4824,2132.239
3626.1953,3626.915,3671.106,3697.5588,3771.217,3764.5195,3637.737,3649.63,3683.3704,3737.9224,3765.5134,3804.956,3741.3804,3729.2664,3766.3806,3791.321,3859.9136,3851.6516
4523.6787,4515.6235,4557.8716,4554.8506,4563.595,4517.4297,4431.4463,4405.144,4436.759,4518.1963,4575.951,4587.949,4550.723,4542.802,4568.3867,4562.961,4577.166,4526.9927
3390.053,3371.1602,3420.4055,3421.5938,3433.7083,3405.7297,3353.683,3337.483,3352.5652,3404.575,3432.4167,3431.9604,3377.856,3369.7012,3404.8564,3406.7244,3423.896,3396.1382
1256.1179,1244.5028,1268.7607,1282.3185,1293.6185,1277.156,1236.2731,1224.2319,1241.2826,1276.1144,1300.4476,1297.1517,1265.7742,1254.2708,1272.1115,1282.9778,1302.3818,1287.3943
4391.8643,4358.6836,4381.6377,4397.105,4420.2236,4402.0654,4302.882,4282.3384,4330.083,4388.2666,4456.9175,4473.4404,4417.098,4377.9546,4394.042,4411.4766,4440.5615,4425.5166
3387.5916,3388.8398,3407.2153,3408.8142,3416.742,3419.5786,3392.1042,3380.51,3405.0486,3405.0066,3411.527,3411.7905,3409.1423,3405.4265,3421.1274,3423.522,3440.794,3432.15
2707.7703,2712.5369,2716.603,2713.1187,2706.6619,2711.0154,2710.466,2704.9692,2705.6072,2711.3335,2709.431,2698.7332,2710.4375,2711.7383,2710.7844,2710.0364,2713.978,2709.2993
9184.366,9216.248,9266.808,9262.191,9251.542,9263.82,9211.864,9148.865,9203.777,9220.817,9227.475,9198.883,9253.036,9253.691,9279.77,9281.158,9332.522,9279.739
3813.756,3783.8035,3808.7068,3821.8442,3844.8652,3836.1282,3753.1108,3732.9597,3772.2134,3819.1426,3876.5547,3889.0288,3833.155,3799.457,3817.512,3833.0364,3862.8345,3857.7405
1136.4921,1125.2845,1132.5378,1143.6445,1161.4186,1156.5328,1127.1525,1116.6088,1121.1656,1135.1865,1151.7617,1155.5841,1138.4977,1129.4847,1136.3962,1144.927,1168.3964,1165.8306
2862.5366,2853.2646,2850.5967,2844.9946,2852.0742,2836.5215,2800.9797,2798.0396,2805.9211,2823.4106,2845.7146,2863.5938,2858.663,2854.7246,2852.135,2842.3958,2849.9304,2843.069
6852.034,6816.4253,6789.2188,6868.5635,7027.4253,6985.634,6730.6416,6634.0527,6672.229,6758.3486,6873.586,6932.4565,6882.4624,6837.3643,6813.212,6885.1343,7088.2046,7038.334
1690.5131,1675.4598,1658.9662,1658.1304,1667.6089,1671.5309,1638.0065,1621.0413,1627.3416,1653.2604,1691.4896,1720.8696,1719.976,1707.2744,1686.664,1683.9865,1699.0028,1697.6543
1690.905,1649.4027,1759.1791,1791.833,1806.6697,1835.7487,1812.5974,1779.5548,1810.9628,1803.3348,1807.3398,1798.8141,1701.3508,1664.3553,1765.9996,1800.1725,1821.9949,1854.349
2146.4148,2144.2026,2150.649,2149.6694,2148.8098,2148.8137,2147.9053,2140.2563,2135.9607,2151.1956,2154.0583,2141.6675,2145.7769,2149.7434,2140.348,2140.0735,2144.9329,2139.4802
9000.465,8975.848,8905.334,8853.216,8886.4375,8844.954,8655.414,8658.399,8740.069,8850.787,9021.807,9147.741,9138.637,9103.245,9038.293,8974.878,9014.011,8973.474
3414.9106,3412.6975,3414.4504,3409.1128,3407.1853,3406.0667,3394.6807,3389.684,3392.92,3396.0046,3397.3672,3397.1077,3397.6868,3401.672,3402.0583,3396.2854,3401.3345,3397.4167
2674.571,2662.5679,2668.1147,2665.741,2674.7043,2669.4834,2677.4268,2676.5725,2676.3103,2677.794,2673.6416,2671.7007,2662.2632,2651.1501,2656.8237,2660.434,2661.353,2657.3975
9147.389,9109.315,9140.536,9113.1,9144.0625,9133.977,9119.682,9107.326,9117.796,9133.692,9112.855,9105.13,9090.377,9065.72,9080.311,9081.434,9108.748,9077.244
7986.0464,7961.094,7898.776,7850.279,7881.205,7854.2983,7692.5503,7698.9937,7769.0527,7857.899,8005.423,8122.227,8113.59,8079.1274,8022.9673,7962.669,7997.176,7971.107
2241.9377,2234.173,2226.5479,2234.3118,2272.593,2271.6733,2214.809,2193.351,2196.874,2207.5,2246.3281,2271.2058,2255.281,2247.8113,2243.6118,2246.4773,2289.7578,2294.8755
5817.5767,5814.0454,5792.55,5779.917,5787.427,5797.0786,5778.2554,5766.8633,5769.0674,5775.502,5793.4824,5812.2134,5827.264,5818.341,5797.6753,5792.6,5803.565,5805.4844
2990.906,2989.245,2972.4783,2958.486,2968.0684,2966.9126,2943.1548,2944.7883,2952.7236,2956.548,2973.6487,2991.852,2999.047,2994.428,2977.3323,2972.445,2982.8774,2979.4727
2261.8672,2256.8054,2249.1672,2248.2217,2249.552,2254.353,2255.126,2246.596,2242.55,2245.8015,2252.5938,2255.6887,2257.765,2254.898,2247.6626,2249.1409,2258.1199,2259.199
1279.7123,1271.3613,1249.937,1258.3744,1292.8135,1293.5326,1250.6011,1231.0659,1230.6962,1241.7096,1270.2238,1291.2969,1288.4417,1280.2018,1262.742,1265.6927,1304.3513,1307.2032
3054.7358,3033.0776,2954.488,2924.8892,2955.9314,2953.7178,2897.1353,2882.8093,2887.2305,2905.4402,2963.731,3035.749,3056.155,3027.603,2965.0298,2940.0374,2964.4282,2967.8257
2504.5981,2481.8804,2437.7153,2424.5918,2434.583,2433.6511,2413.5444,2402.4062,2396.8179,2403.6843,2441.607,2483.426,2485.5737,2468.2095,2434.5364,2420.4434,2433.2302,2438.872
2112.6426,2103.8333,2111.735,2186.539,2301.5889,2304.4082,2154.1147,2070.2485,2060.5557,2073.4353,2109.3564,2148.9512,2133.8198,2123.7432,2127.8909,2190.2297,2329.4756,2336.5151
1620.0084,1614.4454,1627.4484,1682.045,1773.9313,1780.8986,1662.5256,1593.7281,1581.626,1589.6772,1617.2589,1639.2079,1626.0629,1621.9452,1626.9567,1671.0852,1782.2568,1795.09
3776.9504,3750.2705,3892.6018,3921.5745,3965.2188,3977.706,3839.2097,3822.3113,3884.3755,3867.2427,3918.3313,3946.5994,3811.8757,3774.8696,3927.358,3952.657,3987.251,4019.457
4323.365,4319.7466,4306.903,4303.817,4310.327,4309.5303,4302.1157,4305.217,4302.455,4299.8613,4306.9995,4317.188,4309.388,4307.4053,4300.281,4302.1807,4306.3926,4306.258
1488.9486,1489.4124,1480.436,1477.156,1482.031,1477.7534,1473.3658,1471.1082,1467.7025,1466.6052,1473.2195,1484.242,1482.8945,1485.1149,1484.5095,1486.7162,1488.4805,1489.3805
2319.2825,2325.9785,2326.1348,2318.3394,2325.865,2343.8447,2363.748,2378.6624,2371.512,2363.0127,2374.7935,2390.2488,2405.1296,2415.237,2407.063,2393.7693,2399.6504,2414.1836
10157.854,10129.731,10132.639,10158.644,10209.405,10162.6,9960.988,9942.964,10036.006,10127.966,10259.042,10316.944,10243.605,10191.723,10196.864,10216.736,10274.63,10227.94
2800.2122,2805.178,2805.8152,2797.8174,2832.405,2836.7517,2837.479,2851.4304,2854.0122,2823.159,2817.131,2827.0186,2800.0327,2791.2979,2797.6433,2806.9314,2822.2402,2827.3972
9485.997,9486.114,9493.478,9459.324,9525.666,9532.478,9505.934,9541.679,9565.375,9492.832,9473.925,9501.454,9436.686,9427.949,9424.757,9418.895,9477.311,9478.368
8971.308,8934.479,8937.146,8961.968,9012.893,8990.356,8825.933,8817.433,8893.462,8958.087,9063.787,9112.903,9037.0205,8984.74,8990.343,9010.906,9068.555,9048.243
2837.6406,2868.5857,2871.6145,2883.1697,2887.0635,2777.3582,2597.515,2556.5942,2647.232,2786.398,2903.3813,2941.763,2955.988,2947.83,2955.797,2955.741,2952.019,2831.3362
6513.738,6517.5723,6518.7183,6523.132,6546.0767,6545.7563,6505.0015,6531.4556,6555.224,6568.486,6594.7144,6631.63,6615.135,6611.2993,6615.1104,6618.1377,6630.7607,6632.357
2948.6614,2944.5515,2939.9314,2938.7864,2945.1296,2935.3894,2920.4058,2928.655,2933.6755,2940.5227,2947.0483,2960.2476,2959.2214,2958.861,2954.112,2952.21,2960.292,2949.4292
2845.9788,2854.152,2854.0342,2850.4016,2854.0642,2859.1611,2865.369,2866.3528,2882.3066,2891.3706,2902.6765,2917.2913,2921.3533,2925.5725,2917.3276,2912.9507,2913.7114,2916.9727
1202.7566,1193.6718,1188.7205,1205.111,1231.6487,1229.7626,1193.631,1175.4658,1176.0645,1189.3862,1209.8035,1220.0886,1211.9283,1203.2035,1199.4596,1211.953,1244.4313,1243.9874
3240.8945,3220.8823,3197.4878,3203.9897,3232.886,3236.1335,3227.1199,3207.383,3212.2014,3230.7383,3265.6208,3297.712,3292.9028,3273.8762,3254.328,3251.6143,3287.5664,3291.1748
2701.7102,2689.7407,2671.8945,2671.845,2691.1858,2691.4739,2696.1284,2681.0312,2683.5974,2686.926,2708.3472,2731.9102,2738.5356,2724.496,2707.762,2704.1514,2728.085,2727.2395
1734.9353,1726.5415,1738.9652,1799.2611,1885.0459,1879.7007,1761.0244,1704.5677,1697.2307,1715.2355,1737.3936,1765.2056,1747.9568,1743.558,1752.0198,1803.9434,1912.5115,1912.7852
5692.492,5643.7783,5786.5,5842.9346,5903.9033,5929.5557,5825.271,5792.673,5834.887,5871.798,5906.9956,5877.874,5734.6616,5681.763,5818.0767,5891.3955,5938.4604,5980.645
6301.369,6293.115,6287.881,6279.9146,6275.904,6277.234,6274.548,6274.628,6260.359,6256.04,6269.205,6282.1094,6282.938,6289.7734,6282.3027,6270.214,6267.6743,6275.828
3165.223,3165.8545,3155.4294,3145.2725,3153.775,3150.4792,3126.5469,3134.4514,3132.297,3135.8982,3140.7847,3156.752,3156.0981,3148.5012,3139.369,3139.0596,3140.206,3124.9792
3076.0676,3065.4358,3081.8447,3087.2725,3084.5264,3091.709,3111.7573,3102.5164,3092.947,3105.1052,3098.25,3094.4438,3094.2378,3094.6284,3103.2583,3105.5793,3103.8787,3112.8916
1046.5396,1043.8352,1050.2186,1047.4268,1047.5692,1050.8188,1053.054,1047.8093,1045.2842,1051.1984,1050.2692,1048.4062,1049.4646,1048.1483,1050.2961,1047.5155,1049.4994,1051.3273
9024.945,9005.044,9111.206,9211.88,9366.745,9361.183,9133.012,9056.43,9105.444,9172.173,9276.767,9282.1,9136.904,9121.881,9219.573,9291.932,9472.253,9482.834
2268.3188,2262.3806,2258.5518,2262.418,2269.6094,2268.1333,2254.398,2254.8992,2257.204,2263.4187,2270.8525,2277.9343,2273.0283,2267.8992,2266.312,2266.325,2275.655,2274.3435
908.11237,907.75244,905.19434,904.86,907.4874,905.3975,899.0753,898.3118,899.3197,902.4136,906.59515,910.2171,909.1379,908.8404,906.98895,906.294,908.3663,907.06964
5059.435,5050.455,5083.478,5155.481,5285.2227,5285.043,5124.9097,5062.2466,5076.4746,5130.074,5182.5747,5198.0557,5147.5576,5140.658,5165.7207,5226.5166,5379.6577,5373.3574
11977.179,11976.043,12041.806,12104.167,12203.404,12229.716,12115.14,12178.247,12221.739,12282.484,12355.195,12408.583,12354.36,12329.167,12370.975,12416.8125,12523.138,12533.812
9409.219,9401.28,9454.48,9510.829,9577.364,9598.653,9535.288,9569.518,9604.255,9650.952,9706.137,9746.376,9704.959,9677.151,9713.15,9755.799,9824.988,9838.498
4989.0874,4977.6035,5064.518,5269.245,5607.3545,5592.602,5163.0083,4942.1177,4901.362,4966.665,5058.612,5134.813,5081.437,5064.701,5103.9634,5282.9067,5703.938,5693.824
3978.802,3970.6804,3950.4763,3942.854,3952.282,3958.5903,3939.0742,3947.6199,3940.8481,3932.1804,3935.1743,3964.7266,3978.28,3971.7927,3953.203,3942.4548,3949.8643,3953.005
7893.056,7880.1567,7922.473,7943.0225,8002.088,7965.3237,7786.8433,7768.065,7859.562,7937.357,8030.9326,8062.236,7991.3325,7961.38,7996.578,8020.1167,8082.676,8037.235
3450.3362,3444.5525,3461.3516,3456.0647,3449.304,3460.4514,3437.3792,3424.0994,3443.4302,3441.1704,3440.3342,3454.903,3453.8835,3447.4604,3461.4033,3455.9363,3458.168,3462.0059
8910.088,8945.1045,9033.904,8982.847,8957.297,9022.876,8962.806,8922.943,9026.766,8948.565,8927.862,8986.947,8948.394,8923.61,9009.065,8991.894,8965.386,9007.904
6992.9937,6974.617,7016.8486,7037.499,7096.8975,7069.4707,6911.6514,6896.343,6976.953,7040.2285,7121.712,7147.734,7076.4136,7045.037,7079.6196,7103.4243,7166.398,7132.707
1914.9203,1929.0037,1917.3649,1914.4802,1908.7244,1843.5184,1746.7849,1722.0892,1758.2653,1834.7963,1907.1105,1937.2527,1958.2397,1954.7518,1945.3916,1939.8102,1932.7203,1866.9137
2097.5225,2091.781,2103.9102,2122.2583,2157.1619,2151.9153,2096.3818,2076.8374,2086.5017,2096.1836,2118.7698,2131.8284,2111.67,2103.934,2116.4216,2134.3555,2174.613,2170.734
6218.1694,6212.0737,6206.8384,6205.0405,6212.255,6204.081,6186.2935,6182.5596,6179.8735,6181.4385,6201.557,6216.0723,6207.698,6212.7085,6211.395,6204.44,6200.148,6203.0894
2925.6602,2923.2534,2918.8584,2917.3677,2920.8528,2908.4143,2886.0603,2886.5293,2889.3823,2895.2705,2908.223,2924.9583,2923.1643,2926.4294,2924.0295,2920.1077,2914.716,2908.728
2555.988,2555.465,2555.3357,2552.1895,2554.5898,2555.8982,2556.3325,2552.3035,2549.372,2547.411,2552.6768,2558.0789,2554.3198,2557.1882,2555.7036,2551.4092,2552.3855,2554.743
2658.8452,2651.0298,2657.4155,2681.187,2709.79,2716.7144,2692.4624,2694.0503,2689.6106,2686.7136,2715.609,2739.3982,2723.2166,2714.165,2720.6272,2740.0242,2765.4124,2767.3835
2249.7307,2242.931,2247.9668,2260.8623,2285.3145,2296.8035,2283.7148,2283.383,2280.0757,2272.813,2296.4868,2319.8335,2310.2537,2299.0957,2304.3906,2316.4807,2333.4038,2339.3535
1747.0424,1744.8538,1755.3956,1812.0981,1902.5088,1887.8524,1751.7646,1693.8717,1697.7566,1718.0247,1743.3315,1769.2445,1753.3698,1750.0421,1763.7695,1816.9279,1923.9081,1914.9886
4013.1504,3998.8308,4122.6987,4159.913,4242.0713,4241.738,4107.8643,4062.4856,4114.243,4109.657,4142.278,4151.9775,4058.807,4031.4114,4140.9067,4199.4053,4282.541,4279.2466
5415.6646,5399.1587,5383.891,5372.621,5371.7773,5372.6094,5362.825,5364.3286,5368.54,5380.9893,5398.7524,5398.985,5397.906,5396.6816,5366.841,5355.7827,5359.75,5355.9346
2327.4102,2329.0847,2326.4233,2322.2297,2330.043,2327.03,2326.3923,2330.6301,2322.8188,2317.4048,2320.7866,2326.7168,2329.6504,2332.201,2327.3376,2328.424,2327.0474,2326.0923
7648.122,7635.5244,7567.1733,7520.859,7547.8794,7508.127,7323.8984,7313.6426,7385.034,7522.7275,7675.985,7782.047,7811.8,7772.943,7692.5117,7637.197,7671.636,7611.115
2422.959,2438.9011,2424.5232,2415.475,2406.1184,2347.8638,2236.9377,2212.5852,2282.0186,2397.991,2489.0867,2523.0295,2551.0996,2539.2915,2509.4766,2498.3254,2483.205,2401.7112
1950.9722,1950.812,1942.7938,1950.8514,1983.9668,1984.3099,1929.6658,1907.2769,1916.0251,1930.9788,1964.1902,1984.0442,1975.483,1969.2584,1961.5626,1968.1655,2006.1663,2004.9863
4699.751,4697.8037,4690.177,4674.5737,4687.8906,4683.123,4651.269,4647.124,4651.952,4656.41,4686.316,4714.371,4731.284,4720.277,4703.642,4701.653,4711.4565,4698.739
2374.3945,2372.8215,2366.3462,2351.2285,2355.9153,2362.1304,2351.2288,2350.069,2354.4216,2352.388,2362.0745,2377.2427,2383.8945,2378.111,2371.5713,2361.0708,2359.5762,2363.6055
1878.7495,1875.363,1870.2073,1868.261,1875.4006,1867.307,1853.1652,1848.3079,1848.0928,1856.8826,1876.5817,1891.14,1891.541,1884.6124,1878.6449,1878.6136,1887.5791,1881.5935
1115.4792,1113.8408,1096.4935,1102.5577,1128.9797,1127.0322,1084.1885,1067.9995,1072.9268,1084.7781,1110.1602,1128.3583,1130.1796,1124.0021,1108.294,1111.8281,1142.4921,1138.934
2751.0806,2739.4937,2687.2192,2667.0015,2673.2866,2678.2253,2652.8555,2625.6726,2622.0918,2649.604,2715.8545,2775.2688,2818.173,2803.4934,2746.3276,2719.3574,2729.3213,2726.962
2209.0986,2200.7583,2167.687,2151.4448,2153.5015,2162.6235,2156.8674,2134.6313,2127.4983,2136.9736,2175.4307,2215.1724,2249.9395,2241.3362,2203.4243,2184.21,2188.1821,2190.0725
1933.6099,1948.9891,1958.9896,2010.9935,2109.6604,2108.61,1963.0603,1918.9205,1920.1517,1931.8313,1950.7786,1974.4475,1963.9187,1977.698,1988.1099,2031.251,2156.162,2148.0698
3657.7449,3659.004,3765.255,3802.5364,3854.294,3881.0652,3779.0862,3726.4365,3774.1602,3800.1943,3850.5361,3845.9656,3726.6125,3714.5454,3814.7234,3857.6597,3907.9702,3945.6086
3309.2776,3308.6006,3417.2334,3460.831,3513.3608,3540.3894,3441.208,3387.6892,3430.0146,3456.0012,3505.1675,3495.3086,3376.9165,3365.888,3467.2908,3512.8462,3567.8264,3604.9404
2957.2468,2954.7126,2954.918,2954.9807,2954.2095,2950.2407,2946.505,2942.566,2943.7922,2952.2178,2955.7317,2957.9663,2955.5725,2954.6968,2951.2288,2948.9976,2948.8132,2946.2566
1393.756,1396.1656,1398.0651,1412.3613,1425.3083,1419.6422,1392.7549,1386.3174,1389.2589,1398.036,1402.3593,1402.1517,1402.2522,1403.7443,1405.6029,1417.8407,1436.4138,1428.2246
6363.504,6378.7954,6373.525,6409.687,6415.8706,6392.545,6326.552,6323.782,6347.7134,6402.6177,6426.987,6409.9126,6417.7163,6427.0015,6421.33,6445.4414,6471.294,6430.7236
3408.5193,3410.6968,3410.7546,3407.957,3407.3723,3403.1958,3397.2498,3397.2363,3401.3484,3398.0957,3404.33,3412.8503,3411.7805,3417.389,3412.5422,3407.3823,3408.3276,3402.9226
2021.4756,2024.2874,2025.4976,2028.1855,2030.2053,2031.388,2029.4799,2028.6438,2033.8297,2030.4557,2029.1525,2028.8163,2026.14,2023.9607,2028.7255,2030.8749,2034.6407,2033.9565
6901.385,6920.636,6909.88,6909.365,6916.08,6913.6377,6894.4736,6904.5986,6923.9424,6913.561,6918.1235,6930.2,6927.0464,6932.6157,6929.497,6926.237,6926.6177,6927.6895
2351.3386,2356.0574,2361.7283,2378.127,2388.957,2391.748,2385.8147,2370.7046,2368.7332,2364.4946,2375.9756,2371.0127,2366.4087,2358.5579,2369.745,2387.895,2403.2273,2409.245
9342.431,9398.123,9337.133,9374.318,9426.636,9343.783,9314.561,9356.285,9325.703,9344.522,9390.99,9402.706,9379.597,9390.932,9360.562,9410.037,9421.625,9331.084
5386.9297,5396.586,5389.1562,5416.1753,5428.041,5417.7183,5362.983,5366.745,5391.5015,5440.3276,5457.4883,5439.8604,5440.047,5442.3066,5433.3677,5451.35,5480.286,5455.4824
6357.9688,6367.022,6384.9517,6456.676,6541.4985,6518.326,6379.564,6329.8145,6345.9644,6389.371,6390.981,6396.4683,6401.007,6401.5796,6418.0425,6489.567,6595.764,6555.5205
