V1,V2,V3,V4,V5,V6,V7,V8
5468.584,5497.526,5536.807,5581.5073,5619.806,5636.0356,5659.45,5714.58
1128.3616,1120.6581,1130.558,1140.5132,1147.3342,1138.5929,1144.8365,1156.4717
4968.3477,4934.6396,4978.267,5021.9854,5051.8687,5013.584,5041.1274,5092.23
3451.4846,3501.517,3493.251,3520.041,3497.8794,3544.4114,3537.7166,3555.4905
1889.3466,1916.4825,1912.5284,1926.107,1921.2125,1946.207,1942.2095,1956.3936
5407.6514,5480.761,5510.696,5551.423,5583.7217,5660.5376,5670.8745,5707.428
7081.233,7158.641,7218.781,7250.679,7255.0044,7328.449,7382.2666,7404.5933
9836.788,9923.577,9910.979,9875.8,9861.923,9893.982,9899.704,9894.542
11601.401,11520.071,11537.319,11591.345,11618.501,11572.264,11534.073,11604.475
4431.8794,4454.1445,4504.418,4508.686,4566.089,4525.853,4564.728,4603.3457
8056.925,8015.942,8084.342,8172.4966,8227.066,8241.643,8275.296,8361.047
1574.4171,1588.136,1590.7394,1598.1409,1601.5927,1614.7847,1616.1456,1622.4943
7681.715,7794.6504,7768.291,7716.731,7724.436,7813.649,7778.1616,7740.218
1825.7742,1842.4153,1848.1608,1856.7472,1861.0099,1878.259,1880.9207,1888.585
1496.8932,1495.3707,1502.7705,1519.234,1535.2809,1532.8529,1538.6895,1552.2734
3074.4727,2936.0647,2969.7446,3021.4275,3071.2368,2954.444,2980.5093,3016.0942
11061.103,11107.838,11128.495,11220.671,11222.2,11284.813,11291.25,11358.6045
1477.3811,1509.1442,1504.0874,1500.8372,1482.0641,1517.4172,1515.277,1504.977
2233.3416,2190.9868,2201.5825,2217.42,2248.7,2214.4287,2218.4016,2237.4158
9076.855,8939.418,9034.863,9008.71,9065.471,8925.7705,9050.016,9005.401
1805.8285,1778.4496,1797.4738,1792.2645,1803.5564,1775.7278,1800.4845,1791.5996
3788.462,3783.9482,3786.918,3798.952,3805.7327,3799.873,3802.321,3811.7083
18414.82,18255.414,18345.754,18400.979,18433.117,18255.633,18319.424,18371.297
4180.0366,4205.552,4202.7305,4228.71,4251.614,4273.5347,4265.643,4289.9536
25392.45,25560.625,25555.984,25734.275,25884.867,26035.373,25993.574,26160.771
495.72247,556.43713,447.3662,435.83948,455.71185,514.7623,439.78754,408.6366
12250.74,12512.785,12630.576,12736.175,12808.664,13044.911,13115.284,13244.816
7738.1978,7628.36,7689.3184,7707.36,7730.7324,7618.384,7671.9346,7695.5176
2310.175,2351.414,2384.761,2394.623,2406.906,2450.7842,2469.1528,2482.7815
6703.8076,6864.422,6889.1323,6915.129,6955.3154,7080.166,7088.9746,7132.922
11745.588,11759.307,11862.669,11956.991,11977.009,12018.533,12076.82,12163.951
4190.284,4108.061,4161.8306,4202.871,4188.7793,4108.955,4175.391,4207.387
2462.3435,2485.7903,2485.3564,2490.7993,2502.2988,2518.697,2517.7605,2524.2715
5176.4463,5208.5156,5185.133,5241.331,5270.7236,5298.621,5280.575,5326.244
12641.574,12861.676,12963.786,12998.495,13177.206,13421.851,13425.659,13477.298
12330.756,12558.398,12620.674,12673.45,12799.082,13008.135,13033.9,13088.223
1880.2302,1857.8278,1876.1722,1881.2474,1891.7201,1858.551,1876.1141,1889.9532
9365.667,9309.391,9413.017,9398.089,9338.02,9266.032,9353.499,9367.52
1579.7383,1570.2117,1587.5331,1585.1195,1575.1019,1562.9238,1577.5195,1579.9917
4135.449,4091.277,4120.204,4138.049,4176.6357,4121.07,4142.1714,4167.1616
4232.636,4270.583,4268.3457,4290.218,4318.398,4347.8975,4341.061,4363.3047
1580.2472,1615.256,1623.7827,1643.7499,1648.7104,1681.0948,1684.0293,1706.1648
2223.4055,2282.76,2306.2002,2342.083,2346.9219,2410.6016,2419.048,2454.4817
4221.123,4244.7275,4278.857,4252.862,4214.2637,4242.731,4283.8423,4252.488
3280.662,3322.5718,3291.6628,3315.9307,3313.769,3310.5916,3295.9204,3325.7478
1275.496,1314.5542,1310.8496,1321.2825,1299.4521,1336.7219,1331.7837,1341.8
6156.332,6309.032,6331.778,6330.3853,6286.7275,6420.0156,6447.865,6444.487
3571.445,3613.3633,3681.3142,3723.2847,3728.6643,3766.7307,3819.4424,3859.586
6986.4434,7163.162,7188.974,7197.045,7156.196,7319.5938,7347.11,7348.2275
3789.4312,3834.935,3834.731,3826.935,3809.9036,3835.8555,3844.7424,3838.596
6640.521,6749.5513,6858.3604,6894.04,7019.759,7005.6733,7137.05,7167.5723
9015.399,9047.673,9175.841,9289.171,9462.9,9487.434,9526.579,9707.3125
9936.329,10139.691,10159.928,10142.352,10228.516,10253.166,10321.394,10327.348
7227.6245,7498.91,7438.757,7154.0933,7278.292,7538.2007,7454.16,7175.6846
3641.8677,3712.5173,3729.3516,3768.6633,3775.5203,3844.2285,3851.971,3888.7888
4873.5796,4881.3647,4930.069,4890.543,4854.575,4872.843,4940.8394,4866.5015
1949.4043,1991.2297,1980.7924,2000.2053,1973.2268,2005.4135,1998.9539,2013.8112
2626.8015,2598.4338,2629.4812,2653.282,2665.2405,2652.3865,2666.5261,2690.0408
1328.9568,1284.5573,1308.108,1318.3595,1345.2814,1300.1053,1325.3838,1333.8767
2861.7986,2789.5906,2878.9604,2895.0967,2883.5469,2795.1492,2908.3179,2931.4265
8989.251,9190.662,9257.437,9361.084,9384.229,9570.206,9587.94,9719.689
7858.225,7921.0693,7953.623,8003.898,8001.3667,8064.505,8090.3687,8140.6704
7304.1514,6585.122,7193.834,7357.301,6997.576,6489.051,7255.8535,7243.1484
5591.2617,5674.869,5688.6987,5728.237,5749.1904,5826.2056,5817.8516,5866.965
3538.2302,3599.688,3609.197,3636.0278,3649.6587,3703.0383,3701.2166,3736.0508
5402.9233,5398.6523,5410.283,5382.728,5412.7876,5388.05,5384.0044,5362.604
832.60187,784.49756,776.3478,768.1888,829.2252,798.11255,771.5842,766.02954
2029.6721,2048.344,2075.9834,2105.7422,2114.5093,2134.313,2152.1824,2183.1787
3255.5557,3312.8984,3308.9697,3294.7,3281.1975,3317.294,3320.9358,3312.1145
4360.242,4397.4546,4387.7827,4400.3066,4361.287,4390.0366,4391.4556,4400.805
13582.102,13747.117,13857.143,14003.445,14054.6875,14215.273,14285.553,14442.035
3322.4155,3270.239,3305.7197,3358.2766,3345.198,3306.3384,3331.192,3375.1738
5769.005,5815.5146,5811.331,5827.1465,5821.781,5870.785,5867.0806,5872.3745
1358.0314,1351.1902,1407.196,1337.2031,1406.3607,1384.2169,1419.2476,1382.3527
8619.109,7978.805,8725.303,8428.842,8658.57,8010.9893,8889.311,8583.173
3718.177,3786.4314,3732.1946,3816.3525,3725.499,3787.0388,3738.955,3786.7778
4773.1562,4760.8447,4776.198,4799.69,4815.118,4799.072,4816.2217,4837.1123
4296.55,4386.6504,4408.75,4461.5083,4443.5127,4528.4385,4549.285,4602.4126
8661.954,8013.6313,8130.0186,8277.189,8682.394,8012.3774,8104.8364,8299.529
3196.5703,3217.9746,3217.5886,3218.6907,3202.6797,3222.538,3226.8164,3219.9324
2964.3567,3016.5488,3029.0386,3065.9326,3070.273,3125.9595,3134.4717,3162.136
6364.585,6455.5625,6503.681,6684.496,6774.4834,6860.4404,6841.848,7044.5146
1374.8218,1383.6146,1385.2377,1415.3263,1433.4591,1439.1735,1429.4595,1464.6165
5348.7847,5383.0645,5389.3877,5506.241,5576.9673,5599.25,5561.4224,5698.0566
6747.422,6563.1636,6630.3022,6663.2417,6750.4893,6559.6353,6624.17,6663.916
10499.317,10475.987,10446.932,10390.376,10595.681,10583.234,10488.123,10382.367
9778.19,9766.823,9738.4,9667.711,9842.466,9848.266,9775.957,9636.611
5554.2173,5303.2646,5380.8887,5474.2563,5553.1016,5300.8315,5385.02,5487.2646
8795.556,8474.563,8537.561,8666.125,8787.04,8477.4375,8555.973,8693.755
5156.943,4968.4326,5005.434,5080.911,5151.965,4970.1206,5016.3022,5097.17
2738.9663,2705.5115,2738.063,2794.9663,2791.2812,2765.278,2785.4614,2837.3215
4811.114,4858.825,4894.5815,4956.9575,4985.472,5034.993,5055.7695,5113.683
1187.2411,1185.7721,1193.0759,1204.9338,1215.1735,1215.2269,1218.9271,1229.2323
4367.706,4362.0166,4388.8574,4432.4688,4470.2983,4470.2666,4483.8467,4521.7363
2376.0146,2397.7188,2403.3386,2437.1584,2442.1553,2464.1685,2469.1648,2496.283
1598.7885,1650.9651,1653.9948,1668.6194,1671.8994,1724.2507,1720.3378,1733.7263
1047.8276,1044.0918,1044.4812,1049.4202,1047.6044,1043.341,1042.3573,1049.5696
2619.9292,2610.2437,2622.2732,2630.2537,2621.2512,2616.9216,2624.3662,2634.084
2148.0383,2136.3845,2163.5693,2183.421,2214.3672,2171.1848,2190.7642,2231.2896
3919.2322,3959.6208,3973.905,3985.9421,3995.667,4030.7227,4040.3713,4054.5452
10970.643,11098.466,11233.349,11246.671,11289.678,11424.628,11466.484,11526.46
1345.441,1343.3188,1338.0042,1354.7098,1347.6417,1336.4907,1334.3307,1353.5067
8260.98,7686.697,7846.2183,8086.4863,8320.806,7753.199,7885.7705,8159.55
2055.741,2079.5286,2082.8523,2088.9639,2088.1824,2109.4355,2113.488,2116.8813
2714.2913,2742.1829,2788.1255,2815.3699,2826.0137,2867.1265,2906.5454,2910.572
2454.3716,2470.9866,2482.4233,2504.5547,2510.0762,2527.095,2532.3303,2555.426
3442.7454,3448.0781,3453.7688,3414.6055,3443.7178,3416.0825,3405.5674,3392.8943
983.3872,987.96436,992.18866,972.5652,984.0731,981.8261,978.55176,966.4358
2915.4355,2928.98,2941.506,2883.3215,2917.4683,2910.7805,2901.0713,2865.147
4618.878,4667.426,4701.1436,4770.904,4810.0957,4861.4873,4866.737,4943.268
5251.719,5287.217,5294.244,5339.2856,5364.099,5396.9727,5398.536,5439.9004
5324.645,5491.972,5317.7246,5339.136,5354.474,5521.002,5325.449,5405.356
2061.9717,2079.2327,2100.2114,2119.893,2130.1914,2150.3538,2162.2102,2182.4866
2929.4956,2948.5608,2944.5889,2953.9695,2943.6997,2956.2483,2951.0444,2969.477
1677.2393,1643.038,1662.2457,1675.2974,1691.1437,1660.7299,1673.8884,1687.6913
7047.593,7172.552,7165.182,7199.1235,7220.0986,7305.2695,7289.601,7348.1147
5097.2075,5177.602,5151.964,5118.299,5098.0723,5165.782,5142.6084,5108.659
8350.9375,8181.287,8288.323,8378.424,8412.243,8215.133,8314.513,8403.712
4859.256,4775.4893,4869.046,4899.2,4888.204,4853.329,4897.135,4917.8457
1154.7086,1129.8226,1140.51,1150.1489,1177.3727,1149.1122,1152.9247,1173.0515
2508.7192,2454.913,2477.8896,2498.9277,2558.005,2496.9753,2504.9866,2548.7273
4025.9077,3906.9229,3976.1206,4005.1028,4007.8928,3895.3271,3938.7065,3983.911
3339.9028,3171.1763,3116.1318,3165.7224,3531.3042,3356.3203,3191.8677,3350.5586
8667.764,8947.674,8953.182,8561.834,8721.075,8988.634,8955.257,8589.39
7405.907,8356.631,7295.7686,7234.129,7496.0483,8413.712,7290.252,7252.2334
2438.6445,2474.1272,2501.6978,2510.1624,2514.4766,2534.4814,2560.6733,2576.4407
3695.19,3788.5999,3781.3345,3813.66,3839.21,3925.3872,3907.5906,3940.7173
2229.3406,2260.5686,2257.4294,2245.831,2231.3018,2258.0596,2257.2896,2245.4436
2355.7917,2387.6365,2403.602,2432.9758,2445.8013,2473.9163,2481.347,2514.6665
1313.7903,1289.3235,1301.5287,1325.602,1321.5912,1296.1821,1307.6476,1337.8761
3868.845,3883.0493,3936.8267,3944.7524,4008.243,3980.0356,4015.8137,4054.7056
4330.469,4357.5503,4357.456,4410.2246,4474.677,4505.839,4483.513,4535.17
2286.9714,2398.171,2387.2651,2350.291,2360.639,2424.4849,2422.488,2402.9536
1598.9757,1617.7333,1604.2206,1622.3666,1605.8422,1613.1315,1614.4954,1616.0272
1472.3726,1477.2776,1478.8495,1471.9454,1479.3007,1482.9177,1481.2714,1478.2378
2816.8662,2857.881,2880.645,2899.7107,2918.9075,2956.6062,2969.3462,2993.8215
8602.884,8696.299,8696.876,8783.838,8818.695,8911.907,8901.498,8977.782
10011.741,10144.806,10207.572,10331.474,10360.99,10488.443,10532.572,10651.36
2197.0437,2281.5957,2310.1582,2300.0198,2314.8389,2364.7344,2388.3545,2396.9895
4286.7324,4345.3364,4356.3193,4388.757,4396.949,4454.987,4461.637,4486.497
2560.3247,2540.8135,2540.2795,2605.4592,2650.7954,2636.5364,2620.1206,2681.3303
1985.1667,1949.7462,1964.914,1963.8759,1991.0983,1951.2637,1959.7573,1970.193
9356.222,9543.721,9487.831,9397.917,9406.622,9430.719,9405.391,9389.675
11446.148,11565.263,11566.191,11676.261,11752.185,11866.148,11849.635,11948.115
1843.8833,1823.5719,1844.0928,1837.9462,1851.2628,1828.1296,1845.9698,1843.6139
6830.1655,6866.931,6904.9487,6937.7856,6966.817,7002.7363,7029.8843,7058.8247
1139.6881,1147.6045,1145.4922,1153.3052,1154.3226,1163.6461,1161.0393,1164.6538
6324.639,6368.5503,6356.82,6400.2666,6405.8936,6457.6035,6443.138,6463.278
1476.1497,1486.5684,1502.6804,1507.374,1521.7076,1530.4224,1539.1573,1548.9963
3970.37,4083.9302,4132.4404,4204.7563,4235.7417,4346.7534,4362.5283,4449.198
9379.601,9715.147,9795.015,9915.202,9937.908,10268.068,10303.959,10422.803
12505.6455,12821.8955,12828.671,13127.397,13033.823,13291.792,13259.029,13571.813
1570.3914,1616.1266,1618.2087,1638.4077,1644.2799,1686.0156,1683.1505,1704.301
1813.904,1853.9763,1860.9532,1880.3854,1856.6353,1892.7715,1897.6069,1917.4313
4813.5713,4867.5054,4905.9233,4955.162,4991.788,5046.544,5067.2573,5116.7114
8831.806,9016.6875,9065.21,9055.134,9141.993,9228.798,9248.501,9291.346
2904.2043,2946.7644,2951.8708,2978.8828,2977.7532,3021.4104,3023.029,3045.2598
9970.5205,9915.637,9836.566,10049.227,10140.167,10050.236,9972.058,10205.703
2476.9844,2510.6438,2499.163,2521.964,2527.3884,2553.2017,2538.2256,2563.338
10574.022,10778.179,10786.892,10889.3955,10966.045,11154.952,11118.165,11238.172
2830.0442,2872.9277,2869.265,2898.0593,2901.403,2938.3477,2928.4873,2960.686
2262.46,2293.5376,2308.6997,2343.412,2351.186,2380.1116,2388.304,2424.045
1752.3304,1786.7759,1790.5955,1802.9154,1806.8169,1842.1631,1840.2953,1851.3329
1556.3595,1579.0154,1592.1334,1611.6288,1617.7393,1641.4867,1649.5332,1668.5901
3770.038,3743.2173,3757.8936,3816.514,3823.2075,3776.997,3800.7036,3882.4478
1020.7188,999.9349,1010.80695,1020.9262,1021.4445,992.8859,1006.62054,1024.4092
3048.5261,2986.4443,3018.9055,3049.1523,3050.6948,2965.3938,3006.4106,3059.5596
3291.6958,3772.0796,3821.3442,3729.556,3599.1567,4003.4421,4041.403,3955.9873
5109.123,5153.6807,5182.3203,5196.2207,5160.5127,5188.1343,5210.774,5233.9272
4772.9463,4801.319,4812.9224,4821.9805,4775.0176,4800.8984,4814.11,4818.638
2570.3557,2604.6553,2617.9744,2637.0393,2650.306,2686.558,2687.7078,2709.1587
8394.023,8303.072,8514.934,8250.893,8490.272,8392.913,8506.162,8293.51
5617.443,5888.0186,5873.1396,5565.769,5729.559,6007.2173,5930.302,5594.468
9197.362,9328.051,9457.061,9481.654,9622.362,9680.291,9756.856,9846.367
7655.7217,8032.0615,8126.6646,8226.176,8262.122,8618.582,8641.094,8760.01
3674.5679,3834.224,3904.6382,3958.2979,3980.1848,4124.97,4160.8813,4228.5366
13983.348,14221.11,14143.918,14483.641,14518.679,14789.462,14663.29,14938.635
3336.6067,3390.6028,3409.6973,3460.9204,3456.2134,3508.4543,3518.3535,3567.4814
4793.9697,4730.2,4877.6006,4932.5493,4949.554,4883.9497,5016.7803,5074.2734
4315.7188,4576.7734,4735.2163,4834.1885,4871.819,5122.6533,5202.636,5347.656
2927.092,2970.7288,2983.65,2995.3591,3018.4192,3041.6865,3039.696,3069.7327
6042.092,5923.8066,6057.569,6128.8276,6196.477,6073.36,6191.335,6249.055
10527.09,10781.442,10874.228,11057.811,11133.438,11404.694,11429.549,11612.009
10366.168,10313.366,10365.812,10651.744,10868.89,10804.986,10757.12,11059.111
2206.849,2271.218,2285.6636,2306.268,2321.1272,2382.2825,2387.5657,2407.4167
4658.333,4703.342,4753.5317,4814.391,4795.344,4854.102,4887.6245,4938.241
2367.572,2380.6396,2379.591,2397.6218,2469.7876,2454.268,2434.005,2483.558
1945.1907,1951.7839,1930.5914,1927.3702,1978.0188,1965.7743,1935.4679,1948.076
42373.09,44262.34,44719.71,45377.023,45537.164,47376.277,47442.516,48243.047
6182.961,6458.4893,6430.494,6628.061,6657.208,6973.707,6872.343,7025.3213
1806.1587,1883.0112,1869.1901,1921.6462,1927.939,2015.5005,1982.0435,2021.5153
5826.125,6074.0967,6029.7334,6198.9014,6218.9966,6501.566,6393.878,6521.1406
1468.1803,1504.8519,1506.9639,1523.4916,1532.4418,1565.5374,1561.6003,1579.4055
3074.5044,3151.313,3155.5513,3190.2676,3209.1255,3278.4727,3270.0159,3307.3862
5076.8115,5114.9824,5215.67,5254.516,5365.8906,5389.672,5443.348,5511.6187
10464.828,10726.49,10806.885,10894.666,10925.056,11164.987,11212.605,11308.617
1564.9742,1598.0924,1605.3745,1612.9918,1620.0992,1651.0115,1652.0145,1661.0421
1990.172,1977.7538,1989.5244,1996.8004,2010.2493,2004.7529,2004.9022,2012.4921
6279.7793,6703.2705,6809.3696,6804.9233,6852.7754,7152.9463,7202.1855,7293.1787
4625.358,4655.9546,4675.212,4697.383,4705.92,4736.339,4748.756,4768.579
7316.119,6898.0347,7064.5605,7279.169,7253.904,6934.121,7088.305,7268.769
1807.7422,1832.1351,1832.8523,1860.017,1872.6586,1883.001,1882.1638,1915.7083
3604.948,3632.24,3649.7974,3671.0518,3681.1384,3708.6147,3719.5347,3740.3765
1345.744,1350.1995,1361.4542,1371.9514,1375.0461,1379.7648,1385.2112,1396.2808
5186.4053,5196.678,5213.732,5251.0776,5365.066,5346.171,5315.184,5402.1357
4250.083,4228.072,4202.0713,4198.5,4275.959,4229.2334,4189.765,4205.356
3540.863,3514.4268,3530.5247,3554.6506,3552.1372,3502.0437,3523.9006,3552.0403
4985.4995,5015.8433,5028.7207,5067.25,5091.8867,5121.5986,5127.3545,5162.3003
573.99805,597.9652,597.60675,583.3351,588.08514,601.7591,598.307,592.26074
7325.344,7306.5,7367.566,7312.6025,7388.9688,7345.8584,7396.747,7365.3164
7581.247,7734.4756,7806.6196,7865.0645,7948.415,8088.418,8115.8467,8200.556
2101.9949,2039.387,2059.4124,2074.3071,2091.5312,2024.7279,2046.4929,2070.5754
11571.6875,11747.581,11802.99,11887.311,11836.43,12006.464,12051.667,12129.32
1481.2289,1433.2476,1450.8256,1419.8806,1455.8662,1408.1504,1416.3784,1394.7003
6400.4287,6446.3286,6477.1777,6488.98,6571.2285,6609.871,6627.026,6644.036
7146.4053,7222.791,7228.3433,7250.9395,7271.671,7328.0835,7329.1567,7353.2
7132.166,7151.9556,7279.754,7362.2876,7458.575,7481.746,7541.5737,7663.18
5864.7886,5825.4404,5882.5024,5912.5,5963.3076,5916.102,5937.013,5998.5503
17983.816,18304.262,18442.83,18601.123,18720.143,19050.906,19114.86,19277.408
1298.9075,1320.3965,1275.6481,1286.8479,1306.7031,1330.4247,1280.0854,1289.6439
9885.486,10231.0625,9713.835,9918.935,9883.813,10271.665,9607.921,9871.532
4426.1543,4554.619,4588.3296,4665.7856,4672.8164,4796.32,4813.217,4890.259
4462.588,4574.859,4607.504,4651.6294,4646.326,4752.814,4770.9336,4814.4146
7268.437,7469.083,7571.1865,7601.9126,7690.3535,7884.738,7917.5186,7984.6426
1375.8391,1372.2922,1384.9498,1389.7001,1409.3182,1396.25,1404.6929,1414.9015
3088.6282,3099.4453,3120.8953,3122.1624,3146.2085,3152.2659,3170.346,3179.8623
5392.134,5547.4253,5674.2783,5754.883,5765.995,5946.8643,6032.2744,6041.588
3095.3289,3086.8098,3116.904,3128.0603,3151.623,3150.8167,3162.9019,3180.571
11997.758,12190.34,12272.452,12371.171,12405.474,12591.831,12638.593,12744.806
9216.716,9375.708,9462.273,9570.998,9613.8545,9763.93,9817.986,9935.548
1970.8433,2076.3176,2103.3506,2149.0603,2161.3467,2265.2383,2266.9758,2322.752
8019.5493,8112.4336,8125.6914,8207.013,8226.452,8321.121,8319.977,8392.608
3750.043,3799.4775,3817.752,3842.7148,3873.9521,3925.417,3927.9688,3956.168
10260.371,10173.823,10179.627,10217.988,10296.139,10169.766,10165.002,10244.043
7014.3184,6954.9507,6959.033,6985.2036,7038.6636,6952.177,6948.9824,7002.9556
7173.934,7411.382,7151.159,7174.4097,7238.2446,7451.2188,7185.0063,7180.76
2751.4985,2788.343,2529.1958,2662.288,2744.716,2773.2373,2455.124,2627.5957
6667.0625,6916.524,6702.2925,6716.844,6714.067,6944.749,6734.0283,6717.6475
11047.226,11159.045,11241.87,11302.971,11345.942,11434.767,11495.762,11572.23
2619.494,2633.0063,2638.1587,2641.5813,2630.2285,2637.7495,2644.036,2651.123
8507.185,8684.061,8820.983,8848.088,8895.7705,8941.102,9042.574,9148.933
2313.019,2246.9128,2308.8938,2320.453,2343.9905,2283.5906,2319.757,2344.4229
1743.7563,1695.6877,1725.3706,1756.3339,1759.0297,1715.2415,1749.2761,1767.9834
3967.6025,3991.399,4010.6306,4041.4353,4047.7078,4071.0396,4085.2505,4115.341
4110.4917,4141.585,4146.356,4189.9624,4197.9155,4225.1206,4226.615,4266.5884
2389.717,2401.493,2403.805,2410.027,2409.9136,2418.7024,2420.4622,2426.2622
1682.4111,1704.9661,1713.5898,1730.2279,1734.7976,1758.1774,1760.8185,1777.6539
3184.4214,3196.309,3192.6772,3184.6978,3184.118,3192.8074,3196.889,3181.3096
2151.1155,2153.0872,2153.7805,2175.7747,2171.223,2168.7407,2170.4421,2191.6064
1061.4602,1032.0361,1051.2175,1055.4921,1064.5083,1035.227,1052.0745,1059.4266
3724.6736,3621.4114,3688.7195,3703.7427,3735.3613,3632.5996,3691.7253,3717.5425
5763.6436,5794.948,5885.435,5944.8945,6000.58,6043.8657,6091.1846,6162.738
7225.827,7407.7363,7307.5723,7090.8135,7256.8076,7448.134,7314.1367,7092.641
8819.51,9193.281,9434.023,8895.041,8954.65,9289.417,9499.498,8994.52
6665.7764,6832.5864,6600.3525,6474.4707,6695.809,6873.5107,6602.4746,6479.3535
7726.7993,7994.797,7908.26,7662.5776,7774.422,8041.634,7930.485,7682.1475
9344.431,9844.73,10051.35,9310.963,9466.182,9923.764,10092.505,9411.32
1021.41016,1012.9179,1021.8226,1031.6974,1030.3688,1018.65704,1025.9453,1039.4194
8653.163,8906.708,8699.956,8649.837,8738.955,8962.556,8755.714,8669.609
7519.784,7801.4204,7688.0425,7505.733,7627.688,7881.34,7725.1294,7561.084
8076.9766,8232.2705,8260.734,7966.7925,8111.6157,8273.192,8275.8955,7969.3906
3972.6873,4133.6094,3921.521,3919.4768,4003.479,4157.25,3932.3435,3922.7568
3622.005,3826.7595,3583.9382,3611.7993,3644.1787,3843.117,3594.8933,3616.337
4089.1775,4238.5474,3994.6985,4014.2527,4103.8145,4252.7803,3985.9045,4003.8496
3559.195,3743.9182,3586.7163,3561.1562,3585.8645,3772.1707,3588.2961,3569.95
5088.887,5308.2397,5263.8413,5085.5845,5112.193,5331.8955,5284.895,5098.253
7900.02,8162.428,8187.6587,7833.8643,7989.369,8231.701,8232.855,7898.4653
7208.8022,7518.939,7570.787,7110.306,7270.586,7576.8027,7595.325,7163.7207
5983.361,5927.982,5955.439,5958.5317,5969.0674,5883.3325,5939.761,5929.05
5474.675,5634.867,5594.312,5387.884,5522.2485,5686.7515,5618.0513,5419.342
6467.353,6709.6846,6421.994,6520.0376,6508.322,6739.829,6449.237,6504.3164
