V1,V2,V3,V4,V5,V6
2978.3367,3195.2625,3328.4248,3442.485,3486.9717,3538.3699
7792.363,8251.135,8423.965,8532.434,8558.521,8654.597
12011.424,12592.586,12808.785,13004.939,13001.466,13127.229
10455.264,10687.21,11014.283,11074.4375,11134.764,11284.054
3236.6665,3421.3298,3513.5542,3547.7375,3562.7131,3611.3655
2539.2615,2693.6387,2782.873,2823.0986,2842.98,2884.1492
2044.7488,2124.143,2180.2925,2234.4277,2268.0828,2321.5293
2585.0593,2833.0637,2977.0247,3096.528,3161.9443,3198.9773
3817.2239,4148.314,4319.0283,4436.545,4484.6245,4560.9614
1601.7151,1612.8204,1627.1119,1669.85,1689.506,1697.0068
3155.7043,3387.2654,3516.002,3604.8855,3650.088,3706.8533
3689.5696,3917.0073,4088.6042,4210.505,4226.856,4278.4087
3787.6104,4134.4087,4314.7163,4474.368,4541.8145,4628.7573
3062.7356,3359.069,3516.0461,3652.1675,3723.1306,3800.7566
3405.4663,3691.8403,3854.7473,3981.5037,4027.3672,4109.1895
6575.523,6805.32,7110.172,7328.994,7403.7524,7546.039
3430.2534,3689.941,3861.5166,3986.6086,4052.7651,4143.694
3870.795,4163.929,4337.3296,4452.271,4514.5825,4624.1714
3252.1113,3335.5068,3409.9182,3489.7146,3567.063,3563.8093
14062.462,14340.973,14608.78,14891.352,15185.256,15150.944
10723.143,11269.849,11436.956,11615.638,11610.513,11719.497
3058.645,3307.694,3441.6804,3527.435,3581.3118,3645.3416
4715.5327,5043.8247,5205.3906,5296.7363,5319.2607,5385.1895
1769.4779,1891.0353,1970.6196,2009.3604,2078.6733,2125.147
3187.4463,3433.2612,3562.7507,3665.5898,3708.8608,3754.0068
3547.6118,3718.6816,3841.3516,3882.777,3908.8599,3961.059
2056.551,2173.177,2261.1853,2297.4355,2327.1816,2368.3286
8170.807,8656.782,8849.766,9001.56,8998.804,9120.292
9388.102,9382.555,9608.246,9729.559,9638.383,9760.835
3162.774,3412.1123,3554.438,3650.834,3701.5322,3761.8923
3227.3853,3446.586,3564.8406,3670.1516,3679.2996,3736.8547
2989.263,3260.0803,3391.5522,3513.1501,3630.1777,3720.6204
3304.8848,3551.1812,3678.5266,3775.3127,3818.5708,3870.6174
3228.6912,3411.8142,3543.789,3604.2478,3625.5442,3683.6426
1793.8276,1919.5891,2014.9806,2066.0557,2097.0571,2142.7388
3435.4338,3703.572,3854.8752,3972.794,4052.1968,4123.6157
2209.2253,2446.2932,2585.8108,2700.6987,2788.8123,2865.184
1548.555,1555.2649,1554.2952,1566.3973,1582.753,1628.1416
4365.2324,4697.429,4879.213,5006.4062,5056.527,5170.132
3831.5283,3856.9863,3969.7776,4016.2473,3963.6553,3971.4675
1954.6453,1987.0796,2021.0294,2071.163,2124.5068,2147.2515
12478.537,13001.097,13308.516,13452.058,13490.505,13676.464
1945.2335,2047.6816,2113.8286,2178.497,2262.506,2285.8413
7581.377,8100.6396,8309.384,8483.961,8575.271,8690.908
3049.1758,3117.3845,3199.8545,3253.376,3285.8584,3318.0461
3528.0872,3828.5793,3980.4607,4093.6672,4171.0527,4319.2305
2571.8845,2827.1426,2968.7766,3078.9463,3161.1675,3285.121
3124.6104,3394.948,3542.9036,3640.165,3723.535,3813.7302
8387.381,8514.292,8662.756,8762.087,8762.303,8903.497
8989.623,9531.152,9724.213,9794.203,9840.455,9971.832
2704.3467,2938.356,3073.421,3172.6914,3222.2754,3284.6042
1986.9572,2132.0483,2213.6475,2269.3694,2313.0005,2338.5269
3018.9187,3242.7656,3354.787,3414.8767,3484.5708,3531.736
4930.383,5252.145,5422.56,5555.125,5609.037,5647.711
3679.759,3952.5176,4100.9272,4198.9595,4229.634,4263.3984
3150.9302,3353.931,3462.8186,3552.234,3600.021,3631.747
1162.9806,1235.0881,1279.4098,1308.3304,1332.4316,1357.7128
3882.7014,4101.142,4196.5674,4254.6387,4312.0615,4343.5034
8434.091,8952.426,9188.406,9350.81,9473.513,9517.633
4307.4355,4598.3013,4748.987,4832.5684,4899.408,4917.386
2359.4417,2585.7163,2702.8926,2775.505,2834.899,2909.0889
4156.8276,4481.5547,4621.3076,4694.8115,4747.4385,4842.102
5198.394,5547.2427,5700.233,5811.9106,5853.906,5950.8096
6315.362,6688.2676,6850.7773,6968.3555,7020.1167,7121.918
2894.8076,3149.3765,3295.7522,3401.1072,3469.9067,3535.4363
4437.5366,4723.5767,4856.386,4966.02,5008.625,5059.115
3104.8918,3358.7534,3502.1758,3603.8672,3659.9175,3735.7507
2993.7983,3251.3618,3380.4111,3471.2878,3549.4036,3627.749
2557.7256,2789.0847,2917.2773,2987.5417,3038.5383,3113.2998
2370.8784,2610.4177,2750.5154,2866.2373,2946.55,3035.6687
2643.891,2881.9678,2998.0864,3080.7122,3145.6382,3230.7734
9952.453,10524.294,10724.778,10868.086,11003.629,11161.157
2495.4724,2732.1824,2859.285,2952.831,3016.636,3079.794
6423.4644,6830.581,6990.528,7101.1807,7147.3027,7212.2085
3494.869,3769.1433,3910.4902,4015.7563,4081.1477,4148.1245
11561.671,12153.054,12340.99,12483.3955,12523.473,12616.181
2124.742,2333.9497,2447.47,2530.018,2583.864,2638.412
4396.5425,4708.722,4836.7817,4922.7017,4971.332,5034.904
2527.0527,2743.2217,2851.794,2926.3696,2990.0115,3059.081
2296.1248,2490.3633,2585.732,2649.0747,2702.2651,2786.2358
3244.1548,3519.4724,3664.0522,3778.675,3851.001,3915.7576
2500.6763,2759.34,2903.8926,3004.4546,3066.2686,3133.96
3401.3103,3662.6682,3804.5098,3899.0378,3950.1184,4017.7559
3990.8403,4266.7783,4403.2354,4503.127,4557.6885,4628.7153
2510.051,2740.043,2861.0283,2944.613,3016.7998,3093.0574
10272.788,10843.535,11113.191,11290.331,11246.455,11351.794
6488.9863,6898.039,7030.3184,7112.751,7154.9785,7223.9155
2538.306,2780.3376,2908.1282,3011.9785,3081.0566,3146.157
6038.408,6440.3105,6602.691,6740.4224,6807.9233,6887.1895
2608.7168,2866.1472,3013.728,3112.7666,3164.9077,3231.6685
10802.413,11385.779,11610.796,11737.599,11739.077,11813.868
2572.3762,2838.221,2982.1072,3095.001,3169.646,3248.2788
2547.6187,2793.4302,2927.885,3036.4185,3095.7417,3174.0613
6871.5093,7317.7974,7494.79,7631.659,7673.537,7780.1978
3123.3943,3373.9707,3506.5764,3597.8325,3654.7961,3708.5544
2966.3425,3203.8372,3329.265,3408.5728,3480.3613,3547.427
4457.4707,4757.774,4893.6094,4977.841,5053.3213,5130.6396
2954.4958,3185.3774,3309.764,3399.0588,3455.1035,3523.4216
2863.4336,3115.5269,3254.4358,3354.5435,3398.2295,3467.2698
4072.7363,4367.1265,4503.018,4598.948,4650.4766,4734.3853
6262.3306,6649.778,6803.0576,6911.75,6955.8247,7061.2944
2569.781,2821.7705,2966.3738,3077.5156,3132.7024,3199.5278
2767.6072,2998.2703,3117.0667,3200.8489,3262.6536,3333.342
2118.1443,2313.556,2414.0876,2486.1948,2537.0474,2592.9543
14805.959,15625.959,15852.333,15940.172,15952.25,16062.97
5627.396,5960.4985,6126.7617,6235.5103,6283.6045,6378.183
2900.1528,3130.3467,3249.0835,3331.1255,3376.871,3421.9172
2210.6619,2431.7344,2558.697,2634.9648,2682.4216,2762.322
2809.8684,3053.0808,3184.4402,3281.0046,3341.9077,3399.2087
2220.5325,2412.936,2527.3604,2605.7366,2642.887,2717.06
5035.241,5380.058,5536.5776,5633.0454,5685.433,5749.663
3095.2,3341.2148,3458.8408,3556.2795,3631.202,3706.1833
2970.7822,3229.9976,3374.314,3476.8284,3544.0242,3641.6987
3616.5945,3884.8918,4026.8442,4129.8296,4189.906,4255.6133
3014.2664,3221.7986,3318.0615,3382.911,3439.1763,3537.584
7640.804,8067.9365,8229.286,8339.28,8405.464,8534.879
2307.6455,2538.6619,2669.2527,2771.3923,2836.4326,2903.6584
13392.111,14087.057,14270.767,14400.56,14400.272,14527.399
2423.1736,2656.684,2793.6025,2897.2441,2959.2454,3006.8547
2628.9067,2861.049,2989.6765,3084.801,3142.2493,3184.1619
7018.254,7455.634,7637.256,7788.022,7843.3594,7917.494
2087.903,2286.0916,2403.2268,2482.6135,2531.3398,2592.267
2841.404,3072.4138,3197.5044,3277.7632,3318.6816,3381.8813
12527.276,13169.928,13358.653,13474.134,13485.774,13593.121
2019.7258,2258.5146,2402.351,2504.7222,2582.1538,2658.2563
4407.412,4698.5806,4840.5923,4974.435,5051.166,5134.3965
2781.1914,3037.329,3183.8538,3317.692,3398.5137,3481.3008
2979.5405,3259.0823,3411.888,3539.8213,3627.8157,3714.685
2709.2275,2953.0605,3087.1396,3185.488,3251.6013,3337.7515
3112.3604,3375.5374,3510.9968,3627.2854,3675.9832,3745.9453
8308.672,8794.583,8973.828,9138.538,9134.728,9208.075
2129.902,2362.7957,2508.876,2628.1545,2700.5754,2775.1326
2971.058,3221.8525,3356.085,3446.7083,3501.5952,3559.5088
5072.8984,5417.243,5551.12,5613.51,5722.061,5830.722
2316.1833,2542.711,2671.497,2768.4868,2827.2598,2889.2202
14810.7,15488.043,15632.052,15829.037,15932.314,16071.05
3093.8464,3345.342,3479.381,3560.1416,3633.8777,3714.2534
5071.483,5409.4565,5552.8804,5659.1987,5715.0093,5810.679
2739.2126,2993.3083,3112.0627,3176.9583,3230.7446,3289.2478
3168.5247,3465.081,3640.5757,3759.8784,3843.0132,3914.1162
3621.7126,3936.0107,4115.7476,4240.8247,4320.217,4388.458
4501.9155,4826.1177,4976.5005,5077.9746,5116.205,5179.7554
3892.3696,4175.0234,4307.899,4372.466,4408.9976,4492.6494
8737.297,9224.483,9397.14,9528.158,9546.771,9664.349
13891.174,14660.165,14862.156,15000.688,15021.624,15149.338
4075.3213,4363.4834,4468.2886,4569.631,4657.919,4696.36
2934.1343,3127.6973,3222.2966,3301.248,3346.313,3379.737
5258.2715,5573.592,5749.656,5875.1006,5941.789,5971.982
3315.2979,3542.3748,3643.7297,3738.7002,3790.6414,3827.0408
3593.7202,3824.8494,3954.522,4034.0762,4066.2095,4066.684
2899.5486,3111.5593,3232.8457,3313.449,3344.47,3364.9778
3659.1973,3867.8906,3970.9395,4063.6636,4109.954,4137.909
2765.555,2936.6694,3036.8064,3137.201,3193.6196,3217.0605
3474.2432,3688.1584,3792.813,3884.2947,3930.0073,3963.4905
4103.4033,4361.1265,4507.2446,4612.412,4684.261,4717.188
3210.809,3493.2207,3666.0037,3779.1282,3819.5713,3911.544
2684.1838,2929.8594,3070.2944,3183.0273,3234.2458,3299.218
2841.824,3071.6897,3193.1296,3294.6194,3332.8115,3393.4734
10712.438,11305.356,11544.242,11772.627,11764.471,11841.269
9405.811,9995.271,10245.067,10438.609,10454.205,10580.174
6273.326,6664.5,6857.4795,6990.3647,7012.034,7107.1523
2958.8044,3213.541,3357.589,3467.1047,3515.0356,3575.0293
2533.9255,2712.0002,2820.7773,2885.411,2961.991,3062.9895
2362.0369,2463.9902,2504.3423,2532.0945,2562.686,2585.0706
2807.9043,3052.0032,3188.9285,3284.6333,3314.1985,3376.6304
4600.0977,4926.951,5092.691,5204.626,5210.432,5281.049
2689.8945,2879.7478,2972.6658,3049.9102,3076.3657,3111.1245
3245.598,3505.2104,3650.3074,3763.7866,3807.9238,3852.7656
2956.3237,3233.8103,3399.9604,3525.6284,3568.7827,3646.9116
5269.2427,5603.0845,5726.9214,5813.1353,5842.9785,5900.426
3576.6582,3887.1934,4072.8188,4204.031,4246.923,4333.1187
2842.32,3065.7034,3181.7505,3267.6182,3323.0898,3376.5737
4110.4424,4397.5254,4547.4336,4648.6104,4688.331,4758.6694
16707.31,17498.877,17816.56,17956.098,17914.312,18002.04
4491.9956,4847.6826,5043.511,5183.3413,5236.0093,5348.836
9233.319,9789.91,10042.5,10237.945,10238.828,10392.324
3221.09,3467.628,3605.2693,3698.789,3750.1948,3821.7065
3948.9084,4254.2095,4419.1357,4551.832,4605.8076,4695.0923
2738.7117,2928.9492,3026.4158,3099.24,3141.9304,3176.5483
7294.27,7676.0034,7820.7886,7913.6646,7960.6484,7984.591
3052.6133,3259.504,3374.7212,3436.2532,3420.0066,3518.8618
11207.421,11712.537,11903.422,11951.959,11735.576,11987.317
7366.559,7797.864,7987.084,8141.571,8198.505,8297.069
2886.5247,3120.0913,3233.1392,3322.057,3367.874,3424.9045
5668.69,6026.3037,6161.25,6268.8374,6300.827,6372.6646
11008.081,11438.283,11706.515,11563.49,11485.7705,11388.621
3401.3967,3679.6978,3845.367,3983.5864,4042.5237,4137.7446
3179.013,3458.1733,3626.858,3745.3057,3790.011,3852.726
2743.7031,3003.5989,3163.5303,3280.6443,3335.2861,3402.7336
2983.8506,3261.445,3427.613,3542.8943,3602.336,3700.262
3466.2002,3752.8428,3936.9768,4051.34,4097.0264,4177.934
3057.8284,3313.282,3457.856,3558.8608,3600.0042,3672.752
3592.231,3891.4617,4058.8145,4189.4844,4238.626,4330.0425
2756.967,2904.4504,2988.947,3042.7446,3086.074,3093.1855
13951.816,14530.127,14821.265,14995.214,15205.405,15178.313
3527.1016,3814.1511,3967.9402,4090.744,4133.3945,4180.907
2748.2559,2975.9983,3114.5264,3214.013,3251.0396,3318.4094
11773.2705,12389.569,12675.368,12868.411,12816.026,12944.999
11785.363,12392.294,12680.092,12887.232,12874.057,12996.484
2494.4944,2714.7686,2824.2053,2897.435,2918.2683,2983.7673
2861.9534,3094.7935,3202.1753,3273.1753,3288.0498,3349.9783
4829.733,5114.656,5272.038,5377.892,5435.356,5490.8647
3708.878,3975.359,4107.1777,4215.889,4268.95,4317.725
2944.955,3145.3484,3259.0303,3353.8562,3410.9907,3455.1992
1402.069,1518.6089,1587.3347,1640.2474,1685.7014,1720.532
3935.3992,4213.748,4330.2393,4429.262,4490.9907,4560.5776
5624.5254,5990.623,6124.9414,6201.4243,6223.7417,6263.285
2501.3748,2704.3623,2796.158,2857.5188,2891.605,2949.0203
1897.9226,2055.6704,2132.4507,2183.2256,2229.9177,2264.7644
1452.9913,1589.4922,1670.0603,1726.0895,1767.39,1803.4774
2575.6377,2772.599,2876.9446,2937.2239,2983.9924,3035.0032
3434.6475,3675.4443,3795.069,3883.5835,3941.3245,3996.89
7088.065,7583.3384,7803.1494,7931.756,8012.0967,8045.521
3214.0764,3427.203,3533.4937,3622.523,3667.4624,3720.2395
2306.6243,2488.0674,2590.3403,2650.3032,2711.5437,2742.7358
1213.5527,1309.8276,1364.3212,1401.3391,1440.0175,1462.1593
2394.112,2570.85,2655.2832,2680.3647,2735.1677,2767.5632
1879.8796,2017.8115,2093.0134,2132.8157,2164.2676,2186.6636
1358.1641,1479.1179,1554.8833,1612.0573,1654.0366,1686.456
3329.7344,3576.8044,3700.2712,3786.8335,3816.502,3857.1345
3596.4104,3860.4065,3991.343,4085.3035,4113.7065,4154.086
3225.5642,3473.8215,3612.6458,3712.0474,3746.9795,3801.2405
2412.1392,2629.0913,2758.407,2852.4812,2898.164,2950.0098
12019.664,12631.771,12852.373,13024.023,13020.921,13096.791
3034.0933,3284.4836,3417.911,3517.271,3569.4392,3625.8403
3682.6257,3956.0044,4103.1943,4215.5894,4282.595,4367.11
4327.566,4635.625,4785.4404,4898.5566,4941.479,4995.4966
3843.6768,4131.4453,4290.639,4403.0654,4450.8037,4507.642
14600.186,15324.067,15604.271,15772.2705,15723.914,15755.342
3754.8208,4042.4495,4187.135,4292.6895,4344.646,4413.155
12414.106,13090.333,13321.523,13472.54,13472.038,13567.865
2985.809,3218.7102,3345.4473,3433.3113,3480.319,3530.9424
16032.395,16820.252,17092.65,17249.39,17208.148,17247.037
12709.448,13364.729,13610.582,13770.157,13766.343,13852.474
14399.923,15082.719,15303.184,15483.451,15501.222,15578.882
3174.2312,3423.627,3554.0479,3646.5825,3701.9258,3775.7244
9207.967,9699.377,9922.463,10082.045,10125.993,10191.472
4457.713,4735.128,4860.629,4945.121,4996.1924,5029.8223
4164.743,4406.057,4535.2305,4629.8125,4684.7593,4732.0283
4172.599,4424.428,4538.5537,4629.6636,4673.3135,4694.1553
1557.7512,1694.1766,1773.019,1829.8273,1870.2056,1901.7593
3886.4873,4134.4155,4250.553,4321.098,4385.557,4411.323
1335.8254,1473.2485,1564.666,1621.2836,1667.8921,1709.2103
3058.7017,3271.461,3391.515,3462.112,3493.5183,3513.501
4821.2793,5102.1846,5224.0605,5328.9556,5373.7314,5408.0576
2298.3801,2513.1177,2636.914,2729.2876,2778.909,2834.911
4907.9316,5223.7524,5368.9316,5474.9937,5512.931,5584.712
2460.7847,2622.8716,2714.296,2783.735,2834.7153,2863.6143
4230.404,4547.8716,4702.5435,4823.481,4855.9473,4907.8506
3689.533,3943.005,4070.713,4165.8022,4218.6484,4269.2354
3747.6023,4013.7441,4147.792,4255.9863,4307.0347,4361.417
3442.6184,3709.5195,3848.4937,3945.6418,3998.638,4061.1401
10426.474,10986.854,11193.679,11331.688,11348.653,11433.613
4720.373,5041.44,5194.457,5305.432,5350.197,5421.302
10470.053,11007.915,11190.995,11328.284,11291.467,11349.358
10304.102,10839.034,11045.377,11199.135,11176.384,11217.692
10455.15,10995.615,11183.047,11321.565,11296.184,11328.265
6099.594,6473.109,6624.9375,6751.1895,6802.984,6890.957
16478.172,17211.906,17370.803,17541.035,17494.387,17616.592
6481.783,6868.4785,7023.3916,7148.7554,7202.7305,7298.2427
4001.5215,4287.3545,4429.7964,4526.479,4569.363,4633.8755
3474.515,3740.0107,3878.7463,3975.5232,4015.848,4076.7583
2459.4717,2698.5762,2835.8428,2949.258,3017.5698,3080.967
6417.989,6768.193,6929.1235,7026.9224,7014.1357,7113.06
4552.5337,4873.855,5045.7383,5183.627,5240.8604,5292.6543
4644.6333,4977.435,5158.4517,5313.8105,5369.137,5421.5693
2432.6194,2678.3484,2818.9578,2935.1602,2996.1096,3073.6206
3455.7722,3716.0437,3850.7185,3954.854,3996.6716,4060.918
2378.032,2615.8184,2756.6243,2874.898,2940.325,3014.7366
2807.351,2994.8174,3089.7554,3157.4998,3201.943,3227.914
2841.315,3006.1926,3078.9285,3148.4321,3197.3384,3210.7153
7867.7344,8336.192,8527.918,8617.663,8680.019,8750.175
4539.616,4805.484,4934.9956,5036.717,5091.9614,5125.671
4037.6926,4285.6807,4410.991,4509.867,4559.285,4592.6123
8711.362,9188.621,9401.843,9551.945,9637.1875,9685.304
2341.2456,2497.7297,2583.243,2648.4648,2696.9565,2720.4128
5115.324,5433.4375,5567.3667,5652.6006,5754.4844,5807.7075
1445.5298,1552.5901,1617.0428,1666.2706,1699.7233,1717.6348
1594.3132,1707.6476,1779.3291,1833.7491,1862.122,1875.5338
5377.8223,5747.2676,5938.564,6016.296,6054.3613,6068.3623
3028.2236,3274.114,3409.2698,3487.9358,3523.5688,3553.647
2810.2937,3046.1436,3175.1753,3250.212,3286.0112,3320.8784
2521.718,2724.9292,2839.3137,2920.7092,2960.4067,2977.4287
5483.058,5846.9907,6023.6084,6165.831,6180.33,6221.225
4926.5156,5254.6333,5388.7905,5473.3438,5534.5996,5621.2905
2821.2983,3057.6116,3186.4148,3279.6155,3330.9805,3394.7864
3675.4688,3946.2002,4087.948,4183.0454,4233.0435,4292.0454
5628.5156,5987.2915,6153.614,6262.623,6304.562,6365.0713
6016.934,6387.2188,6518.302,6610.9937,6691.053,6810.5933
6883.8687,7291.705,7457.1055,7555.392,7526.8867,7560.365
7047.0557,7436.588,7579.98,7700.358,7687.5596,7733.641
4348.2954,4655.96,4785.911,4878.363,4943.5327,5031.366
4742.3687,5065.121,5200.188,5302.9355,5345.898,5416.1943
2494.129,2726.0046,2850.4355,2948.8467,3006.4805,3072.2688
5538.0415,5877.719,6021.0884,6118.883,6176.848,6295.583
7920.4414,8355.787,8553.745,8665.758,8713.428,8740.328
1908.1644,2052.3552,2133.5217,2195.522,2245.4592,2281.4827
3493.3335,3749.6553,3879.0789,3957.8357,3991.0767,4036.9924
2558.5076,2735.9565,2827.2463,2886.0452,2929.854,2974.445
2094.3022,2265.059,2362.987,2427.5999,2458.614,2486.38
2026.2181,2197.293,2300.344,2375.5552,2415.8525,2452.622
1358.6586,1472.19,1525.2452,1547.5312,1580.5242,1604.7197
3039.5269,3257.079,3363.8564,3435.2263,3504.504,3547.3948
4937.577,5213.408,5284.627,5328.9395,5382.6313,5476.6294
5327.9707,5670.2095,5832.9976,5925.085,6067.0806,6135.212
2099.5188,2237.2388,2309.841,2359.9304,2409.7607,2448.784
1256.571,1352.6335,1398.9707,1428.8821,1446.7068,1457.3348
3695.7908,3914.915,4029.852,4124.528,4226.0317,4290.3184
2984.2183,3206.7566,3338.6394,3413.68,3478.9177,3541.327
8105.695,8579.091,8790.186,8901.483,8958.839,9047.257
3416.6523,3661.3008,3785.498,3850.7092,3905.5435,3950.3303
2860.1628,3075.3765,3189.2898,3250.7185,3294.9497,3329.149
2015.1218,2151.8496,2235.8423,2297.3425,2341.6482,2373.461
4717.348,5020.6553,5163.176,5270.781,5351.649,5399.3975
3693.2769,3959.353,4093.4731,4181.259,4237.3076,4279.6465
3872.6729,4115.2075,4249.173,4339.5464,4407.671,4436.198
3089.0261,3286.7683,3396.7546,3478.8823,3531.0674,3565.5347
1291.003,1391.2655,1447.6893,1496.897,1542.9518,1574.3094
2775.873,2949.5286,3046.679,3121.6997,3165.233,3189.3403
4724.0225,5009.159,5162.395,5268.899,5343.9062,5396.092
1183.136,1286.2544,1342.6926,1382.2181,1421.7316,1456.0712
7398.8447,7841.6997,8028.645,8131.9673,8230.251,8284.869
4026.8667,4262.3506,4369.8086,4459.427,4510.356,4551.4014
3517.6428,3751.2988,3875.7195,3941.8005,3987.9902,4021.0493
3683.2803,3932.898,4045.9854,4140.9697,4206.082,4302.315
7214.966,7564.9995,7708.5923,7835.8125,7858.029,7924.1816
2762.112,2993.2131,3117.4685,3213.5176,3268.2349,3333.7136
3342.1006,3580.912,3703.2393,3796.5144,3850.1377,3923.986
2123.2554,2312.741,2422.2708,2506.2356,2559.6423,2621.879
3183.2651,3426.5938,3545.0596,3636.6743,3699.8057,3759.288
3421.5625,3678.253,3800.2195,3893.1833,3957.9763,4017.9155
3070.3796,3332.284,3469.9182,3589.332,3645.8005,3718.6316
3560.906,3822.9934,3952.2722,4060.1433,4115.4883,4178.6865
11300.332,11877.43,12022.952,12151.254,12174.973,12242.05
3818.847,4130.0747,4283.297,4416.5366,4464.2886,4522.5977
3494.6982,3728.452,3837.033,3919.5974,3958.2136,4010.2588
2694.8796,2911.1375,3024.6194,3115.1843,3158.834,3210.3892
10646.099,11236.465,11522.311,11668.159,11709.988,11797.694
6571.8164,6960.625,7123.352,7261.2505,7315.2124,7402.3174
3700.617,3963.0652,4095.1973,4225.3154,4297.874,4355.324
11368.333,11966.572,12199.113,12407.716,12358.488,12440.625
9192.919,9697.688,9893.229,10017.496,10021.54,10154.559
10988.757,11586.241,11803.003,12026.173,12077.936,12162.477
15423.603,16180.177,16416.586,16609.709,16642.264,16747.246
6737.4014,7152.6313,7319.0503,7437.3755,7493.7334,7600.476
2944.3013,3170.7573,3295.6204,3381.2556,3411.5552,3478.2812
2690.45,2897.5293,3002.3997,3078.0327,3116.064,3186.7756
2952.9358,3176.7092,3284.5298,3374.2505,3434.93,3494.3403
8510.793,8995.902,9219.756,9372.47,9402.3955,9457.547
2430.6045,2653.8806,2781.3425,2879.329,2935.7498,3000.725
4104.694,4414.0293,4565.538,4686.1533,4737.8887,4817.5083
4059.8057,4358.062,4508.3013,4625.6104,4701.9673,4784.482
2570.9238,2807.1624,2941.0854,3048.5396,3122.4067,3197.1528
2373.0808,2580.208,2689.5552,2771.7815,2807.1611,2863.0366
2774.1147,3002.669,3112.33,3191.4714,3229.462,3295.9302
2819.7827,3031.0962,3131.362,3213.683,3278.7563,3342.7952
3948.1172,4242.0933,4399.7847,4541.3735,4609.3726,4677.969
2998.8416,3220.814,3333.7195,3417.6404,3477.5408,3529.1584
13823.423,14754.631,15126.859,15294.552,15275.396,15359.485
3594.9329,3821.636,3920.7654,3987.3704,4046.9446,4096.323
