V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2854.2324,2796.151,2818.0996,2859.5112,2898.2112,2945.5918,2967.3193,2945.4978,2906.7495,2893.4636,2910.312,2853.059,2843.8184,2856.125,2859.0654,2845.771,2841.9797,2724.5034
3473.8665,3534.2246,3529.1223,3521.6348,3514.6172,3431.831,3441.6821,3505.3047,3487.8433,3595.3245,3655.0146,3706.4316,3722.669,3709.8682,3722.6038,3721.6138,3718.557,3735.226
4864.405,4692.561,4491.064,4494.464,4617.1797,4714.0728,4573.7515,4737.8794,4776.962,4862.388,5023.204,4825.663,4828.6187,4864.2485,4862.8955,4878.5776,4874.844,4653.7573
8123.5615,8105.8623,8013.819,7739.3213,7895.559,7914.258,7845.1147,7921.1143,7818.3706,7812.7266,7833.401,7902.8105,7934.894,7930.384,7919.289,7921.118,7920.106,7786.487
7797.005,7654.877,7697.9185,7739.6577,7743.0293,7751.4062,7808.305,7817.0444,7822.849,7825.8486,7789.7725,7799.4683,7756.0522,7763.0996,7763.402,7759.172,7761.6836,7697.957
1887.2556,1917.4066,1940.5114,1943.8505,1944.5569,1940.2418,1940.0797,1931.0403,1927.9261,1922.9757,1933.4226,1936.0658,1934.2626,1928.5951,1926.9686,1925.4724,1917.5801,1883.5873
1922.5299,1709.5187,1719.4443,1701.1532,1706.563,1755.202,1926.7849,1696.8981,1892.8884,1868.8715,1967.8796,2013.58,1992.8761,2022.1376,2036.4235,2113.6519,2087.019,1910.2415
14545.717,14677.546,14708.876,14641.116,14753.516,14592.25,14569.091,14577.457,14554.92,14405.817,14393.64,14418.288,14534.422,14513.803,14501.555,14494.789,14527.836,14483.109
1722.7338,1828.8082,1705.967,1705.0171,1516.375,1602.271,1548.101,1706.1993,1543.0309,1577.0424,1611.8071,1269.3113,1314.0383,1339.0616,1324.4045,1354.2295,1353.6676,1383.1732
2456.3943,2386.461,2383.5269,2372.246,2363.5183,2355.8906,2374.5435,2376.3167,2392.3174,2403.2134,2410.9824,2414.895,2412.7495,2433.2324,2433.6333,2450.4578,2463.6394,2412.021
4714.289,4786.006,4736.046,4687.8916,4642.624,4642.506,4759.135,4764.844,4817.465,4777.136,4666.543,4681.984,4686.388,4685.5103,4663.0938,4653.4565,4636.8887,4381.7827
7292.5234,7206.13,7250.0728,7300.59,7514.1436,7693.057,7742.9736,8154.8994,8046.027,7683.2803,8059.674,7432.1753,7363.721,7314.765,7290.395,7282.1807,7267.2256,6622.0625
4621.301,4619.3745,4749.8857,4717.56,4534.6353,4466.2437,4485.7544,4462.4375,4433.8022,4352.8076,4383.5566,4332.649,4395.9536,4389.8345,4372.4956,4355.8945,4389.242,4486.413
9327.803,9249.185,9026.897,8761.838,8535.956,8225.678,8132.913,8317.123,8604.522,8689.57,8699.783,8991.733,9042.312,9154.093,9221.274,9257.939,9263.939,9431.151
3419.2893,3223.0898,3051.79,2944.3906,2969.2056,2993.2117,3044.9673,3119.559,3184.8362,3361.627,3426.4514,3361.2236,3285.727,3323.2769,3318.309,3313.5776,3305.6855,3138.8713
7063.866,6979.8975,7030.9204,7086.1943,7301.4023,7476.6265,7528.3696,7947.718,7823.3735,7450.068,7822.9854,7195.7026,7135.2607,7078.849,7058.365,7050.333,7034.252,6390.2993
1319.7676,1123.2262,1027.1908,912.22266,1090.1675,1050.383,1023.7356,972.76965,1125.4878,1265.8824,1358.3652,1240.7277,1200.7076,1239.2026,1237.4608,1236.2506,1225.3765,1073.7288
1199.6838,1056.2755,1067.3156,1098.97,1121.8474,1091.7651,1067.3668,1132.6774,1092.9186,971.67566,1121.7953,990.73517,972.52313,983.45416,1004.3236,1009.68976,1016.43005,896.95874
1667.884,1435.7327,1361.5674,1398.508,1403.8756,1320.3702,1378.4712,1439.085,1501.9977,1570.4254,1630.0446,1654.2509,1613.2401,1675.4126,1657.2794,1657.4965,1666.0077,1494.822
1553.1111,1493.5531,1434.7346,1393.8623,1448.7524,1486.4506,1454.9991,1541.5391,1440.4275,1432.4912,1439.3687,1509.324,1444.7554,1464.7325,1485.496,1467.9685,1477.016,1294.8279
2111.9602,2020.5092,2029.0785,2046.4966,2031.1691,2037.8633,1994.3127,2103.4958,2064.9067,2101.306,2096.1218,2134.5208,2106.3848,2128.9966,2115.3835,2123.3608,2104.9854,1966.1621
6879.7275,6657.2427,6516.9634,6309.664,6214.6733,6040.722,6005.2334,6141.344,6319.9526,6330.6616,6378.3633,6619.658,6605.695,6686.9424,6657.6978,6699.5933,6697.5957,6602.3813
3385.9326,3574.7185,3619.3442,3640.0447,3671.204,3617.142,3690.0522,3509.4644,3462.832,3432.793,3354.191,3230.6318,3260.2778,3247.0012,3220.5159,3204.5334,3169.9023,3250.5461
2556.728,2508.1938,2515.8955,2528.412,2555.046,2590.5842,2716.0935,2724.9065,2543.9272,2618.7078,2515.198,2348.715,2367.1514,2338.5251,2345.1445,2349.286,2350.9165,2085.2349
6474.9478,6448.5493,6418.3755,6419.492,6435.3467,6400.557,6598.1436,6603.153,6483.084,6429.8457,6371.389,6161.1094,6139.5938,6124.516,6120.6304,6113.023,6102.3857,5829.3345
10355.561,10394.72,10460.333,10437.317,10464.239,10338.8,10410.612,10435.604,10432.966,10338.247,10266.275,10087.252,10075.954,10066.203,10056.496,10053.121,10050.069,9893.888
4189.144,4193.664,4302.477,4273.6387,4110.55,4050.8882,4049.8438,4042.3267,4009.0952,3934.6309,3967.5115,3940.6719,4003.199,4001.6177,3983.5325,3964.5542,3966.935,4105.011
1096.913,1087.7391,1109.4614,1096.0557,1066.5839,1072.2744,1100.9131,1074.0438,1065.5022,1047.3862,1036.7632,1015.2508,1027.4338,1033.2982,1031.5668,1025.166,1023.0229,1013.3739
2938.1487,2817.166,2769.994,2807.6777,2815.7092,2809.1,2795.3062,2820.5984,2999.8633,3059.9006,2996.384,3091.0095,3002.0186,3057.1958,3051.1523,3063.3503,3079.121,3258.0942
2102.4656,1917.6046,1932.3064,1991.209,2053.8967,2114.821,2032.4252,2127.6396,2082.4678,2094.0251,2046.9492,1965.5791,1968.4802,1981.3575,1975.5183,1989.737,1993.9977,1842.6023
5842.9033,5696.005,5649.541,5690.381,5736.5996,5845.9873,5763.6934,5840.5874,5781.9834,5810.001,5677.518,5677.247,5638.962,5613.189,5610.047,5617.469,5603.915,5872.9883
1639.9448,1503.7783,1498.7467,1496.2096,1504.152,1513.4197,1485.4005,1542.452,1538.2576,1546.0427,1541.9333,1669.1821,1553.2424,1589.9102,1571.6691,1585.8293,1616.0803,1453.4099
2454.3037,2384.2878,2266.1956,2210.2085,2284.695,2264.5315,2258.7524,2386.6484,2265.93,2332.0093,2415.3408,2318.3538,2312.1772,2335.373,2354.709,2359.3557,2368.2827,2140.8271
4995.5015,4859.7207,4888.0176,4769.889,4882.802,4814.539,4871.7817,4864.3677,4851.629,4980.819,4747.43,4899.549,4780.6714,4787.8145,4787.9995,4779.8228,4756.651,4444.5464
1037.8569,973.5779,931.18915,883.897,876.0666,857.03357,871.8626,968.9202,1007.01196,1020.6908,1039.1223,1135.8796,1145.2043,1095.8977,1146.8944,1155.4465,1087.0342,1044.1302
6947.9746,6972.125,6842.21,6704.71,6630.98,6494.4893,6463.246,6595.848,6507.8022,6462.214,6305.8057,6281.4907,6308.2314,6310.849,6292.495,6276.8193,6271.28,6199.9863
1277.7273,1135.7281,1152.3875,1178.256,1202.7954,1175.9524,1148.2517,1218.1759,1175.2352,1050.593,1208.4425,1071.0416,1056.1218,1066.1138,1087.3613,1092.4553,1100.4526,979.0254
3273.3572,3256.278,3178.0671,3101.4648,3060.5774,3020.3757,2960.141,3112.768,3055.4812,3093.1523,2967.4067,2999.6882,2968.2222,2955.1384,2969.4067,2967.8945,2966.7373,2821.7854
3656.1392,3664.7454,3609.4695,3572.0085,3498.944,3406.5552,3322.4146,3437.7578,3392.696,3442.8743,3344.8223,3385.665,3377.6174,3375.4482,3384.4329,3372.163,3371.0974,3241.597
2492.5173,2439.7378,2456.3545,2425.9238,2409.3022,2399.1443,2420.6157,2342.7285,2361.8662,2367.8696,2284.5417,2203.9775,2198.1028,2196.0308,2182.867,2168.808,2164.741,2060.7495
4290.378,4116.8535,4112.0913,4079.769,4014.946,3905.7327,4050.1853,4032.2354,4085.0874,4025.413,4098.3115,3964.1597,3865.2632,3870.1882,3865.091,3867.935,3848.9805,3671.5247
5904.745,5985.58,6007.2417,6015.685,6036.83,6045.077,6144.3604,5948.48,5899.6084,5769.159,5681.106,5493.065,5461.4565,5450.858,5417.7114,5389.5635,5337.782,5402.891
895.1278,856.6976,864.31744,858.8546,879.4366,863.2512,895.7875,868.2695,854.064,846.9044,854.19794,816.2811,831.47705,835.1815,839.97363,845.19257,852.7983,792.3513
2905.9763,2774.098,2758.573,2797.6985,2764.8806,2687.4492,2756.158,2763.8352,2787.4167,2789.914,2872.5193,2746.796,2752.056,2763.4712,2773.4966,2771.8718,2768.626,2564.5151
4604.5728,4514.763,4501.177,4493.474,4480.9487,4481.683,4468.495,4451.776,4420.585,4400.7236,4386.0186,4364.238,4343.5654,4349.7046,4350.1816,4357.5444,4362.148,4328.6064
3505.8435,3567.1394,3544.5286,3571.43,3543.8552,3555.3342,3535.1873,3514.5906,3467.308,3424.9058,3440.1853,3448.0588,3458.379,3474.3047,3471.8154,3476.184,3468.7788,3422.026
3727.4434,3862.4275,3936.7756,3942.8691,3968.3691,3992.256,3992.3862,3992.7356,3917.536,3953.6433,3857.205,3945.3254,3960.5903,3951.1985,3964.0454,3987.202,3952.8877,4081.3127
2525.6995,2591.652,2588.5603,2579.4023,2598.881,2603.0615,2626.5054,2640.007,2658.042,2668.4163,2684.5115,2683.5051,2719.9094,2711.8096,2713.7163,2712.1248,2724.3477,2662.8303
3591.6208,3639.9668,3636.4453,3632.042,3613.4185,3592.4795,3605.918,3599.1172,3580.4355,3575.3606,3551.3818,3542.5488,3570.7134,3522.9033,3530.433,3528.8506,3533.905,3584.9324
4486.2593,4399.7837,4238.8804,4239.4062,4342.108,4334.9194,4231.488,4320.9663,4348.353,4378.582,4460.507,4384.0137,4385.036,4404.626,4408.985,4396.549,4394.0933,4232.0376
5196.628,5147.03,5055.4487,4890.1733,4853.418,4791.4893,4950.742,5083.4263,5143.8013,5109.5635,5053.9165,5203.6772,5212.514,5206.1016,5192.7773,5183.843,5174.5854,4982.185
1307.4053,1309.0393,1325.2811,1334.0576,1348.016,1358.3212,1345.2708,1334.4241,1327.9922,1324.4271,1306.4825,1309.379,1302.1892,1318.1699,1319.8019,1307.6288,1293.7334,1321.6046
11539.193,11819.97,11202.577,11090.992,11314.991,11694.989,10927.275,10753.542,10609.113,10692.949,10811.2295,10962.336,11020.0,11060.181,11075.308,10996.575,10938.859,10891.909
11529.383,11814.833,11176.92,11059.369,11274.932,11647.512,10888.117,10712.598,10591.387,10700.302,10778.909,10921.609,10973.98,11015.195,11030.454,10949.201,10888.49,10844.247
11207.22,11411.093,11073.821,11054.754,11306.82,11653.902,10902.755,10817.228,10611.936,10661.603,10738.336,10813.31,10860.628,10902.684,10922.357,10869.326,10874.834,10775.747
11199.606,11392.395,11043.219,11003.862,11253.174,11597.293,10851.882,10736.2,10543.733,10601.607,10659.982,10745.081,10790.05,10810.729,10812.202,10765.843,10740.408,10719.9375
11214.595,11407.261,11056.222,11017.573,11265.76,11609.4795,10863.014,10745.4375,10554.752,10613.1,10672.685,10755.338,10800.139,10820.382,10822.097,10775.922,10750.344,10733.134
3168.6265,3175.9124,3185.8516,3196.5037,3206.286,3207.5737,3200.7336,3182.185,3170.7837,3157.6204,3158.573,3129.1577,3131.8005,3142.3667,3139.2917,3149.2593,3145.9277,3151.3696
4055.1455,4072.9182,4057.7383,4040.8105,4030.456,4036.3638,4050.7397,4050.2173,4063.2786,4065.5303,4079.964,4063.6082,4074.8105,4057.879,4071.9453,4085.0413,4085.9236,4022.375
1294.1016,1385.0946,1408.7032,1430.0981,1426.7621,1438.8519,1437.6299,1435.1309,1433.2307,1433.0935,1441.312,1435.7902,1441.4025,1430.0295,1420.8441,1411.349,1416.5574,1383.6332
6287.41,6170.615,6138.347,6096.514,6115.7627,6079.662,6070.294,6038.1895,6042.2153,6061.488,6027.807,6001.8486,5939.306,5967.343,5974.1216,5974.3765,5984.506,5817.4316
2249.666,2121.9963,2132.8845,2159.3828,2184.9036,2220.4749,2246.1033,2288.564,2311.348,2324.4702,2328.367,2329.168,2271.5266,2296.394,2285.346,2304.6091,2272.214,2291.139
10434.58,10549.583,10394.732,10366.547,10291.658,10170.115,10078.956,10269.602,10186.256,10317.401,10376.076,10254.361,10316.838,10296.245,10358.099,10433.569,10417.088,10317.789
12197.903,11842.0205,11802.101,11632.703,11539.727,11633.913,11664.215,11795.196,11855.245,11714.241,11415.709,11752.302,11498.082,11546.692,11541.801,11540.964,11541.72,11502.741
6841.15,6700.4478,6718.982,6683.124,6554.671,6580.978,6608.832,6691.6963,6682.3135,6710.856,6640.4604,6662.841,6636.096,6675.071,6666.3335,6660.6113,6649.2725,6503.665
2516.5454,2400.188,2430.9827,2463.295,2507.1045,2532.0725,2540.5996,2506.5095,2539.2878,2456.954,2458.9956,2346.684,2347.031,2344.5637,2322.5566,2338.21,2268.88,2373.8643
7511.0737,7548.545,7667.9585,7635.072,7632.917,7486.707,7471.7095,7501.063,7469.8003,7486.635,7563.9673,7683.0737,7816.6826,7792.5703,7795.449,7811.9307,7813.232,7860.7104
3347.5957,3452.9233,2936.703,3077.0828,3020.5579,2837.8135,2754.3281,3045.4624,2923.717,3170.8608,3056.603,2844.449,2877.2349,2874.8062,2909.7256,2911.173,2931.6594,3200.9485
5008.7183,5088.774,5109.117,5071.405,5018.7393,5035.7334,4990.41,5005.485,4886.121,4814.9385,4870.542,4954.112,5048.5483,5081.3374,5126.9346,5152.016,5167.7856,5076.6426
6335.165,6318.5396,6338.19,6358.7725,6393.5015,6472.3394,6527.484,6482.9126,6529.7773,6575.1543,6573.736,6562.161,6531.4717,6520.707,6520.2524,6555.9834,6595.5103,6616.773
2844.9795,2802.38,2796.013,2781.6865,2783.7395,2778.1003,2778.3018,2789.3525,2791.5476,2786.2576,2780.624,2782.5586,2788.4658,2814.417,2827.344,2842.5894,2852.7827,2788.5894
2842.01,2810.5532,2806.5898,2789.1655,2790.8362,2782.8442,2783.1677,2797.4438,2804.2888,2800.266,2794.8213,2791.1711,2791.2788,2816.6328,2832.0193,2847.44,2858.4631,2795.8933
2516.5425,2584.5513,2724.5054,2844.449,2884.4248,2918.4268,2881.7087,2800.499,2614.9243,2545.533,2511.5317,2476.8047,2454.9775,2445.9575,2429.2375,2424.9797,2411.7869,3042.3745
6953.3633,6918.4624,6566.358,6798.041,6368.31,6220.4795,6566.8325,6507.677,6661.4204,6730.808,6230.275,6028.8022,5978.6377,5981.7407,5933.77,5884.57,5898.7505,6102.538
3857.6165,3928.3186,3906.8801,3986.1768,4106.715,4284.8984,4454.2017,4447.9795,4799.2617,4367.0234,3785.4954,3598.5251,3494.3079,3501.8264,3554.962,3567.5388,3530.2922,3726.0686
5565.0576,5673.865,5663.256,5743.3516,5696.3755,5771.018,5658.626,5517.3604,5431.053,5438.767,5361.66,5322.884,5374.787,5346.0483,5351.0093,5341.283,5347.653,5381.7305
8857.756,9082.698,9192.943,9172.97,9260.152,9657.727,9773.643,9865.51,9765.665,8968.559,8820.725,8574.7,8596.137,8598.0205,8553.288,8504.299,8417.958,8379.651
8610.685,7786.552,7518.987,7752.0674,8037.47,8079.646,8159.333,8536.264,8858.302,9272.99,9493.472,9987.54,9483.683,9659.724,9531.2295,9725.598,9888.182,9028.17
8520.832,7609.0273,7534.2583,7668.85,7950.2905,8026.51,8142.9985,8509.215,8765.013,9129.585,9413.868,9875.97,9399.633,9562.725,9474.467,9657.85,9809.116,9036.625
1017.5135,992.3766,892.9269,1011.3859,922.9158,869.25085,1003.74744,999.8469,1008.83453,1068.4459,961.4613,953.33154,953.4644,955.8916,950.0483,926.0357,925.2833,859.40717
2779.1743,2564.7366,2563.5188,2668.4207,2663.5505,2621.6514,2757.99,2792.2666,2820.0364,2891.8308,2781.544,2802.4749,2718.9773,2742.9558,2734.5164,2746.7168,2777.69,2577.484
9304.89,9256.894,8964.475,9181.899,8991.961,8889.079,8783.552,8929.424,9115.628,9223.317,8975.657,8988.557,8952.67,8965.84,8970.15,8959.81,8963.503,8948.01
2980.1516,3015.056,2914.8486,3064.7014,2919.6917,2874.3098,2925.476,3032.08,3086.1526,3179.1772,2831.673,2841.1086,2824.004,2817.4944,2847.1738,2886.5344,2893.0986,2847.8591
3290.8745,3095.5823,3055.16,3157.176,3117.4526,3020.9866,3041.7493,3264.6362,3341.81,3334.5442,3180.16,3150.9731,3121.28,3117.0347,3116.785,3138.3628,3136.065,2960.3845
1564.6552,1627.8663,1514.8635,1674.6411,1502.9491,1490.9746,1510.387,1747.9019,1663.0477,1719.8069,1529.8627,1527.9193,1536.3801,1564.8792,1551.9276,1610.7582,1627.0863,1607.906
8752.317,8168.6035,8606.144,9534.39,9989.4,11223.299,11309.169,10281.147,9120.055,7756.0874,7514.2603,7665.4272,7547.64,7438.277,7220.6543,7119.442,7023.308,10487.163
14844.68,14193.097,13317.671,13465.93,12998.875,12706.843,12466.782,13039.318,13141.879,13613.986,12679.733,12308.103,12184.432,12240.252,12312.375,12368.97,12484.666,13542.39
2825.5984,2885.0027,2803.9526,2910.748,2812.7615,2767.3704,2821.7783,2928.7327,2952.6895,3088.607,2711.7522,2706.6501,2709.2517,2697.1477,2721.6194,2768.3547,2784.706,2701.7507
1462.9429,1542.2035,1406.3162,1538.3513,1445.6705,1393.6259,1459.5409,1684.5112,1599.2847,1634.2815,1475.4263,1472.7349,1487.2463,1520.6567,1512.6592,1562.571,1574.5697,1540.766
13891.3,13330.51,12402.315,12427.71,12161.512,11781.541,11656.608,12294.19,12431.531,12882.467,12029.22,11768.601,11677.384,11714.858,11798.796,11849.76,11979.0,12857.081
6210.3765,6106.638,6132.3633,6097.824,6006.619,6015.1724,6040.2837,6121.5522,6105.937,6119.5874,6055.2183,6070.9614,6045.469,6061.3647,6057.7607,6055.133,6045.8037,5936.856
7526.5215,7394.929,7472.2427,7577.9214,7563.116,7619.22,7651.3247,7664.28,7655.5835,7658.665,7641.8306,7554.531,7463.2944,7481.073,7463.2007,7453.229,7457.236,7281.5054
6525.599,6400.8813,6449.329,6362.5845,6373.7124,6406.5317,6476.0635,6480.534,6557.7466,6609.6616,6572.4653,6627.0967,6567.8936,6645.055,6597.263,6611.877,6606.013,6348.297
6539.4966,6414.6895,6463.4673,6376.6865,6387.946,6420.8105,6490.5703,6495.007,6572.3926,6624.259,6586.93,6641.56,6582.249,6659.485,6611.732,6626.4272,6620.4834,6362.3545
2478.1863,2553.762,2552.7573,2563.9102,2548.7935,2533.088,2570.06,2571.6453,2629.9824,2644.7095,2679.3374,2699.5303,2723.0056,2711.7874,2712.26,2700.7651,2680.9343,2777.4082
2477.7551,2553.2969,2552.3347,2563.4707,2548.3254,2532.6384,2569.5918,2571.1978,2629.5417,2644.2488,2678.8818,2699.034,2722.5085,2711.2854,2711.7766,2700.233,2680.4512,2776.9004
2163.6697,2142.523,2151.8052,2154.787,2145.2632,2145.8325,2136.371,2131.8523,2125.869,2127.1082,2124.8757,2125.2861,2125.384,2132.6692,2132.3271,2125.8345,2136.063,2111.9055
1112.7745,1087.1326,1092.6617,1104.7012,1108.1129,1121.5166,1098.7615,1088.1674,1068.3,1062.972,1044.7695,1036.8661,1019.2936,1016.11145,998.66364,999.8654,1001.84607,981.2619
1159.3934,1172.304,1180.8633,1189.8022,1201.9512,1212.5574,1222.4507,1237.3357,1260.7047,1286.7208,1296.1542,1264.9371,1263.4647,1257.4718,1250.6097,1238.1333,1226.3495,1344.4308
2200.7927,2157.2104,2142.2698,2132.3423,2110.2163,2098.312,2115.1838,2118.7773,2130.9658,2135.9038,2140.0723,2125.4263,2120.8662,2124.513,2125.7104,2125.017,2122.1526,2138.854
1137.5725,1150.1747,1158.8301,1167.4026,1179.5583,1190.2107,1200.1731,1215.1342,1238.1357,1263.7661,1272.958,1241.931,1240.6989,1234.7653,1227.8175,1215.6459,1203.9282,1320.2239
1115.7936,1128.0577,1136.8118,1145.0078,1157.1625,1167.8726,1177.9142,1192.9308,1215.6045,1240.7828,1249.7871,1218.9684,1217.9606,1212.0709,1205.0718,1193.1605,1181.519,1296.0181
2746.9934,2790.7585,2782.7383,2790.6821,2802.5618,2773.8098,2769.3708,2759.6729,2824.4065,2863.2495,2859.379,2834.87,2846.378,2817.56,2806.5044,2790.4792,2781.746,2838.6255
2383.4475,2245.48,2219.4019,2217.7542,2254.2832,2263.792,2281.6533,2327.964,2320.4639,2310.3394,2307.537,2322.0635,2252.4421,2283.1226,2282.604,2290.5981,2295.1304,2259.5664
1477.5994,1333.3102,1368.3219,1402.2699,1441.754,1448.0403,1472.5452,1492.979,1476.6721,1450.4537,1425.1942,1407.6812,1328.8881,1348.6449,1335.6351,1328.0973,1319.186,1294.4915
2477.917,2543.2046,2535.2327,2528.7715,2517.5063,2504.256,2485.2654,2489.3984,2482.0393,2471.4214,2469.1223,2474.1184,2529.0503,2462.7332,2463.9739,2456.0269,2453.6428,2538.286
2472.8716,2536.9502,2528.7961,2522.5256,2511.4424,2498.278,2479.3188,2483.541,2476.231,2465.6685,2463.216,2468.4102,2526.0442,2457.1213,2458.343,2450.5017,2448.101,2532.2185
2986.068,3111.518,3067.028,3021.6655,2983.1912,2971.7666,2972.772,2969.0596,2949.8972,2949.888,2956.1128,2994.1892,3042.8743,3054.8909,3057.3677,3071.4827,3064.1897,3027.2642
7010.921,6791.707,6801.7334,6815.3467,6833.661,6843.6016,6841.996,6843.8076,6835.9585,6813.0347,6799.875,6779.8057,6748.3887,6754.854,6739.7812,6734.433,6720.9497,6739.6074
6890.9404,6669.3975,6680.3906,6694.489,6713.014,6723.466,6721.6514,6720.756,6719.8364,6697.3765,6683.6455,6664.529,6634.513,6642.699,6626.7295,6623.0654,6605.337,6620.0947
6951.4736,6730.436,6740.7656,6754.795,6773.2847,6783.4326,6781.9106,6782.5645,6777.5454,6754.9946,6741.54,6721.976,6691.2886,6698.5337,6682.8745,6678.729,6662.9043,6679.8057
7045.9243,6230.95,5904.6973,5668.836,5458.126,5206.204,5248.1724,4825.1465,4715.601,4999.233,4364.8633,4220.243,4282.95,4355.058,4299.602,4286.435,4317.61,5273.84
1552.2201,1536.6749,1502.0323,1517.5444,1529.1835,1517.4496,1502.7877,1445.9828,1586.9589,1508.092,1510.6316,1465.7043,1478.621,1499.4045,1482.7562,1501.2219,1477.349,1368.4204
7801.888,7670.9595,7515.314,7693.2847,7476.7666,7427.788,7328.896,7535.9014,7616.3667,7692.4946,7515.474,7549.4834,7530.623,7543.9937,7553.0806,7505.655,7519.4307,7518.3857
7485.8276,7477.1196,7281.846,7452.386,7303.1533,7196.348,7114.1533,7272.164,7353.133,7482.2295,7241.6533,7265.8975,7243.7104,7287.198,7268.9287,7302.5835,7314.948,7271.337
7556.8394,7550.3843,7367.808,7526.235,7395.478,7297.7593,7211.8193,7360.896,7444.179,7553.6016,7330.494,7341.5244,7323.745,7355.612,7348.214,7378.8438,7391.414,7349.7754
708.49585,231.84044,-360.86115,-193.47537,56.8039,308.4693,673.86163,1148.0814,1515.8241,1895.1825,2919.878,4072.1978,3985.2478,4315.833,4211.8965,4568.54,4898.366,3378.1113
3127.2239,3110.1938,3085.3682,3069.3374,3057.8489,3022.089,3039.3967,3029.031,3044.667,3058.8125,3050.0945,3062.9382,3073.9663,3083.0364,3094.9163,3100.7476,3098.6409,3054.3157
9943.397,10165.455,10248.882,10372.135,10122.419,10259.361,10077.072,9513.317,9153.914,9445.648,9862.092,9665.5625,9652.431,9557.913,9491.093,9427.244,9383.545,9638.948
8203.511,8238.969,8237.9795,8246.941,8226.213,8174.8423,8172.1177,8194.007,8302.308,8335.057,8390.172,8384.135,8418.586,8397.462,8403.686,8414.486,8430.851,8661.93
