V1,V2,V3,V4,V5,V6,V7,V8
2153.7861,2509.4949,2507.1873,2529.3103,2557.4514,2635.6895,2422.48,2365.4163
10082.173,10230.68,10447.464,10669.104,10901.781,12428.893,12180.924,11690.166
5593.855,5491.0923,5544.278,5522.928,5538.475,5721.9253,5814.5054,5549.3735
8745.851,8598.181,8592.803,8591.682,8609.395,8608.2705,8639.344,8619.636
4663.459,4968.3877,5216.9775,5449.548,5663.4663,6767.8037,6531.223,5445.496
8686.266,8753.623,8786.54,8838.818,8907.217,9225.442,9308.846,8827.914
4409.6577,4344.88,4334.9297,4344.9546,4385.328,4479.205,4056.6616,4585.317
5523.0547,5979.375,5920.0107,5872.389,5822.3325,5947.9526,6327.8374,5761.1455
6213.3066,6044.4097,6084.12,6128.472,6165.506,6356.3027,6346.631,6198.189
1879.9016,1840.497,1885.0424,1903.036,1923.7883,1979.3411,1918.3486,2001.8362
1303.643,1267.7816,1281.8573,1313.956,1309.8761,1335.829,1258.6719,1389.1263
6975.7554,7169.5405,7208.9595,7201.3525,7198.485,7226.1807,7009.5464,7219.5806
20794.324,20709.71,20726.256,20737.521,20748.709,20791.95,20942.162,20910.107
9921.284,9595.9,9673.278,9724.5,9668.265,9835.143,10363.865,9389.845
8844.046,8944.749,8932.697,8930.128,8951.179,9043.401,9165.935,9064.428
7991.78,8199.362,8287.066,8362.834,8414.448,8387.815,8186.189,8573.197
12501.324,12357.743,12349.712,12351.152,12345.63,12344.545,12349.765,12209.9375
1219.4248,1230.3414,1251.0665,1273.2756,1296.1178,1307.2008,1349.0731,1434.0542
8650.831,9471.946,9990.148,10497.409,10976.82,12153.923,9794.288,11236.304
3190.1284,3117.1516,3095.9048,3100.0112,3037.0068,3009.7986,3028.1948,3186.1226
3035.2012,3351.0107,3322.7634,3321.4563,3266.7095,3254.1194,3286.7827,3243.5215
4213.8174,4144.8267,4157.4746,4171.006,4189.0176,4235.834,4287.7812,4332.0283
12431.059,12037.612,12102.624,12221.556,12257.822,12236.391,12551.682,11888.821
8606.682,8377.232,8392.692,8416.268,8458.558,8463.987,8476.5205,8439.2705
7108.1177,6941.3193,6949.7744,6935.0312,7028.3267,7098.13,7125.907,7139.339
7158.8774,6769.4863,6698.0063,6673.3765,6638.4097,6440.0127,6989.1343,6678.7256
2080.3787,1866.8878,1874.835,1881.9631,1897.5946,1972.4601,1976.1547,1995.9675
6314.572,6579.655,6866.0166,7152.9297,7442.5815,7678.9067,7969.82,7952.532
5111.5835,4755.5728,4680.6733,4619.9165,4579.8413,4264.923,4734.171,4790.1064
5160.355,4891.7993,4948.7646,4971.634,5053.442,5176.923,5244.7285,5125.454
2370.3284,2289.1506,2237.585,2191.3972,2228.1335,2076.0237,2491.883,2297.3357
1535.0938,1420.5615,1438.9886,1409.204,1356.7957,1344.6123,1388.9995,1601.1378
4712.662,4391.513,4433.8013,4477.207,4534.74,4623.776,4644.836,4562.0366
4426.757,4290.357,4276.968,4268.7427,4269.077,4150.166,4343.2163,4412.15
6637.8115,6255.675,5933.3965,5695.9717,5319.969,5450.3384,7842.9717,5246.984
6540.0376,6301.5015,6162.2466,6025.471,5861.4414,5354.509,6010.501,5692.909
2664.319,2572.0183,2520.172,2576.2915,2623.052,2665.7754,2682.705,2770.1997
9209.361,8834.043,8910.392,8986.624,9025.573,9061.404,9136.823,8923.009
2390.075,2274.1519,2269.4907,2280.416,2310.207,2365.739,2478.8164,2506.3352
3378.8237,3365.309,3316.5352,3212.3174,3171.591,3009.6501,3351.1426,3168.8574
17360.506,17346.705,17380.055,17415.23,17447.16,17420.523,17623.275,18005.24
1641.3225,1543.4458,1613.4115,1584.5822,1564.0027,1785.2832,1965.2145,1718.4142
4554.444,4436.444,4304.9185,4254.885,4223.5474,4007.3438,4151.0283,4208.883
8009.557,7742.5396,7591.414,7420.3857,7253.0015,6982.307,7695.649,6695.3
4300.4795,4189.825,4183.28,4199.6763,4235.6777,4306.9087,4443.5674,4348.273
11498.593,11352.378,11347.682,11345.268,11325.672,11283.403,11158.293,11463.384
1842.8795,2285.248,2151.2234,2053.197,1987.5776,1303.88,1542.15,2186.2717
1568.4124,2055.4268,2065.8179,2134.5571,2064.278,2063.878,1841.321,1960.2678
3511.281,3629.1545,3651.8926,3664.13,3694.7134,3756.4673,3801.2117,3891.0884
7724.621,7749.891,7725.455,7690.545,7658.602,7678.018,7856.4307,7419.1685
3637.1743,3569.2842,3567.9954,3581.0823,3590.9958,3599.3662,3595.5896,3663.8518
1715.4984,1697.832,1686.8903,1714.716,1735.9624,1756.0663,1775.9288,1847.9495
10067.363,9824.878,9868.885,9912.077,9979.876,10073.026,10073.54,9982.906
2741.8225,2698.09,2712.8794,2705.9685,2697.4333,2706.3896,2747.0627,2707.1804
2738.8352,2696.7065,2703.22,2705.3967,2700.1812,2712.8914,2750.8486,2717.2234
2247.915,2434.5293,2412.3716,2467.9329,2489.8545,2515.2986,2378.7148,2561.0981
4104.4844,4109.6543,4151.8564,4148.091,4136.41,4074.1428,3804.9348,4305.0825
18686.059,18990.203,19007.0,19018.81,19025.732,19065.588,19038.11,18663.328
4059.627,3966.961,4002.6516,4017.659,4040.6514,4170.8105,4138.8813,4018.1965
6799.7607,6628.3726,6738.852,6703.334,6717.144,6785.7734,6993.262,6792.1167
7194.4624,7140.7383,7130.6646,7129.636,7110.574,7062.969,7031.8335,6872.6826
1215.3055,1245.3368,1226.3119,1238.3569,1235.0682,1241.928,1167.7692,1256.8884
12452.129,12624.24,12762.681,12899.985,13026.915,13195.214,12989.582,13295.526
2006.9493,2081.2808,2099.2512,2120.927,2157.479,2212.899,2233.0317,2314.2832
3341.181,3246.4849,3255.62,3256.2517,3294.8276,3364.5198,3347.6348,3408.091
4362.3755,4243.8027,4287.849,4335.776,4392.7363,4520.7256,4362.8438,4540.92
2197.7314,2169.545,2224.098,2249.4258,2264.2346,2408.6306,2241.3096,2478.7349
20889.924,20793.205,20686.994,20579.121,20470.756,20396.912,20170.744,20222.469
6728.7905,6849.6504,6892.4883,6916.171,6958.732,7205.99,7013.6787,6785.2954
2442.3337,2479.2285,2480.4814,2513.0388,2484.1199,2556.1736,2425.1086,2456.1628
4847.2324,4750.628,4699.1436,4702.6904,4646.7754,4790.043,4927.3535,4556.524
4749.012,4878.235,4949.56,5000.303,4995.933,4931.782,4664.2876,5035.233
6814.284,7057.056,7070.8965,7085.633,7078.945,7067.536,7045.009,6865.433
2274.7786,2207.8066,2193.7732,2275.6948,2334.323,2404.41,2310.3132,2350.7754
10340.498,10421.186,10458.37,10499.487,10550.34,10944.373,10896.806,10546.601
4000.621,3864.3667,3870.329,3876.5215,3882.5483,3908.1108,3920.0928,3961.2458
3996.851,3852.896,3859.0034,3864.8767,3873.8486,3915.24,3942.438,3977.4907
1494.6166,1491.6129,1479.8248,1522.4628,1530.1863,1527.0326,1502.4102,1520.6478
2763.7007,2710.038,2703.5706,2696.2324,2691.7146,2668.072,2700.3071,2686.0835
3380.912,3340.5554,3340.8972,3337.9905,3331.489,3335.3838,3364.7217,3296.9958
11122.277,10968.453,10955.839,10971.807,10947.859,10938.917,11119.615,10860.132
5948.273,5805.6665,5741.759,5650.666,5574.161,5278.2485,5543.7173,5495.9004
5967.0513,6170.749,6163.86,6175.2695,6170.9497,6189.2173,6070.1255,5955.671
11942.269,11785.385,11789.111,11827.472,11820.207,11788.38,11822.739,11825.587
9793.155,9914.603,9967.975,10020.838,10072.214,10141.748,9706.502,10079.728
3714.2656,3659.515,3663.6816,3662.9565,3684.1282,3671.4607,3672.0745,3723.6653
9909.493,9719.4,9818.718,9912.353,9937.689,10422.997,10812.471,9885.05
7647.0444,7566.7485,7547.2,7559.462,7590.5317,7546.516,7620.5415,7504.12
14119.01,13959.796,13953.073,13946.3,13940.326,14160.635,14387.953,13983.941
5371.508,5283.8994,5286.5063,5303.3164,5314.6816,5326.9937,5318.425,5224.649
9253.934,9153.52,9163.461,9177.009,9200.227,9483.352,9730.983,8549.484
3278.664,3197.7358,3190.7566,3182.0298,3195.097,3155.532,3193.4255,3062.5562
12120.94,11983.394,11985.82,11990.938,11997.661,12193.87,12324.232,12077.372
3884.7336,3910.0005,3857.687,3808.8389,3763.9775,3704.9963,3740.2117,3809.5254
3952.4075,3820.1917,3823.7827,3828.5337,3840.0454,3869.7388,3908.8257,3946.538
2449.777,2361.4675,2365.3198,2386.5989,2396.31,2350.1143,2382.1497,2394.4749
7660.3604,7616.0864,7586.1265,7571.095,7525.9653,7383.3726,7426.159,7607.1484
2441.8118,2380.713,2381.9238,2374.7937,2420.552,2400.578,2464.5164,2332.7349
10871.335,10762.045,10771.7295,10773.811,10773.213,10771.633,10763.984,10620.423
1412.9366,1290.5103,1319.0684,1352.1521,1392.6141,1498.4556,1558.1008,1499.9496
2036.0808,2129.0698,2124.753,2103.526,2085.073,2134.2017,2115.3074,2103.9126
15501.001,15388.442,15386.995,15388.491,15391.922,15373.911,15429.396,15202.767
611.5755,757.36847,772.52356,709.6482,793.6329,881.3661,877.885,703.34357
1503.7269,1663.883,1680.9353,1647.4508,1707.6692,1723.9282,1769.2887,1468.9517
5450.082,5318.626,5328.1064,5323.6865,5336.8506,5375.937,5336.7944,5406.6143
1146.1099,1131.9133,1133.7946,1133.215,1134.4658,1137.2312,1151.7864,1163.6831
1819.0248,1784.2449,1793.4141,1808.9033,1801.9968,1797.6523,1796.5989,1780.837
5015.7866,4888.5225,4894.4536,4904.1943,4940.207,4979.85,4995.8267,5033.1807
4685.4146,4650.608,4620.3096,4584.5083,4542.74,4477.159,4615.5513,4559.2314
3405.9692,3429.3574,3409.1467,3405.3337,3372.862,3311.9102,3412.7207,3281.8762
2661.0393,2549.7632,2578.0845,2619.2673,2701.1475,2770.3652,2718.2869,2748.5188
5059.995,4833.1035,4844.1216,4946.8804,4841.9976,4860.4443,4937.7754,4931.493
3787.8127,3494.5337,3568.3152,3633.7686,3704.0596,3720.039,3748.8384,3769.1252
1665.2794,1627.1188,1633.6455,1611.5382,1587.857,1564.9912,1580.6869,1526.6088
6380.0513,6352.121,6319.563,6281.449,6230.5063,6195.6235,6372.6685,6246.336
4901.1045,4952.294,4950.5405,4862.2217,4841.2563,4768.748,4896.72,5051.0327
1768.2957,1737.2727,1734.9827,1731.5515,1730.5575,1741.5883,1786.1438,1737.0486
1988.8379,1906.0399,1904.893,1911.3386,1900.4961,1880.3827,1872.1052,1968.8318
6923.8716,6782.4404,6806.74,6861.316,6888.2314,6965.6455,6758.06,6962.2817
1088.1194,1072.5928,1045.9324,1067.9543,1008.23566,1005.5691,948.5162,894.73895
2155.7944,2181.348,2197.1023,2229.512,2270.9812,2409.6758,2361.3567,2385.4075
5389.208,5207.961,5233.1587,5246.456,5268.173,5312.1714,5159.4434,5386.5703
14883.599,14759.468,14770.802,14783.516,14804.38,14887.579,14806.856,14832.142
2032.219,1974.6753,1972.1057,1970.3218,1973.1854,1986.1112,2038.3618,2009.0514
2345.6343,2290.195,2285.3928,2306.1704,2282.2778,2277.7947,2323.1975,2302.2725
10512.109,10851.339,11222.735,11586.704,11940.55,12431.526,12667.142,12257.352
2295.6318,2244.4758,2237.2095,2230.172,2223.118,2209.7368,2206.3022,2229.6233
5997.969,5862.042,5863.374,5855.23,5853.5044,5883.2646,6005.33,5682.015
3726.8286,3706.1802,3717.4465,3729.4888,3755.3572,3792.2004,3768.6091,3833.1492
5036.6665,4930.6797,4936.3286,4941.3765,4948.051,4981.427,5010.1455,5066.6074
3382.5493,3377.511,3377.9958,3377.1406,3373.855,3372.7764,3349.334,3347.538
533.55927,582.20703,582.02826,576.20844,574.10315,581.0535,584.9338,583.45044
2343.7842,2334.3386,2334.8887,2346.5842,2347.6465,2352.522,2359.8057,2397.481
1984.6559,2089.612,2082.0881,2059.0872,2046.9065,1994.4596,2066.553,1993.1475
8045.1323,7910.958,7866.7725,7828.9507,7789.2476,7638.303,7879.8936,7597.936
12753.056,12619.477,12553.698,12483.058,12410.219,12124.5,12483.172,12203.605
7957.9116,7558.134,7690.117,7812.9375,7853.4263,7996.7334,8074.4487,7822.47
11514.228,11205.977,11189.688,11138.751,11097.515,10910.846,11259.423,11072.659
4497.095,4429.3057,4478.84,4567.16,4648.3755,4721.3096,4608.701,4674.7114
3264.2312,3241.305,3242.0537,3249.3699,3240.5925,3247.5596,3198.0051,3242.7373
4413.8296,4993.898,5048.2983,5021.2407,5002.1074,5227.9727,4708.632,4995.1035
5867.4414,5698.068,5689.6367,5691.51,5681.9004,5556.482,5866.6924,5751.5977
1759.3855,1473.497,1553.1228,1560.6418,1577.5444,1678.3098,1824.7721,1651.1879
2023.7343,1704.1335,1801.392,1831.0991,1843.4711,1859.5928,2049.0212,1872.9309
2722.6208,2921.4573,2903.7412,2891.1072,2864.4595,2867.7493,2899.8516,2869.851
1357.6174,1527.4987,1532.957,1536.4775,1549.6776,1568.4548,1603.3085,1818.7461
2629.0486,2840.594,2884.9631,2881.7065,2815.1045,2809.3223,2710.8071,2770.0554
6849.509,6757.7544,6806.5815,6853.7476,6904.1836,7048.721,6931.4893,6856.102
12370.296,12637.297,12614.153,12515.492,12472.079,12299.611,12696.32,12185.846
5556.211,5487.507,5483.167,5463.704,5474.967,5484.8696,5471.493,5386.973
6821.1274,6563.073,6632.815,6729.792,6659.064,6601.229,6812.4946,6580.021
4477.9214,4350.201,4375.7554,4400.619,4380.217,4345.085,4468.5127,4394.3154
4643.0186,4549.529,4569.948,4588.567,4620.133,4614.6855,4569.096,4653.1187
5572.938,5535.3306,5549.028,5567.2485,5622.7485,5756.582,5759.67,5824.5117
3326.9502,3303.4902,3302.0354,3296.6245,3311.442,3305.343,3340.8135,3311.1914
2425.7065,2348.0486,2326.772,2331.6067,2315.076,2283.1597,2257.9255,2157.3342
3649.0747,3576.6343,3581.7007,3585.779,3595.3926,3636.4016,3580.3745,3613.626
3366.9058,3296.2488,3300.5952,3305.3696,3309.7747,3315.6042,3427.213,3409.4658
3959.2595,3876.0977,3872.6409,3868.1824,3866.2556,3901.529,3921.3542,3858.9607
1519.56,1665.402,1656.8959,1653.8328,1624.6675,1682.2842,1639.0111,1623.9542
7493.057,7493.4263,7506.7944,7523.3276,7539.035,7741.1,7738.81,7362.429
5009.6763,4928.909,4967.2646,5007.755,5074.3843,5169.1104,5087.6045,5143.819
5922.455,5962.655,6013.0684,6062.847,6115.3506,6147.843,6193.2783,5746.1787
9900.929,9860.142,9851.964,9839.411,9814.939,9798.596,9776.271,9746.756
3949.9512,3774.1096,3789.251,3801.9756,3813.268,3847.4648,3894.9907,3909.304
13445.232,13067.041,12698.679,12331.824,11966.384,11633.708,11198.963,11842.545
3248.148,3101.6711,3114.8215,3126.51,3137.2373,3166.9036,3226.7847,3249.9714
2711.318,2628.3538,2574.7163,2525.0466,2476.2249,2242.1577,2442.0322,2418.021
4692.4165,4956.9844,4974.672,4945.95,4901.7495,4815.2817,5127.7866,4846.1455
2951.3457,2941.9084,2949.3872,2943.4478,2969.8826,3010.8413,2922.1763,2961.144
5421.2866,5424.713,5420.995,5398.0967,5487.31,5391.6924,5510.4976,5412.684
4374.6636,4140.8423,4223.723,4295.0996,4321.4067,4372.6973,4396.8203,4366.231
12059.149,11934.462,11908.908,11880.797,11855.2705,12217.26,12865.188,12378.617
10200.353,10217.242,10210.915,10196.68,10196.359,10194.498,10230.513,9952.756
5540.2134,5376.9976,5379.6006,5381.751,5386.246,5425.399,5458.717,5436.8623
10313.473,10170.424,10138.642,10110.031,10079.47,10147.843,10316.994,10262.052
5727.424,5635.2246,5658.586,5689.417,5717.4365,5970.6294,6026.2104,5711.3477
3786.7222,4175.1436,4199.8867,4219.918,4276.9727,4460.514,4435.6626,3993.6096
5284.433,5691.316,5764.036,5842.972,5920.9062,6482.72,6310.918,6054.958
1943.2712,1761.3011,1774.324,1785.0093,1791.0352,1790.2513,1790.2288,1793.6726
9891.943,10219.958,10221.096,10173.485,10187.652,10124.259,10213.154,10049.226
10139.311,10096.867,10047.24,10052.736,10054.651,10035.401,10079.613,10082.443
10215.586,10204.496,10180.5205,10153.328,10123.909,10176.412,10059.159,9907.495
8198.296,8102.2974,8073.783,8075.073,8066.092,8051.153,8028.769,7930.964
4165.1533,3882.8623,3934.7664,3987.6533,4047.6108,4126.224,4116.0576,4074.0173
4038.8914,3954.4685,3950.3877,3958.2168,3942.6875,3959.1936,4018.79,3962.244
12573.258,12442.628,12439.344,12443.75,12443.845,12597.319,12677.726,12449.917
2156.9216,2124.4233,2121.3486,2117.535,2116.0674,2129.349,2148.243,2096.734
5888.18,6069.009,6107.5063,6130.394,6151.3394,6198.8354,6078.251,5873.508
2211.7634,2172.2222,2169.5566,2157.9841,2155.1704,2135.529,2157.6265,2075.0684
13402.258,13140.331,13196.997,13210.923,13200.893,13274.465,13396.648,13166.584
2838.5962,2790.354,2710.1755,2636.535,2607.7654,2375.0898,2587.3147,2471.877
2599.7913,2542.232,2535.6648,2543.8257,2538.1555,2527.239,2546.8696,2499.178
8649.174,8539.339,8515.359,8495.757,8462.289,8437.448,8535.477,8323.621
8954.589,8844.708,8846.963,8857.39,8869.781,8887.051,8877.853,8773.23
6311.3394,6293.2266,6292.0645,6290.037,6286.559,6289.0693,6126.396,5954.485
10801.021,10671.828,10679.913,10681.282,10678.76,10690.936,10669.378,10565.113
8928.274,8816.277,8820.932,8834.703,8851.564,8867.482,8853.011,8754.487
3836.3752,3727.476,3727.3794,3726.7283,3724.2798,3756.3809,3772.7322,3693.5093
2660.6074,2754.5244,2774.5222,2795.7017,2786.331,2961.4602,2821.2673,2861.3699
10761.111,10628.911,10612.205,10597.046,10579.264,10691.8955,10940.189,10501.124
2897.4495,2665.5088,2725.4297,2790.6882,2835.4932,2933.052,2895.0393,2815.6538
3878.0186,3802.977,3807.6223,3810.1616,3809.803,3848.4717,3830.1082,3686.806
4381.1763,4386.283,4373.803,4392.7354,4462.9966,4887.443,4910.4365,4467.6284
7397.236,7183.184,7175.5713,7147.6836,7111.5146,7121.581,7289.5503,7086.986
6557.811,6401.705,6390.705,6378.96,6367.442,6366.1553,6462.9995,6241.8594
2259.2908,2201.9348,2214.589,2212.3386,2198.513,2189.8064,2199.0378,2127.447
4009.4207,3906.8484,3882.494,3854.8079,3828.3877,3808.479,3886.046,3845.8901
4253.929,4205.8047,4174.598,4187.835,4233.2876,4200.818,4349.238,4250.4634
6058.764,5940.148,5953.247,5927.7344,5899.911,5847.686,5743.5376,5822.002
1961.8931,2022.7456,2058.8765,2054.678,2034.5914,1735.8959,1636.9313,2361.6453
1029.3345,1054.489,1166.767,1335.2817,1512.0366,2105.5322,1252.1533,1663.0165
5992.0444,5993.139,6055.3613,6114.0728,6156.3247,6098.382,5849.8535,6209.9053
2904.1418,2832.9526,2813.927,2802.8918,2802.9673,2784.2563,2817.068,2680.3533
6144.906,6585.88,6568.6265,6584.2476,6622.1763,6741.4097,6349.2925,6814.2275
2499.6204,2475.5676,2444.205,2497.4412,2480.551,2500.2068,2461.2478,2372.293
6879.753,6839.114,6778.598,6717.7764,6652.3286,6369.228,6711.46,6628.0933
7987.136,7917.7217,7930.2456,7935.647,7936.2256,7939.253,7924.904,7810.2046
11574.299,11445.316,11338.135,11191.361,11039.747,9894.999,10437.577,11797.483
2830.9329,2777.1328,2698.921,2625.3398,2597.29,2363.4517,2578.085,2458.0876
1920.0477,1837.4774,1846.2662,1854.0756,1868.915,1872.4121,1870.4796,1915.4468
2793.0645,2737.8481,2745.3245,2737.0684,2741.2007,2750.709,2718.2986,2601.687
8488.18,8378.611,8351.009,8321.16,8293.701,8148.8535,8287.969,8089.7573
2785.8406,2707.788,2669.9258,2630.2058,2584.8154,2430.6958,2637.477,2434.9233
5450.549,5314.1636,5297.459,5282.3267,5261.192,5198.3438,5260.775,5108.5493
3246.1577,3085.619,3088.4968,3090.9402,3094.8083,3138.5217,3156.9824,3138.305
2599.5288,2491.4067,2478.9954,2467.7776,2462.675,2461.9817,2459.5925,2463.7424
7536.867,7121.963,7182.969,7279.341,7374.4243,7462.13,7525.326,7275.02
6423.507,6249.9443,6260.4067,6275.8833,6294.787,6308.2393,6352.1987,6350.9146
2305.3655,2200.1467,2201.3203,2202.815,2204.1904,2211.903,2231.023,2278.0396
2357.4812,2255.8926,2255.4749,2293.2869,2273.581,2269.58,2292.337,2304.3113
13531.863,13747.549,13901.065,14053.746,14200.336,14444.428,14456.116,15045.689
2050.8147,1972.6145,1966.8602,1960.6935,1952.4811,1981.2697,1905.132,1738.9619
6957.2827,6824.5737,6827.445,6833.801,6854.46,6904.072,6944.1025,6882.9067
12396.532,12203.53,12202.332,12225.633,12196.051,12163.638,12218.118,12255.014
7853.4893,7794.56,7838.278,7875.5376,7919.2104,8058.842,7795.0156,7545.958
3568.2615,3610.3745,3661.1616,3663.7646,3682.0051,3834.734,3436.2944,3554.1904
9918.203,10073.14,9980.211,9886.509,9794.713,9591.124,10027.454,9522.795
8337.978,8247.986,8291.734,8335.256,8380.097,8509.688,8375.366,8358.242
10371.42,10268.619,10272.867,10275.96,10285.346,10327.804,10307.446,10189.724
7432.9653,7184.355,7220.522,7264.8516,7229.9185,7166.458,7318.131,7109.908
8572.45,9054.155,9515.042,9925.188,10325.989,7509.7974,5891.216,15516.346
7537.954,7879.5347,8012.884,8147.928,8268.028,8486.154,7987.4863,8013.5103
10148.135,10137.141,10157.576,10158.209,10128.555,9842.025,9807.732,10449.457
2092.062,2189.981,2234.3901,2249.56,2243.1797,1873.6141,1829.7905,2614.1492
4906.7383,4952.5537,5005.8496,5056.3745,5105.0645,5101.1494,5148.9443,4848.166
1868.7214,1827.4531,1824.8177,1819.6392,1829.4841,1846.9937,1814.9192,1796.8363
8284.232,8171.512,8251.569,8375.914,8358.732,8677.594,9134.717,8271.611
9663.514,9496.2,9488.438,9507.49,9498.794,9467.565,9537.733,9299.242
3736.7393,3662.456,3641.5894,3638.5974,3625.109,3650.085,3539.274,3495.3137
27699.17,28202.336,28647.816,29042.986,29265.928,29830.701,27793.986,29775.031
3167.792,2929.9863,2995.3584,3052.1624,3044.9097,3068.327,3168.3955,3060.9116
5282.0864,5373.3315,5447.925,5512.922,5578.3994,5656.67,5503.242,5607.8994
5005.148,5630.3706,6186.952,6739.7456,7277.049,8070.0464,6749.223,8213.329
4955.4414,4829.404,4815.1597,4799.5527,4784.8335,4784.405,4856.8145,4768.6294
4101.698,4220.9844,4263.4062,4305.496,4372.7144,4735.5776,4532.515,4491.9673
1863.8882,2085.4697,2071.5012,2057.6248,2060.2383,1994.9209,2038.7701,1909.9381
6714.149,6772.705,6783.2305,6809.9146,6850.8994,6972.0015,6768.175,6503.4087
6395.369,6318.112,6338.8193,6359.2173,6380.4062,6644.715,6644.808,6104.6875
11169.08,11099.379,11048.941,11018.26,11015.594,11010.099,11328.303,11048.277
1848.5116,1933.0376,1983.0327,2006.3711,2114.5806,2329.8818,2270.4204,2236.4675
4585.865,4774.0083,4874.8936,4922.696,4980.209,5140.2515,5113.528,5069.051
2679.0393,2658.5847,2649.5647,2643.2383,2647.11,2649.1663,2603.2832,2527.4583
