V1,V2,V3,V4,V5,V6
3082.3245,3140.5342,3265.8977,3348.395,3430.6694,3483.0234
2898.3123,2930.136,2975.9263,3014.0007,3054.87,3067.6155
3405.4878,3470.4224,3595.151,3673.426,3760.673,3805.4175
3275.884,3325.8374,3491.7466,3628.0798,3731.3691,3815.0588
3349.7896,3412.6648,3577.5732,3699.4521,3803.6982,3881.0488
12827.309,13085.931,13749.338,14234.042,14654.396,14962.77
3417.512,3480.9065,3602.9458,3679.54,3764.7334,3808.7065
4799.253,4900.2637,5181.555,5395.699,5572.6064,5707.453
18887.666,19323.748,20294.07,20946.188,21576.977,21993.418
2859.5603,2921.762,3042.7573,3118.8384,3202.5361,3247.039
6185.911,6315.7188,6550.967,6703.033,6876.295,6953.0815
4786.292,4869.9834,5100.305,5274.6416,5419.629,5529.588
5653.278,5767.414,5973.2324,6106.8667,6259.1084,6325.8877
4047.9863,4091.9648,4329.6104,4543.7754,4692.7563,4820.144
10811.734,11045.959,11505.432,11795.141,12110.873,12282.474
7987.455,8087.9014,8410.299,8671.809,8872.821,9034.105
5742.1,5841.759,6028.691,6146.64,6280.27,6344.4355
7557.417,7766.714,8244.637,8571.399,8880.029,9089.113
6305.199,6423.762,6767.169,7033.552,7248.8994,7415.7026
3166.5762,3208.607,3327.486,3418.6685,3493.3435,3550.636
10808.495,10998.568,11447.618,11760.982,12049.008,12249.484
10358.208,10614.098,11162.645,11522.652,11883.187,12111.325
6227.109,6333.505,6679.073,6960.674,7176.0176,7349.4053
3199.8506,3261.7974,3398.324,3489.4868,3578.4773,3636.62
3519.7236,3572.2378,3710.9978,3813.9363,3901.5908,3966.8623
3150.3254,3211.9976,3354.5693,3452.795,3544.6177,3607.4832
5158.536,5254.3994,5473.116,5622.577,5763.846,5859.4775
3378.6304,3449.207,3603.7546,3706.5142,3807.4365,3872.9053
4242.495,4347.8145,4588.9746,4754.149,4909.786,5015.4844
2764.2559,2814.6152,2922.3862,2993.0466,3063.9185,3108.671
3171.3726,3218.0913,3348.0303,3446.8918,3528.6196,3590.8838
3343.4304,3394.2458,3541.9402,3656.6938,3749.2896,3821.1091
11260.582,11497.629,12093.02,12523.138,12901.387,13175.559
2831.9658,2880.433,2962.1028,3018.9897,3082.9521,3108.0168
3081.872,3132.8875,3219.4172,3279.243,3346.6484,3373.316
5774.764,5786.809,5776.049,5792.584,5807.842,5815.6846
2701.0662,2708.532,2701.9211,2712.1904,2721.5925,2726.326
2263.4678,2272.9282,2274.776,2288.2808,2299.076,2300.8066
1073.1903,1076.7892,1073.8259,1078.2891,1083.6469,1087.6392
3680.971,3692.8484,3681.829,3697.933,3713.4988,3722.4553
1083.8104,1090.8691,1084.2466,1093.7599,1103.1561,1108.827
5002.372,5018.8374,5004.4087,5027.1064,5047.71,5057.8438
1751.1602,1758.5392,1751.5638,1761.4108,1771.481,1778.032
1396.1886,1398.9619,1396.3618,1400.0295,1403.8859,1406.5275
1758.2659,1763.3972,1758.8721,1765.4514,1772.8595,1778.2811
4466.6313,4480.6494,4467.7754,4486.1055,4505.919,4519.991
1243.4066,1248.2458,1243.9186,1250.1649,1257.1047,1262.1458
4067.76,4133.1797,4253.082,4329.863,4417.322,4457.0347
6521.8306,6553.861,6584.5483,6625.53,6664.3716,6672.035
2229.1267,2231.9912,2232.769,2236.8418,2240.116,2240.6208
5256.082,5297.1167,5342.0166,5393.3457,5443.972,5455.0884
5616.649,5750.255,6005.877,6166.3135,6345.7764,6436.7607
4635.371,4667.4336,4711.521,4750.1353,4791.04,4802.9834
4272.9927,4376.302,4566.3535,4687.709,4825.896,4889.169
4682.3726,4706.295,4710.598,4744.768,4772.0557,4776.4697
4221.08,4240.6797,4245.179,4273.1133,4295.4956,4299.018
1123.657,1127.7134,1125.4641,1131.2303,1135.8204,1137.0833
5229.812,5244.8926,5232.8955,5253.9395,5271.9834,5279.344
4930.5317,4963.039,4974.8877,5020.7964,5058.047,5063.591
4238.356,4308.8184,4420.1123,4503.4736,4595.322,4628.1465
3368.0288,3407.7698,3374.4548,3424.174,3482.8784,3526.508
2033.5718,2043.4646,2039.5721,2048.479,2066.2607,2078.41
2790.6997,2841.5293,2928.9526,2988.47,3055.7998,3082.9922
4805.4863,4841.3203,4922.043,4976.7476,5029.051,5064.0264
4710.932,4734.805,4781.66,4811.209,4843.394,4860.908
3679.584,3729.6055,3804.8486,3864.37,3929.0413,3950.5723
5175.024,5182.883,5175.5063,5186.095,5196.564,5202.8965
4163.507,4173.7344,4179.982,4193.986,4205.9043,4207.7153
1309.1135,1312.7933,1309.4736,1314.2437,1319.4972,1323.2905
3975.1504,3992.988,3987.086,4012.578,4032.6826,4037.305
3172.9565,3224.6045,3319.7341,3380.4229,3449.5193,3481.2456
2727.8208,2732.3218,2728.206,2734.0789,2740.4575,2745.009
3344.7234,3385.4248,3436.7844,3486.4407,3537.7185,3551.0283
1374.4956,1391.2881,1391.8904,1400.7087,1435.8525,1456.7899
3083.8235,3142.609,3253.1836,3322.8696,3401.7168,3439.8564
1450.4585,1457.8821,1461.5807,1471.9194,1480.484,1481.7421
5650.234,5665.19,5678.7866,5698.087,5716.118,5719.545
3924.397,4018.9019,4281.7964,4481.8325,4647.1826,4773.164
3049.0098,3124.2505,3295.8606,3413.1067,3523.958,3598.976
4185.7197,4275.7134,4563.8545,4797.3477,4977.022,5121.078
3825.1724,3922.9404,4157.0776,4321.751,4471.579,4576.87
3837.5767,3910.4893,4137.0967,4318.502,4460.0127,4572.417
7488.5024,7677.8525,8116.1045,8418.254,8700.44,8893.82
4263.3906,4357.42,4647.1943,4878.333,5059.369,5202.77
8805.683,8976.819,9538.082,9997.143,10346.75,10629.025
4050.4917,4107.4546,4337.87,4537.886,4680.8057,4801.1953
17482.121,17881.066,18796.375,19424.053,20014.502,20416.188
5131.1826,5204.3296,5522.1133,5801.5586,5998.8887,6166.3535
3835.778,3866.4956,4109.627,4331.47,4487.7236,4619.4473
4719.659,4722.8984,4976.5044,5202.738,5378.0127,5514.4795
3606.1963,3678.3867,3891.1387,4057.5054,4190.7676,4294.676
4024.412,4109.754,4422.6143,4687.9287,4882.111,5043.127
6797.5513,6943.884,7471.325,7916.4766,8243.962,8514.586
3388.0437,3558.3623,3924.4548,4165.092,4405.501,4558.1245
6174.3965,6283.273,6622.582,6894.5215,7106.381,7274.815
4514.7295,4592.339,4934.756,5236.593,5449.304,5630.044
4462.5044,4574.717,4802.0615,4947.291,5100.332,5189.3
7466.0093,7663.816,8064.8374,8321.082,8590.9375,8748.006
4020.2017,4116.7925,4369.358,4555.7305,4715.437,4833.761
3868.9844,3939.995,4152.0605,4318.892,4451.6147,4555.6074
4395.025,4483.537,4853.2393,5176.153,5405.546,5599.4976
7173.54,7309.6963,7890.7324,8400.161,8760.816,9066.406
4378.2495,4491.032,4770.2324,4970.3228,5148.0586,5275.743
4751.3857,4866.5254,5220.4707,5502.494,5723.6514,5898.6865
4376.5664,4458.755,4770.644,5037.5303,5231.009,5392.457
6943.253,7076.924,7549.2,7945.424,8238.812,8480.211
4089.991,4182.638,4466.574,4692.516,4869.9575,5010.25
3873.868,3951.8083,4202.833,4406.7236,4563.211,4688.8984
3802.143,3881.7798,4139.2217,4348.628,4509.0884,4638.109
3557.4692,3647.251,3844.6096,3976.1643,4104.9014,4188.7715
4069.9644,4135.369,4374.9263,4578.0264,4726.7144,4849.985
4798.825,4851.7373,5236.925,5588.115,5834.29,6042.7603
4526.626,4603.4634,4875.63,5104.146,5273.209,5412.3936
7454.1123,7612.3403,8103.173,8495.783,8802.325,9045.668
6924.103,7084.1826,7505.698,7817.8496,8084.2075,8282.222
13040.634,13274.988,13660.334,13936.289,14244.156,14360.648
3593.2314,3654.7488,3823.8699,3951.8164,4058.2866,4138.997
5989.496,6084.921,6384.5903,6625.527,6812.5645,6961.628
7219.621,7401.2656,7901.134,8279.486,8594.154,8832.792
5878.6484,5995.674,6577.3125,7097.7217,7460.7236,7770.892
3388.9507,3454.7537,3637.3489,3776.1167,3890.9844,3978.41
12053.377,12226.998,12780.096,13227.393,13572.365,13848.529
4303.5474,4385.402,4613.3076,4786.7954,4930.1294,5039.378
9048.48,9259.24,9841.713,10283.509,10650.05,10928.541
3743.1914,3816.9126,3961.329,4052.3413,4151.683,4205.4883
3188.108,3259.878,3450.858,3593.0361,3713.6006,3803.6743
2909.9277,2978.6694,3139.1982,3250.4639,3353.647,3424.8523
4844.9155,4945.16,5355.372,5712.283,5966.749,6181.4033
7039.615,7233.623,7701.9277,8032.7896,8332.074,8543.54
3797.8782,3780.3584,3994.4229,4176.755,4335.788,4448.582
4097.586,4074.5962,4300.8237,4491.2476,4661.979,4780.502
3696.0342,3768.8718,3980.0994,4144.0444,4276.492,4379.1323
3988.096,4049.2573,4238.6587,4390.0483,4508.3467,4602.2026
16517.242,16944.623,17875.947,18493.252,19102.291,19495.2
4384.924,4470.8325,4790.1743,5061.9995,5260.1553,5424.9014
6236.9346,6332.292,6741.6777,7100.9727,7355.1147,7570.5713
2740.7124,2800.3516,2987.0015,3136.8557,3253.3723,3346.1318
3395.8308,3477.019,3656.5596,3776.7178,3893.6338,3970.3071
4079.1968,4172.633,4476.993,4725.292,4914.9326,5067.754
4178.5728,4197.296,4478.3916,4733.328,4920.5,5072.732
3014.9229,2984.0142,3110.7114,3207.0261,3314.1477,3377.278
3551.2383,3652.3738,3872.1,4017.4646,4161.2827,4253.744
7502.5767,7654.602,8091.6426,8429.465,8703.672,8915.44
16754.617,17046.457,18040.617,18864.887,19483.21,19987.56
4516.816,4606.7905,4966.63,5278.2627,5501.4473,5689.171
4623.8154,4750.839,5057.3555,5273.8726,5469.7715,5608.158
3904.9148,3974.7322,4299.3867,4587.675,4789.703,4961.9233
3776.5115,3869.1577,4173.239,4422.021,4611.425,4764.3853
4047.8599,4123.12,4365.4893,4562.3423,4713.4346,4834.7856
3103.2405,3163.308,3358.9326,3518.5107,3640.401,3738.62
2382.881,2424.6802,2572.2617,2696.0522,2787.7349,2863.1602
3329.9397,3414.846,3610.4797,3744.99,3871.074,3957.1606
3900.2227,4000.1228,4226.886,4381.336,4527.9814,4626.781
17927.438,18474.723,19769.094,20672.922,21502.986,22081.195
8446.035,8593.5205,9098.974,9518.905,9833.208,10089.962
2019.2668,2031.5582,2143.335,2245.3198,2317.798,2378.4062
3891.565,3960.9233,4214.8115,4430.0264,4587.6104,4718.241
3453.6553,3530.7832,3739.5513,3896.2932,4027.8923,4126.9736
4767.883,4864.2275,5278.3384,5641.8535,5898.9365,6116.908
10000.422,10198.574,11057.565,11812.66,12346.029,12798.592
3534.4463,3598.646,3771.142,3900.1802,4008.9832,4090.6309
4341.869,4467.211,4734.753,4909.9126,5086.0024,5196.838
2192.2234,2200.4663,2213.867,2223.586,2234.3909,2238.414
4170.692,4262.093,4457.727,4586.008,4714.6533,4795.9033
1244.3834,1252.192,1267.7657,1277.6505,1288.2324,1294.1992
4021.5024,4056.6096,4120.001,4161.1113,4207.9478,4228.548
4056.5764,4138.1953,4285.5938,4381.1704,4490.0605,4537.968
1829.1025,1850.8418,1860.409,1862.8617,1916.8284,1944.2109
5079.16,5097.7026,5088.8066,5106.803,5139.041,5161.635
3535.7097,3576.4734,3656.1084,3706.2476,3761.1436,3790.6685
4528.3813,4565.246,4597.462,4645.343,4689.6025,4697.787
5191.53,5210.8086,5192.839,5218.2446,5245.205,5263.9316
3238.5298,3283.1973,3483.1624,3659.812,3784.0845,3889.7876
3141.2131,3216.6538,3403.983,3538.4614,3657.6606,3743.457
4754.1724,4849.849,5109.994,5305.7427,5469.6655,5593.33
4099.873,4167.229,4416.5664,4628.5693,4783.297,4911.837
4590.213,4596.0205,4894.5557,5161.5356,5366.8706,5527.6816
12933.808,12954.37,13707.43,14382.773,14897.839,15303.951
14502.314,14924.479,15871.4375,16511.346,17125.602,17534.586
3760.5464,3827.9473,4057.3843,4247.566,4390.2695,4506.6465
4740.2866,4887.2837,5275.183,5562.751,5807.8174,5990.189
3354.773,3396.0767,3601.0073,3784.3328,3912.2192,4021.4888
3612.7856,3693.7788,3935.579,4125.7764,4277.113,4395.676
4187.6846,4238.909,4533.301,4799.6562,4984.8975,5143.1753
2718.2874,2737.251,2926.707,3099.4512,3223.0,3325.739
3808.23,3920.5156,4154.3457,4305.4966,4460.793,4555.3486
4252.865,4346.3403,4664.3765,4927.954,5125.7676,5287.0674
11871.861,12113.544,13013.17,13779.215,14337.432,14801.652
3480.9976,3554.1748,3779.9907,3960.2168,4101.2856,4213.077
3154.0286,3202.0654,3369.2395,3508.8286,3612.728,3697.9194
8711.878,8931.153,9466.781,9847.773,10189.437,10432.776
14192.201,14576.914,15893.598,16987.004,17805.785,18474.426
12514.598,12630.213,13440.531,14178.874,14695.4375,15133.707
3609.7214,3703.9539,3925.3413,4079.3337,4221.476,4320.0107
2764.8042,2830.7336,2991.1162,3104.9292,3207.2993,3280.0098
2247.41,2260.4202,2386.771,2502.0046,2584.2625,2652.7805
2768.7498,2828.382,3037.4802,3212.494,3342.4185,3449.1372
4119.335,4213.6055,4493.945,4714.0664,4889.5645,5026.862
1773.3005,1815.9703,1907.8135,1968.2317,2028.518,2066.854
3369.5479,3430.6958,3623.6416,3779.0762,3899.474,3995.5723
4190.1357,4265.851,4588.586,4871.4907,5071.8115,5241.5283
4142.873,4214.147,4527.4165,4803.3975,4997.9824,5163.2715
3255.1135,3309.2397,3525.8477,3713.462,3847.809,3960.8203
3624.9526,3717.9458,3971.493,4162.5356,4322.2646,4442.9116
7157.2925,6991.038,7184.837,7254.6484,7501.3096,7574.094
3701.035,3694.0132,3944.1978,4163.4756,4341.7236,4475.318
4214.967,4342.883,4637.305,4839.6084,5029.4033,5158.875
3818.2263,3880.9224,4141.8335,4369.5703,4531.452,4668.269
17107.574,17394.959,18515.615,19480.79,20175.852,20758.387
12238.224,12579.338,13448.838,14081.994,14633.346,15036.416
3228.955,3311.8672,3507.524,3643.9697,3769.4915,3856.787
5161.2466,5264.0693,5524.424,5713.3345,5878.562,5998.8965
1831.4762,1848.4668,1929.1035,2000.8882,2051.1084,2093.958
3419.9321,3481.555,3676.8843,3834.5308,3956.3892,4053.791
3940.732,4040.3708,4280.882,4450.804,4604.5107,4713.1143
2185.6372,2227.605,2343.293,2430.9307,2503.7466,2559.0095
9539.46,9832.303,10756.509,11501.094,12077.793,12538.124
11488.586,11406.28,12040.403,12564.661,13054.135,13383.447
3339.018,3391.1506,3556.7805,3690.582,3793.901,3876.5425
3536.325,3553.9136,3772.266,3970.8452,4114.9443,4233.297
3073.4932,3054.9526,3190.6794,3302.3838,3407.7236,3478.052
3497.9517,3594.776,3812.516,3959.9067,4101.051,4195.2734
3577.7407,3639.812,3873.086,4072.2153,4216.942,4337.5063
1859.876,1879.4131,1981.324,2072.9124,2136.674,2191.1924
3744.4126,3802.9766,4067.3486,4301.175,4465.5176,4605.38
2208.2246,2243.9673,2375.5437,2487.2507,2568.9092,2636.6753
1726.1857,1682.4504,1705.1787,1696.0146,1742.4573,1745.8875
4769.746,4875.637,5197.632,5452.987,5654.299,5813.0405
4665.0815,4768.4043,5109.6123,5389.4077,5601.882,5773.7686
2202.1382,2189.6052,2284.9832,2363.7522,2437.4685,2486.9739
14596.87,14723.725,15434.443,16076.506,16523.016,16904.688
2081.0825,2131.5703,2254.5166,2341.815,2420.277,2476.045
8432.902,8453.544,8825.656,9162.233,9411.845,9613.182
3497.494,3513.9685,3701.787,3872.7905,3996.1877,4098.018
3642.1694,3595.9126,3745.4326,3853.0566,3986.0483,4058.6328
2548.0945,2508.3286,2616.2734,2689.9604,2790.3213,2841.4626
3372.667,3387.7107,3595.1826,3783.583,3921.2036,4033.609
10248.307,10206.335,10749.104,11212.624,11614.423,11900.771
10490.541,10654.266,11274.157,11804.305,12188.861,12509.629
2791.094,2841.88,2984.9717,3094.5234,3184.4338,3253.306
1990.5465,1993.204,1990.6946,1994.2313,1997.8804,2000.2966
3020.6892,3027.5798,3030.4749,3040.1562,3048.07,3049.234
5347.598,5439.433,5660.499,5816.4385,5957.7812,6057.4624
3794.347,3854.187,3963.2979,4033.4614,4113.4023,4149.2925
3281.3193,3356.3916,3502.6353,3594.6309,3695.6729,3749.6108
1130.446,1137.2728,1131.3176,1140.0251,1149.9312,1157.2147
4148.021,4244.5195,4425.17,4539.2607,4668.625,4730.4287
9067.277,9077.305,9067.877,9081.37,9094.7705,9102.956
4645.0615,4653.8003,4645.5547,4657.1733,4669.1997,4677.214
2408.8018,2454.9436,2578.374,2670.5051,2748.3896,2806.718
4500.4805,4610.1924,4880.2734,5073.2217,5245.2954,5368.4697
5581.701,5745.1104,6082.741,6300.206,6525.203,6660.5645
6961.587,7146.947,7580.8594,7882.043,8160.8223,8353.558
2954.9148,3015.223,3149.9075,3240.65,3328.1177,3386.089
4733.971,4910.3413,5252.8936,5468.201,5705.464,5831.0874
3217.3467,3275.4614,3425.3945,3535.2703,3630.211,3700.0732
3118.8489,3192.168,3376.81,3510.3906,3627.6519,3712.7817
2611.1414,2661.7202,2782.358,2867.0076,2944.2583,2998.393
2399.3398,2467.853,2648.2925,2781.929,2895.9478,2980.7185
2734.7458,2805.4902,2978.544,3101.7358,3212.0981,3290.7734
11264.029,11479.574,12103.477,12587.297,12978.557,13281.542
2544.7268,2612.3218,2768.2996,2875.6416,2976.1365,3044.8364
7088.765,7296.3643,7749.696,8050.574,8346.848,8538.4375
3579.9976,3664.296,3828.4597,3931.718,4045.171,4105.681
12736.494,13091.707,13795.73,14241.432,14721.726,14989.024
2120.5637,2176.7888,2295.9304,2373.623,2452.234,2501.2566
4673.9404,4775.6543,4981.5884,5113.105,5251.786,5332.304
2620.037,2686.8228,2842.0742,2949.3918,3049.27,3117.9534
2357.9673,2413.8008,2550.2283,2647.2854,2734.305,2796.294
3421.1035,3502.4424,3720.0095,3882.4,4019.6855,4122.4966
2522.6287,2597.6252,2758.5435,2864.209,2969.9414,3036.9226
3608.587,3673.3298,3862.359,4009.539,4128.013,4220.0654
4206.276,4298.2324,4490.336,4614.703,4742.1235,4820.064
2515.269,2569.9338,2683.084,2756.022,2831.3638,2876.82
11619.942,11882.629,12581.013,13100.707,13541.627,13870.904
7020.9663,7225.081,7628.1924,7883.0234,8158.695,8310.911
2554.9924,2615.535,2747.4827,2834.9478,2921.2312,2976.9036
6567.0557,6748.6094,7136.127,7389.83,7644.8867,7805.421
2654.4458,2725.8687,2887.8066,2998.021,3102.774,3173.272
12314.448,12636.649,13430.354,13997.6,14503.232,14865.335
2674.865,2724.0725,2903.8123,3056.083,3167.65,3260.0947
2622.4749,2689.7188,2866.7068,2997.7466,3109.591,3192.7207
7648.0605,7772.686,8177.9253,8508.297,8760.8125,8964.197
3199.199,3266.3027,3396.5798,3478.4558,3568.7217,3616.4595
2988.0518,3047.4854,3157.433,3227.3594,3306.9185,3343.8237
4646.0796,4748.4277,4937.2407,5057.5576,5194.5117,5257.628
3091.15,3159.6597,3324.6274,3441.0159,3546.4858,3620.8838
2988.5493,3070.4412,3267.0532,3405.5347,3531.2974,3619.8306
4244.5386,4347.866,4547.4736,4672.799,4811.703,4884.13
6776.949,6963.607,7340.6426,7581.204,7835.4463,7982.4146
2622.6492,2698.8066,2860.463,2965.9768,3072.5757,3139.1997
2876.9753,2943.409,3106.391,3222.6035,3326.4963,3400.7007
2113.1736,2157.6348,2249.6267,2308.9148,2370.1797,2407.1191
16577.838,16915.838,17608.027,18052.156,18515.422,18790.027
6109.969,6263.7964,6599.953,6823.168,7042.8164,7184.9717
3037.1501,3108.6558,3268.4568,3376.171,3479.931,3548.75
2207.1963,2264.0286,2386.8232,2467.787,2548.2942,2599.722
2917.4229,2982.02,3145.0713,3263.1787,3366.6973,3441.9512
2272.1294,2311.8936,2434.4827,2532.2822,2608.8682,2669.5405
5411.882,5570.4634,5895.3223,6103.7876,6321.174,6450.0996
3249.789,3306.0303,3470.3042,3598.2334,3701.1895,3781.197
3143.9734,3202.8582,3400.497,3563.5183,3686.5098,3786.4453
3783.019,3866.29,4045.0718,4162.509,4279.956,4354.413
3160.1458,3243.0056,3403.6943,3504.6572,3616.0996,3674.8545
8508.339,8731.754,9260.643,9630.152,9969.267,10205.647
2338.587,2403.8308,2562.6157,2675.323,2776.6663,2848.6685
15106.402,15573.883,16573.035,17227.664,17884.996,18299.418
2466.9895,2520.7136,2645.2314,2731.1519,2811.305,2866.2954
2693.9658,2745.3442,2854.66,2926.1018,2998.1284,3043.2805
7827.9536,8069.107,8637.596,9033.808,9398.584,9652.081
2071.7593,2122.7637,2232.8806,2305.4514,2377.6646,2423.7515
2907.2734,2981.5767,3130.027,3224.319,3325.077,3382.0933
13946.847,14357.8125,15190.535,15722.512,16283.035,16608.96
1953.3374,1994.0378,2096.2192,2170.0183,2234.9377,2281.9814
4809.837,4900.6865,5192.7744,5429.855,5611.956,5758.1396
2925.9043,3018.9077,3278.7634,3476.9067,3640.2896,3765.0034
3096.4526,3157.4453,3363.353,3533.542,3661.6504,3765.9023
2782.0762,2832.9165,2978.7053,3091.263,3182.7495,3253.3335
3271.104,3373.6592,3606.5078,3765.128,3915.6995,4017.1685
9354.911,9629.563,10266.022,10705.148,11114.857,11395.905
2128.884,2163.1345,2299.8962,2418.2964,2503.1199,2574.4512
3037.1885,3118.017,3280.2476,3383.4878,3493.292,3555.9946
5559.1445,5670.951,5966.208,6185.1787,6371.703,6510.5586
2324.5454,2381.389,2510.3757,2598.2104,2681.6313,2737.8171
16970.02,17578.16,18936.916,19852.643,20734.947,21319.992
3280.2603,3358.7954,3565.1252,3717.748,3848.1572,3945.0
5688.1865,5928.215,6495.006,6890.422,7253.9995,7506.9736
2858.5217,2930.9978,3092.3345,3200.7942,3305.663,3374.9292
3327.979,3421.0674,3655.0608,3824.1733,3972.813,4080.6038
3872.3416,3994.2002,4290.2017,4500.0786,4689.0566,4823.15
4771.087,4901.094,5154.4287,5313.804,5488.795,5582.2817
4058.2131,4145.2275,4302.5527,4404.4595,4520.567,4571.7715
9785.1455,10024.104,10604.746,11016.527,11387.211,11650.298
15583.374,15959.42,16791.744,17349.113,17890.984,18246.686
3937.9363,3972.21,3996.5989,4042.6233,4083.0164,4089.5645
2906.0786,2952.0232,3023.3237,3077.7925,3137.4915,3158.2922
5394.1255,5413.6914,5409.147,5437.1597,5459.244,5463.986
3455.5647,3536.9683,3699.0156,3801.7896,3912.0266,3973.947
3596.485,3613.2302,3608.6782,3632.635,3651.5225,3655.6907
2790.7449,2820.0962,2849.065,2886.4358,2922.155,2929.357
3673.807,3720.1543,3783.6267,3839.48,3898.5757,3915.73
2818.43,2825.133,2818.8445,2827.713,2837.0261,2843.3923
3716.0227,3819.7783,4033.336,4170.656,4313.2256,4398.466
4295.9,4302.799,4296.347,4305.456,4315.075,4321.7085
3450.5046,3532.828,3801.2124,4020.2307,4187.449,4322.234
2808.9949,2890.3877,3099.1582,3251.6865,3383.971,3481.0112
3040.2366,3127.1624,3354.8174,3522.9443,3666.8762,3773.5967
12505.543,12869.692,13953.069,14803.905,15482.102,16012.761
10759.611,11025.281,11821.711,12449.339,12947.679,13338.68
7130.5537,7285.938,7808.249,8239.304,8564.32,8828.516
3156.2554,3248.3826,3488.6511,3665.7139,3817.684,3930.1316
2636.8696,2588.0088,2718.9404,2807.921,2930.0835,2991.9907
2342.337,2384.3413,2442.8088,2493.3018,2546.9849,2562.9368
2933.955,3016.792,3199.584,3321.7412,3440.8467,3518.772
5048.5703,5191.6772,5520.8193,5746.875,5959.0845,6103.757
2899.0369,2992.0945,3191.079,3321.4834,3452.374,3534.942
3483.9973,3593.9365,3850.5933,4028.456,4193.437,4307.2627
3174.0298,3251.908,3516.004,3734.629,3898.9126,4032.7588
5856.861,6024.359,6402.4287,6658.981,6903.8193,7067.874
3886.7236,4004.5952,4326.9814,4570.2666,4773.31,4926.885
2948.0195,3004.753,3142.124,3239.3499,3327.0972,3389.2273
4484.148,4608.0728,4915.508,5136.0923,5331.742,5472.484
19099.762,19592.975,20732.957,21518.258,22252.486,22755.09
